version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1.8.0_362,binarytrees.java 21,0,1691134505,510462,java,0:00.80,6832680,231084,17988,500.0,1.4,20,3,0:00,0,4,515572,8,54k,0,231084,302,1,285,16,0,55.6,8.3,0.0,36.1,0.0,0.0,0.0,0.0,15795.0 MiB,4129.2 MiB,2176.9 MiB,9488.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12810.6 MiB
1.8.0_362,binarytrees.java 21,1,1691134506,510462,java,0:08.50,6832680,519264,18240,143.8,3.2,20,3,0:08,0,4,1125900,8,125k,0,519264,302,1,285,16,0,19.3,3.0,0.0,77.8,0.0,0.0,0.0,0.0,15795.0 MiB,3847.0 MiB,2459.2 MiB,9488.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12528.4 MiB
1.8.0_362,binarytrees.java 21,2,1691134507,510462,java,0:09.98,6832680,703304,18432,93.8,4.3,20,3,0:09,0,4,1101512,8,171k,0,703304,302,1,285,16,0,13.1,1.5,0.0,84.6,0.8,0.0,0.0,0.0,15795.0 MiB,3680.9 MiB,2632.8 MiB,9481.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12362.3 MiB
1.8.0_362,binarytrees.java 21,3,1691134508,510462,java,0:11.18,6832680,713716,18432,100.0,4.4,20,3,0:11,0,4,1031744,8,176k,0,713716,302,1,285,16,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15795.0 MiB,3661.7 MiB,2652.1 MiB,9481.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12343.1 MiB
