test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-11 11.4.0,nbody_2.c 50000000,0,1695036704,2603230,nbody_2_g++-11,0:00.16,6492,1912,1736,100.0,0.0,1,6,0:00,0,8,556,0,237,0,1912,321,2,281,38,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,3165.7 MiB,2040.3 MiB,10588.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.8 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,1,1695036705,2603230,nbody_2_g++-11,0:01.33,6492,1912,1736,100.0,0.0,1,6,0:01,0,8,556,0,237,0,1912,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3165.3 MiB,2040.5 MiB,10589.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.4 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,2,1695036707,2603230,nbody_2_g++-11,0:02.50,6492,1912,1736,93.8,0.0,1,6,0:02,0,8,556,0,237,0,1912,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3167.2 MiB,2046.3 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.3 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,3,1695036708,2603230,nbody_2_g++-11,0:03.68,6492,1912,1736,100.0,0.0,1,6,0:03,0,8,556,0,237,0,1912,321,2,281,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3167.7 MiB,2045.9 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.8 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,4,1695036709,2603230,nbody_2_g++-11,0:04.85,6492,1912,1736,100.0,0.0,1,6,0:04,0,8,556,0,237,0,1912,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3166.5 MiB,2047.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.6 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,5,1695036710,2603230,nbody_2_g++-11,0:06.02,6492,1912,1736,100.0,0.0,1,2,0:06,0,8,556,0,237,0,1912,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3166.5 MiB,2047.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.6 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,6,1695036711,2603230,nbody_2_g++-11,0:07.19,6492,1912,1736,93.8,0.0,1,2,0:07,0,8,556,0,237,0,1912,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3166.2 MiB,2047.4 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.4 MiB
1,g++-11 11.4.0,nbody_2.c 50000000,7,1695036712,2603230,,,,,,,,,,,,,,,,,,320,1,281,38,0,9.8,1.5,0.0,88.6,0.0,0.0,0.0,0.0,15794.9 MiB,3166.5 MiB,2039.3 MiB,10589.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.6 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,0,1695036714,2603280,nbody_2_g++-11,0:00.16,6492,1924,1748,100.0,0.0,1,0,0:00,0,8,556,0,239,0,1924,321,2,281,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3167.0 MiB,2038.7 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.1 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,1,1695036715,2603280,nbody_2_g++-11,0:01.33,6492,1924,1748,93.8,0.0,1,0,0:01,0,8,556,0,239,0,1924,321,2,281,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3166.0 MiB,2039.6 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.1 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,2,1695036716,2603280,nbody_2_g++-11,0:02.50,6492,1924,1748,100.0,0.0,1,0,0:02,0,8,556,0,239,0,1924,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3173.4 MiB,2040.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.5 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,3,1695036717,2603280,nbody_2_g++-11,0:03.68,6492,1924,1748,100.0,0.0,1,0,0:03,0,8,556,0,239,0,1924,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3173.4 MiB,2040.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.5 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,4,1695036718,2603280,nbody_2_g++-11,0:04.85,6492,1924,1748,100.0,0.0,1,0,0:04,0,8,556,0,239,0,1924,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3173.4 MiB,2040.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.5 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,5,1695036719,2603280,nbody_2_g++-11,0:06.02,6492,1924,1748,100.0,0.0,1,0,0:06,0,8,556,0,239,0,1924,321,2,281,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3173.1 MiB,2040.5 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.3 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,6,1695036721,2603280,nbody_2_g++-11,0:07.19,6492,1924,1748,100.0,0.0,1,0,0:07,0,8,556,0,239,0,1924,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3173.4 MiB,2040.2 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.5 MiB
2,g++-11 11.4.0,nbody_2.c 50000000,7,1695036722,2603280,,,,,,,,,,,,,,,,,,320,1,281,38,0,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,15794.9 MiB,3165.3 MiB,2040.4 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.4 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,0,1695036723,2603329,nbody_2_g++-11,0:00.16,6492,1920,1748,100.0,0.0,1,1,0:00,0,8,556,0,242,0,1920,321,2,281,38,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,3159.8 MiB,2045.9 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.9 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,1,1695036724,2603329,nbody_2_g++-11,0:01.33,6492,1920,1748,93.8,0.0,1,1,0:01,0,8,556,0,242,0,1920,321,2,281,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3160.9 MiB,2044.7 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.0 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,2,1695036725,2603329,nbody_2_g++-11,0:02.50,6492,1920,1748,100.0,0.0,1,1,0:02,0,8,556,0,242,0,1920,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3168.8 MiB,2044.9 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.9 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,3,1695036727,2603329,nbody_2_g++-11,0:03.68,6492,1920,1748,100.0,0.0,1,1,0:03,0,8,556,0,242,0,1920,321,2,281,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3167.5 MiB,2046.1 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.7 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,4,1695036728,2603329,nbody_2_g++-11,0:04.85,6492,1920,1748,100.0,0.0,1,3,0:04,0,8,556,0,242,0,1920,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3167.3 MiB,2046.3 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,5,1695036729,2603329,nbody_2_g++-11,0:06.02,6492,1920,1748,100.0,0.0,1,7,0:06,0,8,556,0,242,0,1920,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3168.3 MiB,2045.3 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.4 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,6,1695036730,2603329,nbody_2_g++-11,0:07.19,6492,1920,1748,100.0,0.0,1,3,0:07,0,8,556,0,242,0,1920,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3168.8 MiB,2044.9 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.9 MiB
3,g++-11 11.4.0,nbody_2.c 50000000,7,1695036731,2603329,nbody_2_g++-11,0:08.37,6492,1920,1748,100.0,0.0,1,3,0:08,0,8,556,0,242,0,1920,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3169.5 MiB,2044.1 MiB,10581.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13122.6 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,0,1695036732,2603379,nbody_2_g++-11,0:00.16,6492,1940,1768,93.8,0.0,1,4,0:00,0,8,556,0,240,0,1940,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3161.1 MiB,2044.5 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.3 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,1,1695036734,2603379,nbody_2_g++-11,0:01.33,6492,1940,1768,100.0,0.0,1,4,0:01,0,8,556,0,240,0,1940,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3161.9 MiB,2043.7 MiB,10589.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.0 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,2,1695036735,2603379,nbody_2_g++-11,0:02.51,6492,1940,1768,100.0,0.0,1,4,0:02,0,8,556,0,240,0,1940,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3165.1 MiB,2048.5 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.2 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,3,1695036736,2603379,nbody_2_g++-11,0:03.68,6492,1940,1768,100.0,0.0,1,4,0:03,0,8,556,0,240,0,1940,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3164.1 MiB,2049.5 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13117.2 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,4,1695036737,2603379,nbody_2_g++-11,0:04.85,6492,1940,1768,93.8,0.0,1,4,0:04,0,8,556,0,240,0,1940,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3164.1 MiB,2049.5 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13117.2 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,5,1695036738,2603379,nbody_2_g++-11,0:06.02,6492,1940,1768,100.0,0.0,1,0,0:06,0,8,556,0,240,0,1940,321,2,281,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3164.4 MiB,2049.2 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13117.5 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,6,1695036739,2603379,nbody_2_g++-11,0:07.20,6492,1940,1768,100.0,0.0,1,0,0:07,0,8,556,0,240,0,1940,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3165.9 MiB,2047.7 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.0 MiB
4,g++-11 11.4.0,nbody_2.c 50000000,7,1695036741,2603379,nbody_2_g++-11,0:08.37,6492,1940,1768,100.0,0.0,1,0,0:08,0,8,556,0,240,0,1940,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3165.6 MiB,2047.9 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.7 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,0,1695036742,2603432,nbody_2_g++-11,0:00.16,6492,2000,1824,100.0,0.0,1,6,0:00,0,8,556,0,244,0,2000,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3157.0 MiB,2048.6 MiB,10589.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.1 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,1,1695036743,2603432,nbody_2_g++-11,0:01.34,6492,2000,1824,100.0,0.0,1,6,0:01,0,8,556,0,244,0,2000,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3156.7 MiB,2048.8 MiB,10589.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.9 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,2,1695036744,2603432,nbody_2_g++-11,0:02.51,6492,2000,1824,100.0,0.0,1,6,0:02,0,8,556,0,244,0,2000,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3157.5 MiB,2056.1 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.6 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,3,1695036745,2603432,nbody_2_g++-11,0:03.68,6492,2000,1824,100.0,0.0,1,6,0:03,0,8,556,0,244,0,2000,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3158.2 MiB,2055.3 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.4 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,4,1695036746,2603432,nbody_2_g++-11,0:04.86,6492,2000,1824,100.0,0.0,1,6,0:04,0,8,556,0,244,0,2000,321,2,281,38,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,3158.2 MiB,2055.3 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.4 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,5,1695036748,2603432,nbody_2_g++-11,0:06.04,6492,2000,1824,100.0,0.0,1,2,0:06,0,8,556,0,244,0,2000,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3158.0 MiB,2055.6 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.1 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,6,1695036749,2603432,nbody_2_g++-11,0:07.21,6492,2000,1824,100.0,0.0,1,2,0:07,0,8,556,0,244,0,2000,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3158.5 MiB,2055.1 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.6 MiB
5,g++-11 11.4.0,nbody_2.c 50000000,7,1695036750,2603432,nbody_2_g++-11,0:08.38,6492,2000,1824,100.0,0.0,1,2,0:08,0,8,556,0,244,0,2000,322,2,282,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3158.5 MiB,2055.1 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.6 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,0,1695036751,2603482,nbody_2_g++-11,0:00.16,6492,1928,1752,100.0,0.0,1,0,0:00,0,8,556,0,244,0,1928,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3151.3 MiB,2054.2 MiB,10589.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.5 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,1,1695036752,2603482,nbody_2_g++-11,0:01.33,6492,1928,1752,93.8,0.0,1,0,0:01,0,8,556,0,244,0,1928,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3151.1 MiB,2054.4 MiB,10589.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.2 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,2,1695036754,2603482,nbody_2_g++-11,0:02.50,6492,1928,1752,93.8,0.0,1,0,0:02,0,8,556,0,244,0,1928,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3152.8 MiB,2060.7 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.0 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,3,1695036755,2603482,nbody_2_g++-11,0:03.68,6492,1928,1752,100.0,0.0,1,0,0:03,0,8,556,0,244,0,1928,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3152.1 MiB,2061.5 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.2 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,4,1695036756,2603482,nbody_2_g++-11,0:04.85,6492,1928,1752,100.0,0.0,1,0,0:04,0,8,556,0,244,0,1928,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3151.6 MiB,2061.9 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.7 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,5,1695036757,2603482,nbody_2_g++-11,0:06.02,6492,1928,1752,100.0,0.0,1,4,0:06,0,8,556,0,244,0,1928,321,2,281,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3151.6 MiB,2061.9 MiB,10581.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.7 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,6,1695036758,2603482,nbody_2_g++-11,0:07.19,6492,1928,1752,100.0,0.0,1,4,0:07,0,8,556,0,244,0,1928,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3152.3 MiB,2061.2 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.5 MiB
6,g++-11 11.4.0,nbody_2.c 50000000,7,1695036759,2603482,nbody_2_g++-11,0:08.37,6492,1928,1752,100.0,0.0,1,4,0:08,0,8,556,0,244,0,1928,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3151.8 MiB,2061.7 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.0 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,0,1695036761,2603531,nbody_2_g++-11,0:00.16,6492,1952,1780,93.8,0.0,1,1,0:00,0,8,556,0,242,0,1952,321,2,281,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3151.6 MiB,2053.9 MiB,10589.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.8 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,1,1695036762,2603531,nbody_2_g++-11,0:01.33,6492,1952,1780,93.8,0.0,1,1,0:01,0,8,556,0,242,0,1952,321,2,281,38,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3151.1 MiB,2054.4 MiB,10589.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.3 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,2,1695036763,2603531,nbody_2_g++-11,0:02.51,6492,1952,1780,100.0,0.0,1,1,0:02,0,8,556,0,242,0,1952,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3165.9 MiB,2047.6 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.0 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,3,1695036764,2603531,nbody_2_g++-11,0:03.68,6492,1952,1780,100.0,0.0,1,1,0:03,0,8,556,0,242,0,1952,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3165.1 MiB,2048.4 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.3 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,4,1695036765,2603531,nbody_2_g++-11,0:04.85,6492,1952,1780,93.8,0.0,1,1,0:04,0,8,556,0,242,0,1952,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3166.1 MiB,2047.4 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.3 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,5,1695036766,2603531,nbody_2_g++-11,0:06.02,6492,1952,1780,93.8,0.0,1,1,0:06,0,8,556,0,242,0,1952,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3166.1 MiB,2047.4 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.3 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,6,1695036768,2603531,nbody_2_g++-11,0:07.20,6492,1952,1780,100.0,0.0,1,1,0:07,0,8,556,0,242,0,1952,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3166.1 MiB,2047.4 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.3 MiB
7,g++-11 11.4.0,nbody_2.c 50000000,7,1695036769,2603531,nbody_2_g++-11,0:08.37,6492,1952,1780,100.0,0.0,1,5,0:08,0,8,556,0,242,0,1952,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3166.4 MiB,2047.1 MiB,10581.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.5 MiB
