version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.7 4.7.4,nbody_2.c 50000000,0,1691067480,475175,nbody_2_g++-4.7,0:00.18,6496,1908,1732,100.0,0.0,1,1,0:00,0,12,556,0,197,0,1908,294,2,278,14,0,14.9,1.5,0.0,83.6,0.0,0.0,0.0,0.0,15795.0 MiB,6158.6 MiB,1874.6 MiB,7761.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13102.7 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,1,1691067481,475175,nbody_2_g++-4.7,0:01.36,6496,1908,1732,100.0,0.0,1,5,0:01,0,12,556,0,197,0,1908,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6158.1 MiB,1874.9 MiB,7762.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13102.2 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,2,1691067482,475175,nbody_2_g++-4.7,0:02.54,6496,1908,1732,100.0,0.0,1,5,0:02,0,12,556,0,197,0,1908,294,2,278,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6165.4 MiB,1875.5 MiB,7754.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.6 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,3,1691067483,475175,nbody_2_g++-4.7,0:03.72,6496,1908,1732,100.0,0.0,1,5,0:03,0,12,556,0,197,0,1908,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6165.7 MiB,1875.2 MiB,7754.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.9 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,4,1691067484,475175,nbody_2_g++-4.7,0:04.90,6496,1908,1732,100.0,0.0,1,5,0:04,0,12,556,0,197,0,1908,294,2,278,14,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6165.0 MiB,1876.0 MiB,7754.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.1 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,5,1691067486,475175,nbody_2_g++-4.7,0:06.08,6496,1908,1732,100.0,0.0,1,5,0:06,0,12,556,0,197,0,1908,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6165.2 MiB,1875.7 MiB,7754.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.4 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,6,1691067487,475175,nbody_2_g++-4.7,0:07.26,6496,1908,1732,100.0,0.0,1,5,0:07,0,12,556,0,197,0,1908,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6165.4 MiB,1875.5 MiB,7754.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.6 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,7,1691067488,475175,nbody_2_g++-4.7,0:08.43,6496,1908,1732,100.0,0.0,1,1,0:08,0,12,556,0,197,0,1908,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6165.0 MiB,1876.0 MiB,7754.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13109.1 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,8,1691067489,475175,nbody_2_g++-4.7,0:09.61,6496,1908,1732,93.8,0.0,1,1,0:09,0,12,556,0,197,0,1908,294,2,278,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6164.5 MiB,1876.4 MiB,7754.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13108.7 MiB
g++-4.7 4.7.4,nbody_2.c 50000000,9,1691067490,475175,nbody_2_g++-4.7,0:10.79,6496,1908,1732,93.8,0.0,1,1,0:10,0,12,556,0,197,0,1908,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6164.5 MiB,1876.4 MiB,7754.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13108.7 MiB
