version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-6 6.5.0,binaryTrees_2.c 21,0,1691061681,464485,binaryTrees_2_g,0:00.17,231000,227676,2928,100.0,1.4,1,0,0:00,0,12,225060,0,55k,0,227676,293,2,277,14,0,11.6,2.3,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6197.2 MiB,2097.7 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12924.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,1,1691061682,464485,binaryTrees_2_g,0:01.35,268488,265164,2928,100.0,1.6,1,0,0:01,0,12,262548,0,64k,0,265164,293,2,277,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6151.9 MiB,2142.7 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12879.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,2,1691061683,464485,binaryTrees_2_g,0:02.53,268488,265164,2928,100.0,1.6,1,0,0:02,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6151.9 MiB,2142.7 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12879.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,3,1691061684,464485,binaryTrees_2_g,0:03.71,268488,265164,2928,100.0,1.6,1,0,0:03,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6151.4 MiB,2143.1 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.9 MiB
g++-6 6.5.0,binaryTrees_2.c 21,4,1691061685,464485,binaryTrees_2_g,0:04.88,268488,265164,2928,93.8,1.6,1,0,0:04,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.1,0.8,0.0,85.4,0.0,0.0,0.8,0.0,15795.0 MiB,6150.9 MiB,2143.6 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,5,1691061686,464485,binaryTrees_2_g,0:06.07,268488,265164,2928,100.0,1.6,1,2,0:06,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6150.9 MiB,2143.6 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,6,1691061688,464485,binaryTrees_2_g,0:07.25,268488,265164,2928,100.0,1.6,1,2,0:07,0,12,262548,0,64k,0,265164,293,2,277,14,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,6150.7 MiB,2143.9 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.1 MiB
g++-6 6.5.0,binaryTrees_2.c 21,7,1691061689,464485,binaryTrees_2_g,0:08.42,268488,265164,2928,93.8,1.6,1,2,0:08,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6150.7 MiB,2143.9 MiB,7500.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.2 MiB
g++-6 6.5.0,binaryTrees_2.c 21,8,1691061690,464485,binaryTrees_2_g,0:09.60,268488,265164,2928,93.8,1.6,1,2,0:09,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,6151.1 MiB,2143.2 MiB,7500.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,9,1691061691,464485,binaryTrees_2_g,0:10.78,268488,265164,2928,93.8,1.6,1,2,0:10,0,12,262548,0,64k,0,265164,293,2,277,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6150.9 MiB,2143.6 MiB,7500.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,10,1691061692,464485,binaryTrees_2_g,0:11.95,268488,265164,2928,93.8,1.6,1,6,0:11,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6150.4 MiB,2144.1 MiB,7500.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12877.9 MiB
g++-6 6.5.0,binaryTrees_2.c 21,11,1691061694,464485,binaryTrees_2_g,0:13.13,268488,265164,2928,93.8,1.6,1,6,0:13,0,12,262548,0,64k,0,265164,293,2,277,14,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6150.2 MiB,2144.3 MiB,7500.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12877.7 MiB
