version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.4.10,nbody.py 5000000,0,1689852337,157401,python3,15288,8204,4928,73.3,0.1,315,2,308,5,0,13.6,5.6,0.0,80.8,0.0,0.0,0.0,0.0,15795.0 MiB,6877.9 MiB,2336.2 MiB,6580.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12657.1 MiB
Python 3.4.10,nbody.py 5000000,1,1689852338,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6877.4 MiB,2336.3 MiB,6581.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12656.7 MiB
Python 3.4.10,nbody.py 5000000,2,1689852339,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6892.2 MiB,2329.5 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.5 MiB
Python 3.4.10,nbody.py 5000000,3,1689852340,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6891.7 MiB,2330.0 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.0 MiB
Python 3.4.10,nbody.py 5000000,4,1689852341,157401,python3,15288,8204,4928,93.8,0.1,315,2,308,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6891.7 MiB,2330.0 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.0 MiB
Python 3.4.10,nbody.py 5000000,5,1689852343,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6891.9 MiB,2329.7 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.3 MiB
Python 3.4.10,nbody.py 5000000,6,1689852344,157401,python3,15288,8204,4928,93.8,0.1,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6891.7 MiB,2330.0 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.0 MiB
Python 3.4.10,nbody.py 5000000,7,1689852345,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6892.2 MiB,2329.5 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.5 MiB
Python 3.4.10,nbody.py 5000000,8,1689852346,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6892.0 MiB,2329.7 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.3 MiB
Python 3.4.10,nbody.py 5000000,9,1689852347,157401,python3,15288,8204,4928,100.0,0.1,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6892.2 MiB,2329.4 MiB,6573.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12671.6 MiB
