version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,nbody.py 50000000,0,1690197641,279520,python3,15484,8312,5080,62.5,0.1,295,2,288,5,0,23.5,9.1,0.0,67.4,0.0,0.0,0.0,0.0,15795.0 MiB,6540.1 MiB,1482.9 MiB,7772.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.9 MiB
Python 3.6.15,nbody.py 50000000,1,1690197642,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6538.9 MiB,1484.1 MiB,7772.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13673.7 MiB
Python 3.6.15,nbody.py 50000000,2,1690197643,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,12.7,1.6,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,6545.1 MiB,1485.6 MiB,7764.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13679.9 MiB
Python 3.6.15,nbody.py 50000000,3,1690197645,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.4,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,6544.6 MiB,1486.1 MiB,7764.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13679.4 MiB
Python 3.6.15,nbody.py 50000000,4,1690197646,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6543.6 MiB,1487.0 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13678.5 MiB
Python 3.6.15,nbody.py 50000000,5,1690197647,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6543.3 MiB,1487.3 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13678.2 MiB
Python 3.6.15,nbody.py 50000000,6,1690197648,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6543.3 MiB,1487.3 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13678.2 MiB
Python 3.6.15,nbody.py 50000000,7,1690197649,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6543.1 MiB,1487.5 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13678.0 MiB
Python 3.6.15,nbody.py 50000000,8,1690197650,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6542.6 MiB,1488.0 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.5 MiB
Python 3.6.15,nbody.py 50000000,9,1690197652,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6542.4 MiB,1488.2 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.3 MiB
Python 3.6.15,nbody.py 50000000,10,1690197653,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6542.4 MiB,1488.2 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.3 MiB
Python 3.6.15,nbody.py 50000000,11,1690197654,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6542.4 MiB,1488.2 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.3 MiB
Python 3.6.15,nbody.py 50000000,12,1690197655,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6542.4 MiB,1488.2 MiB,7764.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.3 MiB
Python 3.6.15,nbody.py 50000000,13,1690197656,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6541.5 MiB,1489.0 MiB,7764.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.5 MiB
Python 3.6.15,nbody.py 50000000,14,1690197657,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6541.5 MiB,1489.0 MiB,7764.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.5 MiB
Python 3.6.15,nbody.py 50000000,15,1690197659,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6540.7 MiB,1489.7 MiB,7764.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.8 MiB
Python 3.6.15,nbody.py 50000000,16,1690197660,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6540.7 MiB,1489.7 MiB,7764.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.8 MiB
Python 3.6.15,nbody.py 50000000,17,1690197661,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.5 MiB,7764.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.0 MiB
Python 3.6.15,nbody.py 50000000,18,1690197662,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.5 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,19,1690197663,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6540.5 MiB,1489.9 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.6 MiB
Python 3.6.15,nbody.py 50000000,20,1690197664,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6540.7 MiB,1489.7 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.8 MiB
Python 3.6.15,nbody.py 50000000,21,1690197666,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6541.5 MiB,1488.9 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.6 MiB
Python 3.6.15,nbody.py 50000000,22,1690197667,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6542.0 MiB,1488.4 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13677.1 MiB
Python 3.6.15,nbody.py 50000000,23,1690197668,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6541.5 MiB,1488.9 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.6 MiB
Python 3.6.15,nbody.py 50000000,24,1690197669,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6541.7 MiB,1488.7 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.8 MiB
Python 3.6.15,nbody.py 50000000,25,1690197670,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6541.7 MiB,1488.7 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.8 MiB
Python 3.6.15,nbody.py 50000000,26,1690197671,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.4 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,27,1690197673,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.4 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,28,1690197674,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6541.2 MiB,1489.2 MiB,7764.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.3 MiB
Python 3.6.15,nbody.py 50000000,29,1690197675,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.4 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,30,1690197676,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.9,0.0,0.0,87.1,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.3 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,31,1690197677,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.3 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,32,1690197678,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6541.0 MiB,1489.3 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13676.1 MiB
Python 3.6.15,nbody.py 50000000,33,1690197679,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6540.5 MiB,1489.8 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.6 MiB
Python 3.6.15,nbody.py 50000000,34,1690197681,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6540.0 MiB,1490.3 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.1 MiB
Python 3.6.15,nbody.py 50000000,35,1690197682,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6539.5 MiB,1490.8 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.7 MiB
Python 3.6.15,nbody.py 50000000,36,1690197683,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6539.7 MiB,1490.6 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.9 MiB
Python 3.6.15,nbody.py 50000000,37,1690197684,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6540.0 MiB,1490.3 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.2 MiB
Python 3.6.15,nbody.py 50000000,38,1690197685,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6539.5 MiB,1490.8 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.7 MiB
Python 3.6.15,nbody.py 50000000,39,1690197686,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6539.5 MiB,1490.8 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.7 MiB
Python 3.6.15,nbody.py 50000000,40,1690197688,279520,python3,15484,8312,5080,100.0,0.1,296,2,289,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6540.2 MiB,1490.0 MiB,7764.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13675.4 MiB
Python 3.6.15,nbody.py 50000000,41,1690197689,279520,python3,15484,8312,5080,100.0,0.1,296,2,289,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6538.8 MiB,1491.4 MiB,7764.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.1 MiB
Python 3.6.15,nbody.py 50000000,42,1690197690,279520,python3,15484,8312,5080,93.8,0.1,296,2,289,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6538.8 MiB,1491.4 MiB,7764.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.1 MiB
Python 3.6.15,nbody.py 50000000,43,1690197691,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6539.3 MiB,1490.8 MiB,7764.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.6 MiB
Python 3.6.15,nbody.py 50000000,44,1690197692,279520,python3,15484,8312,5080,93.8,0.1,295,2,288,5,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6539.5 MiB,1490.6 MiB,7764.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.9 MiB
Python 3.6.15,nbody.py 50000000,45,1690197693,279520,python3,15484,8312,5080,100.0,0.1,295,2,288,5,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,6539.5 MiB,1490.6 MiB,7764.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13674.9 MiB
