version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,nbody.py 50000000,0,1690379484,498407,python,15484,8348,5120,64.7,0.1,357,2,306,49,0,18.9,9.1,0.0,72.0,0.0,0.0,0.0,0.0,15795.0 MiB,5154.6 MiB,4195.3 MiB,6445.1 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10812.8 MiB
Python 3.6.15,nbody.py 50000000,1,1690379486,498407,python,15484,8348,5120,100.0,0.1,357,2,306,49,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5154.9 MiB,4194.8 MiB,6445.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10813.1 MiB
Python 3.6.15,nbody.py 50000000,2,1690379487,498407,python,15484,8348,5120,100.0,0.1,357,2,306,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5162.3 MiB,4194.3 MiB,6438.4 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10820.5 MiB
Python 3.6.15,nbody.py 50000000,3,1690379488,498407,python,15484,8348,5120,93.8,0.1,357,2,306,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5161.6 MiB,4195.1 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10819.8 MiB
Python 3.6.15,nbody.py 50000000,4,1690379489,498407,python,15484,8348,5120,93.8,0.1,357,2,306,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5161.6 MiB,4195.1 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10819.8 MiB
Python 3.6.15,nbody.py 50000000,5,1690379490,498407,python,15484,8348,5120,100.0,0.1,357,2,306,49,0,13.3,0.0,0.0,85.9,0.8,0.0,0.0,0.0,15795.0 MiB,5161.1 MiB,4195.6 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10819.3 MiB
Python 3.6.15,nbody.py 50000000,6,1690379492,498407,python,15484,8348,5120,100.0,0.1,357,2,306,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5161.1 MiB,4195.6 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10819.3 MiB
Python 3.6.15,nbody.py 50000000,7,1690379493,498407,python,15484,8348,5120,93.8,0.1,357,2,306,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5161.6 MiB,4195.1 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10819.8 MiB
Python 3.6.15,nbody.py 50000000,8,1690379494,498407,python,15484,8348,5120,93.8,0.1,357,2,306,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5162.3 MiB,4194.4 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10820.5 MiB
Python 3.6.15,nbody.py 50000000,9,1690379495,498407,python,15484,8348,5120,100.0,0.1,357,2,306,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5162.1 MiB,4194.6 MiB,6438.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10820.3 MiB
