version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,nbody.py 50000000,0,1690389623,521650,python,19624,9976,6896,62.5,0.1,354,2,303,49,0,19.8,11.5,0.0,68.7,0.0,0.0,0.0,0.0,15795.0 MiB,5046.4 MiB,4197.9 MiB,6550.6 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10810.0 MiB
Python 3.12.0b1,nbody.py 50000000,1,1690389624,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5046.2 MiB,4198.0 MiB,6550.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10809.8 MiB
Python 3.12.0b1,nbody.py 50000000,2,1690389625,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5052.3 MiB,4198.8 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.0 MiB
Python 3.12.0b1,nbody.py 50000000,3,1690389627,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5052.6 MiB,4198.6 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.3 MiB
Python 3.12.0b1,nbody.py 50000000,4,1690389628,521650,python,19624,9976,6896,93.8,0.1,354,2,303,49,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5052.8 MiB,4198.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.5 MiB
Python 3.12.0b1,nbody.py 50000000,5,1690389629,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5051.8 MiB,4199.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,6,1690389630,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5051.8 MiB,4199.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,7,1690389631,521650,python,19624,9976,6896,93.8,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5051.8 MiB,4199.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,8,1690389632,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5051.8 MiB,4199.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,9,1690389634,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5052.1 MiB,4199.1 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.8 MiB
Python 3.12.0b1,nbody.py 50000000,10,1690389635,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5051.8 MiB,4199.3 MiB,6543.8 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,11,1690389636,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.4,0.8,0.0,84.3,1.6,0.0,0.0,0.0,15795.0 MiB,5053.4 MiB,4197.0 MiB,6544.6 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10817.9 MiB
Python 3.12.0b1,nbody.py 50000000,12,1690389637,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5052.8 MiB,4197.5 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10817.4 MiB
Python 3.12.0b1,nbody.py 50000000,13,1690389638,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5051.4 MiB,4198.9 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.0 MiB
Python 3.12.0b1,nbody.py 50000000,14,1690389639,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5051.4 MiB,4198.9 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.0 MiB
Python 3.12.0b1,nbody.py 50000000,15,1690389641,521650,python,19624,9976,6896,93.8,0.1,354,2,303,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5051.2 MiB,4199.1 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.7 MiB
Python 3.12.0b1,nbody.py 50000000,16,1690389642,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5050.9 MiB,4199.4 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.5 MiB
Python 3.12.0b1,nbody.py 50000000,17,1690389643,521650,python,19624,9976,6896,100.0,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5050.7 MiB,4199.6 MiB,6544.7 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.2 MiB
