version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
9.0.4,fasta.java 25000000 > test_fasta.txt,0,1690981652,430137,java,0:00.20,7962284,36452,17364,133.3,0.2,295,2,280,13,0,16.3,6.5,0.0,77.2,0.0,0.0,0.0,0.0,15795.0 MiB,7311.0 MiB,1817.3 MiB,6666.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13267.8 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,1,1690981653,430137,java,0:00.49,7962284,36452,17364,18.8,0.2,295,2,280,13,0,9.6,9.6,0.0,80.8,0.0,0.0,0.0,0.0,15795.0 MiB,7310.0 MiB,1818.1 MiB,6666.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13266.8 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,2,1690981655,430137,java,0:00.75,7962284,36452,17364,25.0,0.2,295,2,280,13,0,11.1,6.3,0.0,82.5,0.0,0.0,0.0,0.0,15795.0 MiB,7309.7 MiB,1818.4 MiB,6666.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13266.6 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,3,1690981656,430137,java,0:01.11,7962284,36832,17488,46.7,0.2,295,2,280,13,0,11.3,5.6,0.0,82.3,0.0,0.0,0.8,0.0,15795.0 MiB,7308.3 MiB,1819.6 MiB,6667.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13265.3 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,4,1690981657,430137,java,0:01.47,7962284,36832,17488,37.5,0.2,295,2,280,13,0,11.1,7.1,0.0,81.7,0.0,0.0,0.0,0.0,15795.0 MiB,7308.3 MiB,1819.7 MiB,6667.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13265.3 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,5,1690981658,430137,java,0:01.81,7962284,36832,17488,33.3,0.2,295,2,280,13,0,11.9,5.6,0.0,82.5,0.0,0.0,0.0,0.0,15795.0 MiB,7306.5 MiB,1821.2 MiB,6667.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13263.7 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,6,1690981659,430137,java,0:02.16,7962284,36832,17488,18.8,0.2,295,1,281,13,0,12.6,3.9,0.0,83.5,0.0,0.0,0.0,0.0,15795.0 MiB,7307.3 MiB,1820.4 MiB,6667.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.6 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,7,1690981660,430137,java,0:02.52,7962284,36832,17488,31.2,0.2,295,2,280,13,0,10.3,6.3,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,7307.5 MiB,1819.9 MiB,6667.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13265.0 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,8,1690981662,430137,java,0:02.89,7962284,39128,17488,20.0,0.2,295,2,280,13,0,10.9,6.2,0.0,82.8,0.0,0.0,0.0,0.0,15795.0 MiB,7307.5 MiB,1820.2 MiB,6667.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.5 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,9,1690981663,430137,java,0:03.24,7962284,38264,17488,25.0,0.2,295,1,281,13,0,12.7,4.0,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,7307.5 MiB,1820.2 MiB,6667.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.7 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,10,1690981664,430137,java,0:03.57,7962284,38264,17488,20.0,0.2,295,2,280,13,0,11.1,4.8,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,7307.8 MiB,1819.7 MiB,6667.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.9 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,11,1690981665,430137,java,0:03.90,7962284,38264,17488,12.5,0.2,295,2,280,13,0,12.0,3.2,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,7307.5 MiB,1820.2 MiB,6667.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.7 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,12,1690981666,430137,java,0:04.24,7962284,38264,17488,26.7,0.2,295,2,280,13,0,12.7,4.8,0.0,82.5,0.0,0.0,0.0,0.0,15795.0 MiB,7307.5 MiB,1820.1 MiB,6667.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.7 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,13,1690981667,430137,java,0:04.60,7962284,38264,17488,25.0,0.2,295,3,279,13,0,11.1,7.1,0.0,81.7,0.0,0.0,0.0,0.0,15795.0 MiB,7306.8 MiB,1820.9 MiB,6667.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13264.1 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,14,1690981669,430137,java,0:04.95,7962284,38264,17488,33.3,0.2,295,2,280,13,0,11.3,6.5,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,7306.3 MiB,1821.3 MiB,6667.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13263.6 MiB
9.0.4,fasta.java 25000000 > test_fasta.txt,15,1690981670,430137,java,0:05.30,7962284,38264,17488,37.5,0.2,295,2,280,13,0,11.2,6.4,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,7306.1 MiB,1821.7 MiB,6667.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13263.1 MiB
