version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.0.1,binarytrees_compatible_all.py 21,0,1690306724,453268,python,31184,24116,4172,64.7,0.1,354,2,303,49,0,20.8,10.0,0.0,69.2,0.0,0.0,0.0,0.0,15795.0 MiB,5917.1 MiB,4244.1 MiB,5633.8 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10751.5 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,1,1690306725,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5921.4 MiB,4247.4 MiB,5626.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.0 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,2,1690306726,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5920.6 MiB,4248.4 MiB,5626.0 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.1 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,3,1690306728,453268,python,31184,24116,4172,93.8,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5920.6 MiB,4248.4 MiB,5626.0 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.1 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,4,1690306729,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5921.9 MiB,4247.0 MiB,5626.0 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.5 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,5,1690306730,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5921.6 MiB,4247.3 MiB,5626.0 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.2 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,6,1690306731,453268,python,31184,24116,4172,93.8,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5921.6 MiB,4247.3 MiB,5626.0 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.2 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,7,1690306732,453268,python,31184,24116,4172,93.8,0.1,354,2,303,49,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5921.4 MiB,4247.6 MiB,5626.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.9 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,8,1690306734,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,17.3,4.7,0.0,78.0,0.0,0.0,0.0,0.0,15795.0 MiB,5924.8 MiB,4244.1 MiB,5626.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10759.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,9,1690306735,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,5916.3 MiB,4252.5 MiB,5626.2 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10751.0 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,10,1690306736,453268,python,31184,24116,4172,93.8,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5916.8 MiB,4252.0 MiB,5626.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10751.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,11,1690306737,453268,python,31184,24116,4172,100.0,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5916.3 MiB,4252.5 MiB,5626.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10751.0 MiB
