version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,binarytrees.py 21,0,1692351850,40167,python,0:00.11,78952,68260,10924,68.8,0.4,1,3,0:00,0,4,58728,0,15k,0,68260,280,2,276,2,0,19.7,7.6,0.0,72.7,0.0,0.0,0.0,0.0,15795.0 MiB,9373.1 MiB,1518.3 MiB,4903.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13572.8 MiB
Python 3.12.0b1,binarytrees.py 21,1,1692351851,40167,python,0:01.28,697448,676516,10924,100.0,4.2,1,3,0:01,0,4,677224,0,164k,0,676516,280,2,276,2,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,8774.2 MiB,2116.9 MiB,4904.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12973.9 MiB
Python 3.12.0b1,binarytrees.py 21,2,1692351852,40167,python,0:02.46,291944,277568,10924,100.0,1.7,1,3,0:02,0,4,271720,0,227k,0,277568,280,2,276,2,0,10.1,3.9,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9180.7 MiB,1718.3 MiB,4895.9 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13380.5 MiB
Python 3.12.0b1,binarytrees.py 21,3,1692351854,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8979.9 MiB,1911.1 MiB,4904.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13179.7 MiB
Python 3.12.0b1,binarytrees.py 21,4,1692351855,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9010.3 MiB,1888.6 MiB,4896.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13210.1 MiB
Python 3.12.0b1,binarytrees.py 21,5,1692351856,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9005.6 MiB,1893.5 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13205.3 MiB
Python 3.12.0b1,binarytrees.py 21,6,1692351857,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9003.6 MiB,1895.5 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13203.3 MiB
Python 3.12.0b1,binarytrees.py 21,7,1692351859,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8999.5 MiB,1899.5 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13199.3 MiB
Python 3.12.0b1,binarytrees.py 21,8,1692351860,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8999.0 MiB,1900.0 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13198.8 MiB
Python 3.12.0b1,binarytrees.py 21,9,1692351861,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8994.5 MiB,1904.6 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13194.2 MiB
Python 3.12.0b1,binarytrees.py 21,10,1692351862,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8988.9 MiB,1910.2 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13188.6 MiB
Python 3.12.0b1,binarytrees.py 21,11,1692351864,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8990.7 MiB,1908.4 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13190.4 MiB
Python 3.12.0b1,binarytrees.py 21,12,1692351865,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8986.1 MiB,1912.9 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13185.9 MiB
Python 3.12.0b1,binarytrees.py 21,13,1692351866,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8984.0 MiB,1915.0 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13183.7 MiB
Python 3.12.0b1,binarytrees.py 21,14,1692351867,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8982.8 MiB,1916.2 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13182.6 MiB
Python 3.12.0b1,binarytrees.py 21,15,1692351869,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8980.0 MiB,1919.0 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13179.8 MiB
Python 3.12.0b1,binarytrees.py 21,16,1692351870,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8978.6 MiB,1920.4 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13178.3 MiB
Python 3.12.0b1,binarytrees.py 21,17,1692351871,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8978.1 MiB,1920.9 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13177.9 MiB
Python 3.12.0b1,binarytrees.py 21,18,1692351873,40167,python,0:02.87,511120,347768,10928,0.0,2.2,3,3,0:02,0,4,360080,0,245k,0,347768,288,9,277,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8977.3 MiB,1921.7 MiB,4896.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13177.1 MiB
