version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.0.1,nbody.py 50000000,0,1691272502,604384,python,0:00.10,14764,7476,3948,62.5,0.0,1,1,0:00,0,4,3988,19,2024,0,7476,296,2,278,16,0,16.0,9.9,0.0,72.5,1.5,0.0,0.0,0.0,15795.0 MiB,12398.2 MiB,960.5 MiB,2436.3 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14237.3 MiB
Python 3.0.1,nbody.py 50000000,1,1691272504,604384,python,0:01.27,14764,7476,3948,100.0,0.0,1,1,0:01,0,4,3988,19,2024,0,7476,296,2,278,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12397.7 MiB,960.6 MiB,2436.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14237.3 MiB
Python 3.0.1,nbody.py 50000000,2,1691272505,604384,python,0:02.44,14764,7476,3948,93.8,0.0,1,1,0:02,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12403.8 MiB,961.5 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14243.5 MiB
Python 3.0.1,nbody.py 50000000,3,1691272506,604384,python,0:03.61,14764,7476,3948,93.8,0.0,1,1,0:03,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12403.8 MiB,961.4 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14243.5 MiB
Python 3.0.1,nbody.py 50000000,4,1691272507,604384,python,0:04.78,14764,7476,3948,93.8,0.0,1,1,0:04,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,12403.8 MiB,961.4 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14243.5 MiB
Python 3.0.1,nbody.py 50000000,5,1691272508,604384,python,0:05.95,14764,7476,3948,93.8,0.0,1,5,0:05,0,4,3988,19,2024,0,7476,296,3,277,16,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,12403.6 MiB,961.7 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14243.2 MiB
Python 3.0.1,nbody.py 50000000,6,1691272509,604384,python,0:07.13,14764,7476,3948,100.0,0.0,1,5,0:07,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,12403.6 MiB,961.7 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14243.2 MiB
Python 3.0.1,nbody.py 50000000,7,1691272511,604384,python,0:08.30,14764,7476,3948,100.0,0.0,1,5,0:08,0,4,3988,19,2024,0,7476,296,2,278,16,0,12.5,1.5,0.0,85.3,0.7,0.0,0.0,0.0,15795.0 MiB,12402.9 MiB,962.4 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14242.5 MiB
Python 3.0.1,nbody.py 50000000,8,1691272512,604384,python,0:09.47,14764,7476,3948,100.0,0.0,1,1,0:09,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12403.1 MiB,962.2 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14242.7 MiB
Python 3.0.1,nbody.py 50000000,9,1691272513,604384,python,0:10.65,14764,7476,3948,100.0,0.0,1,1,0:10,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12403.1 MiB,962.2 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14242.8 MiB
Python 3.0.1,nbody.py 50000000,10,1691272514,604384,python,0:11.81,14764,7476,3948,100.0,0.0,1,1,0:11,0,4,3988,19,2024,0,7476,296,2,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12403.1 MiB,962.2 MiB,2429.7 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,14242.8 MiB
