version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,nbody.py 50000000,0,1691276151,621826,python,0:00.10,15784,8356,5672,62.5,0.1,1,6,0:00,0,4,3092,30,1825,0,8356,297,2,279,16,0,17.6,8.4,0.0,71.8,2.3,0.0,0.0,0.0,15795.0 MiB,12360.3 MiB,949.1 MiB,2485.6 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14248.5 MiB
Python 3.9.16,nbody.py 50000000,1,1691276152,621826,python,0:01.27,15784,8356,5672,100.0,0.1,1,6,0:01,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12361.7 MiB,947.2 MiB,2486.0 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14250.2 MiB
Python 3.9.16,nbody.py 50000000,2,1691276153,621826,python,0:02.44,15784,8356,5672,100.0,0.1,1,2,0:02,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,12361.7 MiB,954.2 MiB,2479.0 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14250.2 MiB
Python 3.9.16,nbody.py 50000000,3,1691276154,621826,python,0:03.62,15784,8356,5672,100.0,0.1,1,6,0:03,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.6,0.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,12361.5 MiB,954.5 MiB,2479.0 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14250.0 MiB
Python 3.9.16,nbody.py 50000000,4,1691276155,621826,python,0:04.79,15784,8356,5672,100.0,0.1,1,2,0:04,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12361.2 MiB,954.7 MiB,2479.0 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.7 MiB
Python 3.9.16,nbody.py 50000000,5,1691276156,621826,python,0:05.96,15784,8356,5672,100.0,0.1,1,2,0:05,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,12361.0 MiB,954.9 MiB,2479.0 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.5 MiB
Python 3.9.16,nbody.py 50000000,6,1691276158,621826,python,0:07.13,15784,8356,5672,100.0,0.1,1,2,0:07,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,12360.7 MiB,955.2 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.2 MiB
Python 3.9.16,nbody.py 50000000,7,1691276159,621826,python,0:08.30,15784,8356,5672,100.0,0.1,1,2,0:08,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12361.2 MiB,954.7 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.7 MiB
Python 3.9.16,nbody.py 50000000,8,1691276160,621826,python,0:09.47,15784,8356,5672,100.0,0.1,1,2,0:09,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12361.2 MiB,954.7 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.7 MiB
Python 3.9.16,nbody.py 50000000,9,1691276161,621826,python,0:10.64,15784,8356,5672,100.0,0.1,1,2,0:10,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,12361.2 MiB,954.7 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.7 MiB
Python 3.9.16,nbody.py 50000000,10,1691276162,621826,python,0:11.81,15784,8356,5672,100.0,0.1,1,2,0:11,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12361.2 MiB,954.7 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.7 MiB
Python 3.9.16,nbody.py 50000000,11,1691276163,621826,python,0:12.98,15784,8356,5672,100.0,0.1,1,6,0:12,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12361.0 MiB,954.9 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.5 MiB
Python 3.9.16,nbody.py 50000000,12,1691276165,621826,python,0:14.15,15784,8356,5672,100.0,0.1,1,6,0:14,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12361.0 MiB,954.9 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.5 MiB
Python 3.9.16,nbody.py 50000000,13,1691276166,621826,python,0:15.32,15784,8356,5672,100.0,0.1,1,6,0:15,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12360.8 MiB,955.1 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.3 MiB
Python 3.9.16,nbody.py 50000000,14,1691276167,621826,python,0:16.49,15784,8356,5672,100.0,0.1,1,6,0:16,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.0 MiB
Python 3.9.16,nbody.py 50000000,15,1691276168,621826,python,0:17.66,15784,8356,5672,100.0,0.1,1,6,0:17,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.0 MiB
Python 3.9.16,nbody.py 50000000,16,1691276169,621826,python,0:18.83,15784,8356,5672,100.0,0.1,1,6,0:18,0,4,3092,30,1825,0,8356,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.0 MiB
Python 3.9.16,nbody.py 50000000,17,1691276170,621826,python,0:20.00,15784,8356,5672,100.0,0.1,1,6,0:20,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.0 MiB
Python 3.9.16,nbody.py 50000000,18,1691276172,621826,python,0:21.17,15784,8356,5672,93.8,0.1,1,2,0:21,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.0 MiB
Python 3.9.16,nbody.py 50000000,19,1691276173,621826,python,0:22.35,15784,8356,5672,100.0,0.1,1,2,0:22,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12360.8 MiB,955.1 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.3 MiB
Python 3.9.16,nbody.py 50000000,20,1691276174,621826,python,0:23.51,15784,8356,5672,93.8,0.1,1,6,0:23,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,12360.8 MiB,955.1 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.3 MiB
Python 3.9.16,nbody.py 50000000,21,1691276175,621826,python,0:24.69,15784,8356,5672,100.0,0.1,1,2,0:24,0,4,3092,30,1825,0,8356,297,2,279,16,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.1 MiB
Python 3.9.16,nbody.py 50000000,22,1691276176,621826,python,0:25.86,15784,8356,5672,100.0,0.1,1,2,0:25,0,4,3092,30,1825,0,8356,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12360.5 MiB,955.4 MiB,2479.1 MiB,4096.0 MiB,2777.0 MiB,1319.0 MiB,14249.1 MiB
