version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.8 4.8.5,binaryTrees_2.c 21,0,1691061278,464125,binaryTrees_2_g,0:00.18,231656,228556,3020,94.1,1.4,1,7,0:00,0,8,225720,0,55k,0,228556,294,2,278,14,0,11.9,5.9,0.0,82.2,0.0,0.0,0.0,0.0,15795.0 MiB,6180.7 MiB,2114.4 MiB,7499.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12907.7 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,1,1691061280,464125,binaryTrees_2_g,0:01.36,268484,265252,3020,94.1,1.6,1,7,0:01,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.2,2.2,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.7 MiB,2158.3 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.7 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,2,1691061281,464125,binaryTrees_2_g,0:02.54,268484,265252,3020,100.0,1.6,1,7,0:02,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,6136.9 MiB,2158.1 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.9 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,3,1691061282,464125,binaryTrees_2_g,0:03.72,268484,265252,3020,100.0,1.6,1,7,0:03,0,8,262548,0,64k,0,265252,294,2,278,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.9 MiB,2158.1 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.9 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,4,1691061283,464125,binaryTrees_2_g,0:04.89,268484,265252,3020,100.0,1.6,1,7,0:04,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6136.9 MiB,2158.1 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.9 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,5,1691061284,464125,binaryTrees_2_g,0:06.08,268484,265252,3020,100.0,1.6,1,7,0:06,0,8,262548,0,64k,0,265252,294,2,278,14,0,14.1,1.5,0.0,84.4,0.0,0.0,0.0,0.0,15795.0 MiB,6136.4 MiB,2158.6 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.5 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,6,1691061286,464125,binaryTrees_2_g,0:07.26,268484,265252,3020,100.0,1.6,1,7,0:07,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6136.2 MiB,2158.8 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.2 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,7,1691061287,464125,binaryTrees_2_g,0:08.44,268484,265252,3020,100.0,1.6,1,7,0:08,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6136.2 MiB,2158.8 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.2 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,8,1691061288,464125,binaryTrees_2_g,0:09.60,268484,265252,3020,100.0,1.6,1,7,0:09,0,8,262548,0,64k,0,265252,294,2,278,14,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15795.0 MiB,6135.7 MiB,2159.3 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12862.7 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,9,1691061289,464125,binaryTrees_2_g,0:10.77,268484,265252,3020,93.8,1.6,1,7,0:10,0,8,262548,0,64k,0,265252,294,2,278,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6134.9 MiB,2160.0 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12862.0 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,10,1691061290,464125,binaryTrees_2_g,0:11.95,268484,265252,3020,100.0,1.6,1,7,0:11,0,8,262548,0,64k,0,265252,294,2,278,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6134.7 MiB,2160.3 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12861.8 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,11,1691061291,464125,binaryTrees_2_g,0:13.13,268484,265252,3020,100.0,1.6,1,7,0:13,0,8,262548,0,64k,0,265252,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6134.7 MiB,2160.3 MiB,7500.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12861.8 MiB
