version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.5.10,nbody.py 5000000,0,1689853273,159725,python3,15544,8432,5056,68.8,0.1,314,2,307,5,0,17.5,7.9,0.0,74.6,0.0,0.0,0.0,0.0,15795.0 MiB,6836.9 MiB,2370.2 MiB,6587.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12629.0 MiB
Python 3.5.10,nbody.py 5000000,1,1689853274,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,6836.6 MiB,2370.2 MiB,6588.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12628.8 MiB
Python 3.5.10,nbody.py 5000000,2,1689853275,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6852.6 MiB,2362.1 MiB,6580.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12644.8 MiB
Python 3.5.10,nbody.py 5000000,3,1689853276,159725,python3,15544,8432,5056,93.8,0.1,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6851.6 MiB,2363.2 MiB,6580.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12643.8 MiB
Python 3.5.10,nbody.py 5000000,4,1689853278,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6851.6 MiB,2363.2 MiB,6580.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12643.8 MiB
Python 3.5.10,nbody.py 5000000,5,1689853279,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6851.4 MiB,2363.4 MiB,6580.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12643.6 MiB
Python 3.5.10,nbody.py 5000000,6,1689853280,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6851.4 MiB,2363.4 MiB,6580.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12643.6 MiB
Python 3.5.10,nbody.py 5000000,7,1689853281,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6850.7 MiB,2364.1 MiB,6580.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12642.8 MiB
Python 3.5.10,nbody.py 5000000,8,1689853282,159725,python3,15544,8432,5056,100.0,0.1,314,2,307,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6850.2 MiB,2364.6 MiB,6580.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12642.3 MiB
Python 3.5.10,nbody.py 5000000,9,1689853283,159725,python3,15544,8432,5056,100.0,0.1,314,3,306,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6849.9 MiB,2364.8 MiB,6580.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12642.1 MiB
