test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v19.9.0,binaryTrees_1_original.js 21,0,1695518423,3116921,node,0:00.26,1100188,156240,36404,162.5,1.0,7,6,0:00,0,79840,163320,0,30k,0,156240,341,2,280,59,0,20.0,3.7,0.0,75.6,0.7,0.0,0.0,0.0,15794.9 MiB,3187.7 MiB,2460.9 MiB,10146.3 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12736.0 MiB
1,v19.9.0,binaryTrees_1_original.js 21,1,1695518424,3116921,node,0:08.96,7658524,793716,48084,722.2,4.9,17,3,0:08,0,79840,840040,0,259k,0,793716,341,1,281,59,0,93.5,5.8,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2558.6 MiB,3089.6 MiB,10146.6 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12107.0 MiB
1,v19.9.0,binaryTrees_1_original.js 21,2,1695518425,3116921,node,0:16.97,3932544,738416,42388,443.8,4.6,10,5,0:16,0,79840,786428,0,572k,0,738416,341,1,281,59,0,48.9,7.9,0.0,43.2,0.0,0.0,0.0,0.0,15794.9 MiB,2603.9 MiB,3051.3 MiB,10139.6 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12152.3 MiB
1,v19.9.0,binaryTrees_1_original.js 21,3,1695518426,3116921,node,0:19.93,3293948,625312,41236,256.2,3.9,9,5,0:19,0,79840,671388,0,1.1m,0,625312,341,1,281,59,0,24.8,8.3,0.0,66.9,0.0,0.0,0.0,0.0,15794.9 MiB,2741.2 MiB,2914.0 MiB,10139.6 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12289.6 MiB
2,v19.9.0,binaryTrees_1_original.js 21,0,1695518427,3116962,node,0:00.24,1102748,158816,36336,150.0,1.0,7,4,0:00,0,79840,165896,0,31k,0,158816,342,2,281,59,0,17.3,3.8,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,3187.0 MiB,2461.2 MiB,10146.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12735.4 MiB
2,v19.9.0,binaryTrees_1_original.js 21,1,1695518429,3116962,node,0:09.07,7728668,861700,47888,800.0,5.3,17,4,0:09,0,79840,908908,0,248k,0,861700,342,1,282,59,0,95.5,3.4,0.0,1.1,0.0,0.0,0.0,0.0,15794.9 MiB,2498.6 MiB,3149.6 MiB,10146.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12047.0 MiB
2,v19.9.0,binaryTrees_1_original.js 21,2,1695518430,3116962,node,0:17.23,4229124,511980,43408,470.6,3.2,11,6,0:17,0,79840,557712,0,566k,0,511980,342,1,282,59,0,53.3,10.7,0.0,36.0,0.0,0.0,0.0,0.0,15794.9 MiB,2720.7 MiB,2934.5 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12269.1 MiB
2,v19.9.0,binaryTrees_1_original.js 21,3,1695518431,3116962,node,0:20.44,3327228,641908,41104,281.2,4.0,9,6,0:20,0,79840,704180,0,1.1m,0,641908,342,1,282,59,0,26.7,11.1,0.0,62.2,0.0,0.0,0.0,0.0,15794.9 MiB,2719.8 MiB,2935.4 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12268.1 MiB
3,v19.9.0,binaryTrees_1_original.js 21,0,1695518432,3117004,node,0:00.26,1106464,162476,36428,156.2,1.0,7,2,0:00,0,79840,169648,0,32k,0,162476,342,2,281,59,0,19.1,4.4,0.0,76.5,0.0,0.0,0.0,0.0,15794.9 MiB,3178.3 MiB,2470.0 MiB,10146.5 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12726.7 MiB
3,v19.9.0,binaryTrees_1_original.js 21,1,1695518433,3117004,node,0:08.71,7817244,945804,47980,678.9,5.8,17,1,0:08,0,79840,998288,0,243k,0,945804,343,1,283,59,0,96.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,2414.3 MiB,3233.9 MiB,10146.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,11962.7 MiB
3,v19.9.0,binaryTrees_1_original.js 21,2,1695518435,3117004,node,0:17.64,4787592,547280,44908,552.9,3.4,12,5,0:17,0,79840,591700,0,516k,0,547024,343,1,283,59,0,67.3,8.7,0.0,24.0,0.0,0.0,0.0,0.0,15794.9 MiB,2746.7 MiB,2908.5 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12295.1 MiB
3,v19.9.0,binaryTrees_1_original.js 21,3,1695518436,3117004,node,0:21.03,3116540,449192,41452,243.8,2.8,9,7,0:21,0,79840,493736,0,1.0m,0,449192,343,1,283,59,0,21.4,9.9,0.0,68.7,0.0,0.0,0.0,0.0,15794.9 MiB,2901.3 MiB,2753.9 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12449.7 MiB
3,v19.9.0,binaryTrees_1_original.js 21,4,1695518437,3117004,,,,,,,,,,,,,,,,,,341,1,281,59,0,12.8,5.3,0.0,82.0,0.0,0.0,0.0,0.0,15794.9 MiB,3270.3 MiB,2378.1 MiB,10146.5 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12818.6 MiB
4,v19.9.0,binaryTrees_1_original.js 21,0,1695518438,3117052,node,0:00.24,1105184,161136,36396,143.8,1.0,7,5,0:00,0,79840,168348,0,31k,0,161136,342,2,281,59,0,17.4,3.8,0.0,78.8,0.0,0.0,0.0,0.0,15794.9 MiB,3182.6 MiB,2465.6 MiB,10146.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12731.0 MiB
4,v19.9.0,binaryTrees_1_original.js 21,1,1695518439,3117052,node,0:09.05,7684512,816532,48012,711.1,5.0,17,2,0:09,0,79840,866220,0,252k,0,816532,342,1,282,59,0,92.1,6.6,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2552.9 MiB,3095.4 MiB,10146.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12101.2 MiB
4,v19.9.0,binaryTrees_1_original.js 21,2,1695518441,3117052,node,0:17.65,4354696,636052,43788,452.9,3.9,11,2,0:17,0,79840,682436,0,520k,0,636052,343,1,283,59,0,54.5,8.4,0.0,37.1,0.0,0.0,0.0,0.0,15794.9 MiB,2643.9 MiB,3011.3 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12192.3 MiB
4,v19.9.0,binaryTrees_1_original.js 21,3,1695518442,3117052,node,0:21.02,3322240,652640,41484,231.2,4.0,9,2,0:21,0,79840,700208,0,1.0m,0,652640,343,1,283,59,0,22.6,8.3,0.0,69.2,0.0,0.0,0.0,0.0,15794.9 MiB,2677.1 MiB,2978.1 MiB,10139.7 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12225.5 MiB
