test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v20.5.1,binaryTrees_1_original.js 21,0,1695518967,3118783,node,0:00.36,1142012,196856,38204,218.8,1.2,10,4,0:00,0,27248,203164,0,40k,0,196856,344,2,283,59,0,26.5,5.9,0.0,66.9,0.7,0.0,0.0,0.0,15794.9 MiB,3145.6 MiB,2499.2 MiB,10150.1 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12697.7 MiB
1,v20.5.1,binaryTrees_1_original.js 21,1,1695518968,3118783,node,0:08.98,7817876,935724,46780,788.2,5.8,30,6,0:08,0,27248,995724,0,273k,0,935724,344,1,284,59,0,91.5,7.8,0.0,0.7,0.0,0.0,0.0,0.0,15794.9 MiB,2421.5 MiB,3222.6 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,11973.9 MiB
1,v20.5.1,binaryTrees_1_original.js 21,2,1695518969,3118783,node,0:17.06,4404040,646948,42748,462.5,4.0,18,1,0:17,0,27248,706448,0,604k,0,646948,344,1,284,59,0,47.3,9.2,0.0,43.5,0.0,0.0,0.0,0.0,15794.9 MiB,2671.2 MiB,2979.9 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12223.7 MiB
1,v20.5.1,binaryTrees_1_original.js 21,3,1695518970,3118783,node,0:20.54,3086456,409064,41340,300.0,2.5,14,5,0:20,0,27248,459376,0,1.2m,0,409064,344,1,284,59,0,27.8,8.3,0.0,63.9,0.0,0.0,0.0,0.0,15794.9 MiB,2882.2 MiB,2768.8 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12434.7 MiB
2,v20.5.1,binaryTrees_1_original.js 21,0,1695518972,3118839,node,0:00.35,1147000,202160,38220,218.8,1.2,10,5,0:00,0,27248,208120,0,41k,0,202160,344,2,283,59,0,25.4,5.2,0.0,69.4,0.0,0.0,0.0,0.0,15794.9 MiB,3151.4 MiB,2492.6 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12703.9 MiB
2,v20.5.1,binaryTrees_1_original.js 21,1,1695518973,3118839,node,0:08.82,7734528,839976,46960,705.6,5.2,30,3,0:08,0,27248,912804,0,290k,0,839976,344,1,284,59,0,91.6,6.5,0.0,1.9,0.0,0.0,0.0,0.0,15794.9 MiB,2504.9 MiB,3139.2 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12057.3 MiB
2,v20.5.1,binaryTrees_1_original.js 21,2,1695518974,3118839,node,0:16.30,3759772,562472,42188,431.2,3.5,16,5,0:16,0,27248,608952,0,762k,0,562472,344,1,284,59,0,43.2,13.6,0.0,43.2,0.0,0.0,0.0,0.0,15794.9 MiB,2738.4 MiB,2912.7 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12290.8 MiB
2,v20.5.1,binaryTrees_1_original.js 21,3,1695518975,3118839,node,0:20.86,3990428,778564,42188,393.8,4.8,16,5,0:20,0,27248,839888,0,1.5m,0,778564,344,1,284,59,0,36.9,14.2,0.0,48.9,0.0,0.0,0.0,0.0,15794.9 MiB,2581.4 MiB,3069.7 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12133.9 MiB
3,v20.5.1,binaryTrees_1_original.js 21,0,1695518976,3118893,node,0:00.36,1151740,206084,38192,240.0,1.3,10,1,0:00,0,27248,212884,0,42k,0,206084,344,2,283,59,0,24.4,4.6,0.0,71.0,0.0,0.0,0.0,0.0,15794.9 MiB,3144.6 MiB,2499.5 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12697.0 MiB
3,v20.5.1,binaryTrees_1_original.js 21,1,1695518978,3118893,node,0:08.61,7793936,898768,46768,770.6,5.6,30,6,0:08,0,27248,972012,0,271k,0,898768,345,1,285,59,0,94.5,4.1,0.0,1.4,0.0,0.0,0.0,0.0,15794.9 MiB,2445.5 MiB,3198.6 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,11997.9 MiB
3,v20.5.1,binaryTrees_1_original.js 21,2,1695518979,3118893,node,0:16.58,3721128,511796,41968,462.5,3.2,17,1,0:16,0,27248,569712,0,666k,0,511796,345,1,285,59,0,42.9,17.1,0.0,40.0,0.0,0.0,0.0,0.0,15794.9 MiB,2797.1 MiB,2854.0 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12349.6 MiB
3,v20.5.1,binaryTrees_1_original.js 21,3,1695518980,3118893,node,0:21.10,3827372,614768,41968,352.9,3.8,16,1,0:21,0,27248,676840,0,1.3m,0,614768,345,1,285,59,0,35.8,13.9,0.0,50.4,0.0,0.0,0.0,0.0,15794.9 MiB,2734.0 MiB,2917.1 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12286.5 MiB
3,v20.5.1,binaryTrees_1_original.js 21,4,1695518981,3118893,node,0:25.55,3060600,370244,41264,275.0,2.3,14,3,0:25,0,27248,434148,0,2.0m,0,370244,344,1,284,59,0,27.8,9.8,0.0,62.4,0.0,0.0,0.0,0.0,15794.9 MiB,2839.8 MiB,2811.2 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12392.3 MiB
4,v20.5.1,binaryTrees_1_original.js 21,0,1695518982,3118954,node,0:00.36,1139832,194308,38024,233.3,1.2,10,6,0:00,0,27248,200968,0,39k,0,194308,344,2,283,59,0,22.1,6.1,0.0,71.8,0.0,0.0,0.0,0.0,15794.9 MiB,3164.9 MiB,2479.2 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12717.4 MiB
4,v20.5.1,binaryTrees_1_original.js 21,1,1695518984,3118954,node,0:09.04,7768596,882532,46600,722.2,5.5,30,6,0:09,0,27248,947088,0,253k,0,882532,344,1,284,59,0,93.6,5.1,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2430.0 MiB,3214.1 MiB,10150.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,11982.4 MiB
4,v20.5.1,binaryTrees_1_original.js 21,2,1695518985,3118954,node,0:17.69,4420704,698260,42504,506.2,4.3,18,3,0:17,0,27248,745900,0,528k,0,698260,345,1,285,59,0,54.1,9.6,0.0,36.3,0.0,0.0,0.0,0.0,15794.9 MiB,2626.4 MiB,3024.7 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12178.9 MiB
4,v20.5.1,binaryTrees_1_original.js 21,3,1695518986,3118954,node,0:21.59,3139072,465560,41096,262.5,2.9,14,7,0:21,0,27248,512528,0,1.0m,0,465560,345,1,285,59,0,24.6,11.2,0.0,64.2,0.0,0.0,0.0,0.0,15794.9 MiB,2871.1 MiB,2780.0 MiB,10143.8 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12423.6 MiB
