test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.7 4.7.4,binaryTrees_6.c 21,0,1699543400,345839,binaryTrees_6_g,0:00.16,137452,134188,2896,100.0,0.8,1,6,0:00,0,8,131516,0,32k,0,134188,373,2,277,94,0,11.0,4.4,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,7261.4 MiB,4239.0 MiB,4294.5 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10931.8 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,1,1699543401,345839,binaryTrees_6_g,0:01.34,137484,134352,3084,100.0,0.8,1,6,0:01,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7261.2 MiB,4239.2 MiB,4294.5 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10931.6 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,2,1699543402,345839,binaryTrees_6_g,0:02.51,137484,134352,3084,100.0,0.8,1,6,0:02,0,8,131548,0,96k,0,134352,373,2,277,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7268.8 MiB,4238.3 MiB,4287.8 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10939.2 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,3,1699543403,345839,binaryTrees_6_g,0:03.68,137484,134352,3084,93.8,0.8,1,6,0:03,0,8,131548,0,96k,0,134352,373,2,277,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7268.1 MiB,4239.1 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10938.5 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,4,1699543404,345839,binaryTrees_6_g,0:04.85,137484,134352,3084,93.8,0.8,1,6,0:04,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7268.1 MiB,4239.1 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10938.5 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,5,1699543405,345839,binaryTrees_6_g,0:06.03,137484,134352,3084,100.0,0.8,1,6,0:06,0,8,131548,0,96k,0,134352,373,2,277,94,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,7267.6 MiB,4239.6 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10938.0 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,6,1699543407,345839,binaryTrees_6_g,0:07.20,137484,134352,3084,100.0,0.8,1,6,0:07,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7267.1 MiB,4240.1 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10937.5 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,7,1699543408,345839,binaryTrees_6_g,0:08.37,137484,134352,3084,100.0,0.8,1,2,0:08,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7267.1 MiB,4240.1 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10937.5 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,8,1699543409,345839,binaryTrees_6_g,0:09.55,137484,134352,3084,100.0,0.8,1,2,0:09,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,7266.1 MiB,4241.1 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10936.6 MiB
1,g++-4.7 4.7.4,binaryTrees_6.c 21,9,1699543410,345839,binaryTrees_6_g,0:10.72,137484,134352,3084,100.0,0.8,1,2,0:10,0,8,131548,0,96k,0,134352,373,2,277,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7265.4 MiB,4241.8 MiB,4287.7 MiB,4096.0 MiB,2506.2 MiB,1589.8 MiB,10935.8 MiB
