version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v12.22.12,nbody_6.js 50000000,0,1692107938,18492,node,0:00.16,555704,35620,27680,106.7,0.2,7,5,0:00,0,39636,52068,0,2876,0,35620,278,2,276,0,0,13.7,2.3,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,11397.5 MiB,1304.2 MiB,3093.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13838.2 MiB
v12.22.12,nbody_6.js 50000000,1,1692107939,18492,node,0:01.33,555704,35620,27680,106.7,0.2,7,5,0:01,0,39636,52068,0,2876,0,35620,278,2,276,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,11412.0 MiB,1297.5 MiB,3085.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13852.7 MiB
v12.22.12,nbody_6.js 50000000,2,1692107940,18492,node,0:02.50,555704,35620,27680,106.7,0.2,7,5,0:02,0,39636,52068,0,2876,0,35620,278,2,276,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,11410.6 MiB,1299.0 MiB,3085.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13851.3 MiB
v12.22.12,nbody_6.js 50000000,3,1692107941,18492,node,0:03.67,555704,35620,27680,106.7,0.2,7,1,0:03,0,39636,52068,0,2876,0,35620,278,2,276,0,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,11409.8 MiB,1299.7 MiB,3085.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13850.5 MiB
