test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v3.3.1,nbody_6.js 50000000,0,1695054737,2647374,node,0:00.16,754476,23360,15092,93.8,0.1,5,4,0:00,0,18336,45300,0,2839,0,23360,321,2,281,38,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2741.3 MiB,2104.4 MiB,10949.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.5 MiB
1,v3.3.1,nbody_6.js 50000000,1,1695054738,2647374,node,0:01.34,754476,23360,15092,106.7,0.1,5,0,0:01,0,18336,45300,0,2839,0,23360,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2740.3 MiB,2105.2 MiB,10949.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13092.6 MiB
1,v3.3.1,nbody_6.js 50000000,2,1695054739,2647374,node,0:02.51,754476,23360,15092,100.0,0.1,5,4,0:02,0,18336,45300,0,2847,0,23360,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2751.3 MiB,2101.1 MiB,10942.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.6 MiB
1,v3.3.1,nbody_6.js 50000000,3,1695054741,2647374,node,0:03.68,754476,23360,15092,93.8,0.1,5,4,0:03,0,18336,45300,0,2847,0,23360,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2750.5 MiB,2101.9 MiB,10942.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.8 MiB
2,v3.3.1,nbody_6.js 50000000,0,1695054742,2647403,node,0:00.16,754476,23064,15060,93.8,0.1,5,1,0:00,0,18336,45300,0,2817,0,23064,321,2,281,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2743.1 MiB,2102.3 MiB,10949.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.4 MiB
2,v3.3.1,nbody_6.js 50000000,1,1695054743,2647403,node,0:01.33,754476,23064,15060,93.8,0.1,5,1,0:01,0,18336,45300,0,2817,0,23064,321,2,281,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2741.4 MiB,2104.0 MiB,10949.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.7 MiB
2,v3.3.1,nbody_6.js 50000000,2,1695054744,2647403,node,0:02.51,754476,23064,15060,106.7,0.1,5,5,0:02,0,18336,45300,0,2817,0,23064,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2747.8 MiB,2104.6 MiB,10942.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.1 MiB
2,v3.3.1,nbody_6.js 50000000,3,1695054745,2647403,node,0:03.68,754476,23064,15060,100.0,0.1,5,5,0:03,0,18336,45300,0,2817,0,23064,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2748.1 MiB,2104.3 MiB,10942.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.4 MiB
3,v3.3.1,nbody_6.js 50000000,0,1695054747,2647432,node,0:00.16,754476,23260,14992,100.0,0.1,5,1,0:00,0,18336,45300,0,2852,0,23260,321,2,281,38,0,14.2,0.7,0.0,84.3,0.0,0.0,0.7,0.0,15794.9 MiB,2741.2 MiB,2104.2 MiB,10949.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.5 MiB
3,v3.3.1,nbody_6.js 50000000,1,1695054748,2647432,node,0:01.33,754476,23260,14992,93.8,0.1,5,1,0:01,0,18336,45300,0,2852,0,23260,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2741.2 MiB,2104.2 MiB,10949.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.5 MiB
