test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v13.14.0,nbody_6.js 50000000,0,1695059685,2659964,node,0:00.16,579736,35760,27804,100.0,0.2,7,5,0:00,0,63752,51984,0,2878,0,35760,325,3,284,38,0,37.7,4.6,0.0,57.7,0.0,0.0,0.0,0.0,15794.9 MiB,2326.1 MiB,2141.7 MiB,11327.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13058.2 MiB
1,v13.14.0,nbody_6.js 50000000,1,1695059687,2659964,node,0:01.34,579736,35760,27804,100.0,0.2,7,5,0:01,0,63752,51984,0,2878,0,35760,325,3,284,38,0,36.2,4.6,0.0,59.2,0.0,0.0,0.0,0.0,15794.9 MiB,2313.4 MiB,2154.8 MiB,11326.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13045.1 MiB
1,v13.14.0,nbody_6.js 50000000,2,1695059688,2659964,node,0:02.52,579736,35760,27804,100.0,0.2,7,1,0:02,0,63752,51984,0,2878,0,35760,323,3,282,38,0,23.7,3.0,0.0,72.6,0.7,0.0,0.0,0.0,15794.9 MiB,2331.4 MiB,2144.2 MiB,11319.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13062.6 MiB
1,v13.14.0,nbody_6.js 50000000,3,1695059689,2659964,node,0:03.70,579736,35760,27804,106.7,0.2,7,5,0:03,0,63752,51984,0,2878,0,35760,323,3,282,38,0,24.4,1.5,0.0,74.0,0.0,0.0,0.0,0.0,15794.9 MiB,2280.9 MiB,2194.6 MiB,11319.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.2 MiB
2,v13.14.0,nbody_6.js 50000000,0,1695059690,2660093,node,0:00.17,579736,37164,28072,100.0,0.2,7,0,0:00,0,63752,51984,0,3125,0,37164,323,3,282,38,0,26.2,1.5,0.0,72.3,0.0,0.0,0.0,0.0,15794.9 MiB,2275.7 MiB,2192.7 MiB,11326.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13007.1 MiB
2,v13.14.0,nbody_6.js 50000000,1,1695059691,2660093,node,0:01.34,579736,37164,28072,100.0,0.2,7,4,0:01,0,63752,51984,0,3125,0,37164,323,3,282,38,0,26.1,1.5,0.0,72.4,0.0,0.0,0.0,0.0,15794.9 MiB,2273.8 MiB,2194.7 MiB,11326.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13005.1 MiB
2,v13.14.0,nbody_6.js 50000000,2,1695059692,2660093,node,0:02.52,579736,37164,28072,100.0,0.2,7,4,0:02,0,63752,51984,0,3125,0,37164,323,3,282,38,0,26.0,0.8,0.0,73.3,0.0,0.0,0.0,0.0,15794.9 MiB,2280.7 MiB,2194.6 MiB,11319.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.0 MiB
2,v13.14.0,nbody_6.js 50000000,3,1695059694,2660093,node,0:03.70,579736,37164,28072,106.7,0.2,7,4,0:03,0,63752,51984,0,3125,0,37164,324,3,283,38,0,31.9,5.8,0.0,62.3,0.0,0.0,0.0,0.0,15794.9 MiB,2280.7 MiB,2194.7 MiB,11319.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.0 MiB
3,v13.14.0,nbody_6.js 50000000,0,1695059695,2660815,node,0:00.17,579728,36580,27780,100.0,0.2,7,3,0:00,0,63752,51976,0,3102,0,36580,323,3,282,38,0,28.8,1.5,0.0,69.7,0.0,0.0,0.0,0.0,15794.9 MiB,2254.3 MiB,2204.4 MiB,11336.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12995.4 MiB
3,v13.14.0,nbody_6.js 50000000,1,1695059696,2660815,node,0:01.34,579728,36580,27780,106.7,0.2,7,7,0:01,0,63752,51976,0,3102,0,36580,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2356.6 MiB,2106.3 MiB,11332.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.4 MiB
