version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-8 ,nbody_2_original.c 50000000,0,1692604981,76620,nbody_2_origina,0:00.16,6524,1940,1768,100.0,0.0,1,4,0:00,0,4,592,0,217,0,1940,297,2,278,17,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,7327.3 MiB,1619.5 MiB,6848.1 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13471.8 MiB
g++-8 ,nbody_2_original.c 50000000,1,1692604982,76620,nbody_2_origina,0:01.33,6524,1940,1768,100.0,0.0,1,4,0:01,0,4,592,0,217,0,1940,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7325.4 MiB,1621.2 MiB,6848.4 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.9 MiB
g++-8 ,nbody_2_original.c 50000000,2,1692604983,76620,nbody_2_origina,0:02.50,6524,1940,1768,100.0,0.0,1,0,0:02,0,4,592,0,217,0,1940,297,2,278,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7325.9 MiB,1628.7 MiB,6840.4 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13470.4 MiB
g++-8 ,nbody_2_original.c 50000000,3,1692604984,76620,nbody_2_origina,0:03.67,6524,1940,1768,93.8,0.0,1,0,0:03,0,4,592,0,217,0,1940,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7325.4 MiB,1629.1 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.9 MiB
g++-8 ,nbody_2_original.c 50000000,4,1692604986,76620,nbody_2_origina,0:04.84,6524,1940,1768,100.0,0.0,1,4,0:04,0,4,592,0,217,0,1940,297,2,278,17,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,7324.6 MiB,1629.8 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.1 MiB
g++-8 ,nbody_2_original.c 50000000,5,1692604987,76620,nbody_2_origina,0:06.01,6524,1940,1768,93.8,0.0,1,0,0:06,0,4,592,0,217,0,1940,297,2,278,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7324.6 MiB,1629.8 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.1 MiB
g++-8 ,nbody_2_original.c 50000000,6,1692604988,76620,nbody_2_origina,0:07.18,6524,1940,1768,93.8,0.0,1,4,0:07,0,4,592,0,217,0,1940,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7324.6 MiB,1629.8 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.1 MiB
g++-8 ,nbody_2_original.c 50000000,7,1692604989,76620,nbody_2_origina,0:08.36,6524,1940,1768,100.0,0.0,1,4,0:08,0,4,592,0,217,0,1940,297,2,278,17,0,13.3,0.7,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,7324.4 MiB,1630.1 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13468.9 MiB
g++-8 ,nbody_2_original.c 50000000,8,1692604990,76620,nbody_2_origina,0:09.53,6524,1940,1768,100.0,0.0,1,4,0:09,0,4,592,0,217,0,1940,297,2,278,17,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,7323.7 MiB,1630.7 MiB,6840.6 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13468.2 MiB
g++-8 ,nbody_2_original.c 50000000,9,1692604992,76620,nbody_2_origina,0:10.70,6524,1940,1768,100.0,0.0,1,4,0:10,0,4,592,0,217,0,1940,297,2,278,17,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7323.4 MiB,1631.0 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.9 MiB
g++-8 ,nbody_2_original.c 50000000,10,1692604993,76620,nbody_2_origina,0:11.87,6524,1940,1768,100.0,0.0,1,4,0:11,0,4,592,0,217,0,1940,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7322.2 MiB,1632.3 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13466.7 MiB
g++-8 ,nbody_2_original.c 50000000,11,1692604994,76620,nbody_2_origina,0:13.04,6524,1940,1768,100.0,0.0,1,4,0:13,0,4,592,0,217,0,1940,297,2,278,17,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,7323.2 MiB,1631.3 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.7 MiB
g++-8 ,nbody_2_original.c 50000000,12,1692604995,76620,nbody_2_origina,0:14.21,6524,1940,1768,100.0,0.0,1,4,0:14,0,4,592,0,217,0,1940,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7322.4 MiB,1632.0 MiB,6840.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.0 MiB
