version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-7 7.5.0,nbody_2_original.c 50000000,0,1692604256,75974,nbody_2_origina,0:00.16,6528,1984,1808,100.0,0.0,1,7,0:00,0,8,592,0,219,0,1984,297,2,278,17,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,7310.8 MiB,1638.5 MiB,6845.6 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13452.8 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,1,1692604257,75974,nbody_2_origina,0:01.33,6528,1984,1808,100.0,0.0,1,3,0:01,0,8,592,0,219,0,1984,297,2,278,17,0,14.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,7311.3 MiB,1637.7 MiB,6845.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13453.3 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,2,1692604258,75974,nbody_2_origina,0:02.50,6528,1984,1808,100.0,0.0,1,3,0:02,0,8,592,0,219,0,1984,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7325.1 MiB,1631.9 MiB,6837.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.1 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,3,1692604260,75974,nbody_2_origina,0:03.68,6528,1984,1808,100.0,0.0,1,3,0:03,0,8,592,0,219,0,1984,297,2,278,17,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,7323.9 MiB,1633.1 MiB,6837.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13465.9 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,4,1692604261,75974,nbody_2_origina,0:04.84,6528,1984,1808,93.8,0.0,1,7,0:04,0,8,592,0,219,0,1984,297,2,278,17,0,14.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,7325.4 MiB,1631.7 MiB,6837.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.4 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,5,1692604262,75974,nbody_2_origina,0:06.02,6528,1984,1808,100.0,0.0,1,7,0:06,0,8,592,0,219,0,1984,297,3,277,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7323.9 MiB,1633.1 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13465.9 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,6,1692604263,75974,nbody_2_origina,0:07.19,6528,1984,1808,100.0,0.0,1,7,0:07,0,8,592,0,219,0,1984,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7324.1 MiB,1632.9 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13466.1 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,7,1692604264,75974,nbody_2_origina,0:08.36,6528,1984,1808,100.0,0.0,1,7,0:08,0,8,592,0,219,0,1984,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7323.9 MiB,1633.1 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13465.9 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,8,1692604265,75974,nbody_2_origina,0:09.53,6528,1984,1808,100.0,0.0,1,7,0:09,0,8,592,0,219,0,1984,297,2,278,17,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7323.9 MiB,1633.1 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13465.9 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,9,1692604267,75974,nbody_2_origina,0:10.70,6528,1984,1808,100.0,0.0,1,7,0:10,0,8,592,0,219,0,1984,297,2,278,17,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7324.1 MiB,1632.9 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13466.2 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,10,1692604268,75974,nbody_2_origina,0:11.87,6528,1984,1808,100.0,0.0,1,7,0:11,0,8,592,0,219,0,1984,297,2,278,17,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,7323.4 MiB,1633.6 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13465.4 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,11,1692604269,75974,nbody_2_origina,0:13.04,6528,1984,1808,100.0,0.0,1,7,0:13,0,8,592,0,219,0,1984,297,2,278,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7322.7 MiB,1634.3 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.7 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,12,1692604270,75974,nbody_2_origina,0:14.21,6528,1984,1808,100.0,0.0,1,7,0:14,0,8,592,0,219,0,1984,297,2,278,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7322.7 MiB,1634.3 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.7 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,13,1692604271,75974,nbody_2_origina,0:15.38,6528,1984,1808,100.0,0.0,1,7,0:15,0,8,592,0,219,0,1984,297,2,278,17,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,7322.4 MiB,1634.6 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.4 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,14,1692604273,75974,nbody_2_origina,0:16.55,6528,1984,1808,100.0,0.0,1,7,0:16,0,8,592,0,219,0,1984,297,2,278,17,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7322.4 MiB,1634.6 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.5 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,15,1692604274,75974,nbody_2_origina,0:17.72,6528,1984,1808,100.0,0.0,1,7,0:17,0,8,592,0,219,0,1984,297,2,278,17,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7322.9 MiB,1634.1 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.9 MiB
g++-7 7.5.0,nbody_2_original.c 50000000,16,1692604275,75974,nbody_2_origina,0:18.89,6528,1984,1808,100.0,0.0,1,7,0:18,0,8,592,0,219,0,1984,297,2,278,17,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7321.9 MiB,1635.1 MiB,6838.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13464.0 MiB
