version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-6 6.5.0,nbody_2_original.c 50000000,0,1692603526,75326,nbody_2_origina,0:00.16,6528,1912,1736,93.8,0.0,1,1,0:00,0,8,592,0,203,0,1912,299,2,280,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7330.4 MiB,1622.2 MiB,6842.3 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13469.1 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,1,1692603527,75326,nbody_2_origina,0:01.34,6528,1912,1736,100.0,0.0,1,1,0:01,0,8,592,0,203,0,1912,299,2,280,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7329.0 MiB,1623.3 MiB,6842.6 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13467.7 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,2,1692603528,75326,nbody_2_origina,0:02.50,6528,1912,1736,100.0,0.0,1,1,0:02,0,8,592,0,203,0,1912,299,2,280,17,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7335.2 MiB,1625.1 MiB,6834.6 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.9 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,3,1692603530,75326,nbody_2_origina,0:03.68,6528,1912,1736,100.0,0.0,1,1,0:03,0,8,592,0,203,0,1912,299,2,280,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7335.2 MiB,1625.1 MiB,6834.6 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.9 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,4,1692603531,75326,nbody_2_origina,0:04.85,6528,1912,1736,100.0,0.0,1,1,0:04,0,8,592,0,203,0,1912,299,2,280,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7335.2 MiB,1625.1 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.9 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,5,1692603532,75326,nbody_2_origina,0:06.02,6528,1912,1736,100.0,0.0,1,1,0:06,0,8,592,0,203,0,1912,299,2,280,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7335.2 MiB,1625.1 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.9 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,6,1692603533,75326,nbody_2_origina,0:07.19,6528,1912,1736,100.0,0.0,1,1,0:07,0,8,592,0,203,0,1912,299,2,280,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7335.0 MiB,1625.4 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.7 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,7,1692603534,75326,nbody_2_origina,0:08.36,6528,1912,1736,100.0,0.0,1,1,0:08,0,8,592,0,203,0,1912,299,2,280,17,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,7334.5 MiB,1625.9 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13473.2 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,8,1692603535,75326,nbody_2_origina,0:09.53,6528,1912,1736,100.0,0.0,1,1,0:09,0,8,592,0,203,0,1912,299,2,280,17,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,7334.2 MiB,1626.1 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13472.9 MiB
g++-6 6.5.0,nbody_2_original.c 50000000,9,1692603537,75326,nbody_2_origina,0:10.70,6528,1912,1736,100.0,0.0,1,1,0:10,0,8,592,0,203,0,1912,299,2,280,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7333.7 MiB,1626.6 MiB,6834.7 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13472.4 MiB
