version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
16.0.2,nbody.java 50000000,0,1693918277,928500,java,0:00.15,6921584,36304,26068,93.8,0.2,19,2,0:00,0,4,354788,8,3478,0,36304,296,1,280,15,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,6760.1 MiB,1725.6 MiB,7309.2 MiB,4096.0 MiB,3676.2 MiB,419.8 MiB,13324.0 MiB
16.0.2,nbody.java 50000000,1,1693918278,928500,java,0:01.32,6921584,36304,26068,106.7,0.2,19,2,0:01,0,4,354788,8,3478,0,36304,296,1,280,15,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,6758.4 MiB,1726.9 MiB,7309.6 MiB,4096.0 MiB,3676.2 MiB,419.8 MiB,13322.4 MiB
16.0.2,nbody.java 50000000,2,1693918279,928500,java,0:02.49,6921584,36304,26068,100.0,0.2,19,2,0:02,0,4,354788,8,3478,0,36304,296,1,280,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6773.4 MiB,1719.8 MiB,7301.7 MiB,4096.0 MiB,3676.2 MiB,419.8 MiB,13337.4 MiB
16.0.2,nbody.java 50000000,3,1693918280,928500,java,0:03.66,6921584,36304,26068,106.7,0.2,19,2,0:03,0,4,354788,8,3478,0,36304,296,1,280,15,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,6771.2 MiB,1722.1 MiB,7301.6 MiB,4096.0 MiB,3676.2 MiB,419.8 MiB,13335.2 MiB
