version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-10 10.5.0,nbody_2.c 50000000,0,1690887739,276547,nbody_2_g++-10,0:00.17,6492,2044,1868,100.0,0.0,281,2,279,0,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6374.3 MiB,1572.1 MiB,7848.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,1,1690887740,276547,nbody_2_g++-10,0:01.35,6492,2044,1868,93.8,0.0,281,2,279,0,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6373.8 MiB,1572.3 MiB,7848.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13547.6 MiB
g++-10 10.5.0,nbody_2.c 50000000,2,1690887741,276547,nbody_2_g++-10,0:02.52,6492,2044,1868,100.0,0.0,281,2,279,0,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6374.3 MiB,1579.8 MiB,7840.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,3,1690887743,276547,nbody_2_g++-10,0:03.70,6492,2044,1868,100.0,0.0,281,2,279,0,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6374.5 MiB,1579.6 MiB,7840.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.4 MiB
g++-10 10.5.0,nbody_2.c 50000000,4,1690887744,276547,nbody_2_g++-10,0:04.87,6492,2044,1868,93.8,0.0,281,2,279,0,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6374.5 MiB,1579.5 MiB,7840.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.4 MiB
g++-10 10.5.0,nbody_2.c 50000000,5,1690887745,276547,nbody_2_g++-10,0:06.04,6492,2044,1868,100.0,0.0,281,2,279,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6374.8 MiB,1579.3 MiB,7840.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.6 MiB
g++-10 10.5.0,nbody_2.c 50000000,6,1690887746,276547,nbody_2_g++-10,0:07.22,6492,2044,1868,100.0,0.0,281,2,279,0,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6374.8 MiB,1579.3 MiB,7840.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13548.6 MiB
