version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v11.15.0,binaryTrees_7_original.js 21,0,1692195048,125340,node,0:00.49,717964,203136,25284,300.0,1.3,7,2,0:00,0,33576,219916,0,44k,0,203136,277,2,275,0,0,34.6,5.3,0.0,60.2,0.0,0.0,0.0,0.0,15795.0 MiB,8392.4 MiB,1610.4 MiB,5792.2 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13450.2 MiB
v11.15.0,binaryTrees_7_original.js 21,1,1692195050,125340,node,0:03.35,1019540,505412,25452,243.8,3.1,7,4,0:03,0,33576,521492,0,382k,0,505412,277,2,275,0,0,25.2,5.3,0.0,69.5,0.0,0.0,0.0,0.0,15795.0 MiB,8078.2 MiB,1924.5 MiB,5792.3 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13136.0 MiB
v11.15.0,binaryTrees_7_original.js 21,2,1692195051,125340,node,0:06.69,1042672,528736,25452,275.0,3.3,7,0,0:06,0,33576,544624,0,757k,0,528736,277,2,275,0,0,32.6,4.4,0.0,63.0,0.0,0.0,0.0,0.0,15795.0 MiB,8042.3 MiB,1960.3 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13100.1 MiB
v11.15.0,binaryTrees_7_original.js 21,3,1692195052,125340,node,0:09.94,995568,481520,25452,253.3,3.0,7,5,0:09,0,33576,497520,0,1.1m,0,481520,277,2,275,0,0,23.8,6.9,0.0,69.2,0.0,0.0,0.0,0.0,15795.0 MiB,8093.1 MiB,1909.5 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13150.9 MiB
v11.15.0,binaryTrees_7_original.js 21,4,1692195053,125340,node,0:13.21,878832,364644,25452,268.8,2.3,7,5,0:13,0,33576,380784,0,1.4m,0,364644,277,2,275,0,0,31.2,3.1,0.0,65.6,0.0,0.0,0.0,0.0,15795.0 MiB,8210.5 MiB,1792.1 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13268.4 MiB
v11.15.0,binaryTrees_7_original.js 21,5,1692195054,125340,node,0:16.24,957168,442932,25452,233.3,2.7,7,5,0:16,0,33576,459120,0,1.8m,0,442932,277,2,275,0,0,24.0,5.4,0.0,70.5,0.0,0.0,0.0,0.0,15795.0 MiB,8133.4 MiB,1869.3 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13191.2 MiB
v11.15.0,binaryTrees_7_original.js 21,6,1692195056,125340,node,0:19.65,833776,319292,25452,300.0,2.0,7,5,0:19,0,33576,335728,0,2.2m,0,319292,277,1,276,0,0,32.3,3.8,0.0,63.1,0.0,0.0,0.8,0.0,15795.0 MiB,8148.1 MiB,1854.5 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13206.0 MiB
v11.15.0,binaryTrees_7_original.js 21,7,1692195057,125340,node,0:22.76,863984,350016,25452,306.2,2.2,7,5,0:22,0,33576,365936,0,2.5m,0,350016,277,2,275,0,0,35.7,4.7,0.0,59.7,0.0,0.0,0.0,0.0,15795.0 MiB,8225.3 MiB,1777.3 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13283.2 MiB
v11.15.0,binaryTrees_7_original.js 21,8,1692195058,125340,node,0:26.10,1025264,511216,25452,250.0,3.2,7,1,0:26,0,33576,527216,0,2.9m,0,511216,277,2,275,0,0,29.1,6.7,0.0,64.2,0.0,0.0,0.0,0.0,15795.0 MiB,8062.5 MiB,1940.1 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13120.4 MiB
v11.15.0,binaryTrees_7_original.js 21,9,1692195059,125340,node,0:29.42,886000,372068,25452,300.0,2.3,7,5,0:29,0,33576,387952,0,3.3m,0,372068,277,2,275,0,0,35.9,3.9,0.0,60.2,0.0,0.0,0.0,0.0,15795.0 MiB,8202.6 MiB,1800.0 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13260.4 MiB
v11.15.0,binaryTrees_7_original.js 21,10,1692195060,125340,node,0:32.47,887536,373388,25452,318.8,2.3,7,5,0:32,0,33576,389488,0,3.6m,0,373388,277,2,275,0,0,36.2,5.4,0.0,57.7,0.0,0.0,0.8,0.0,15795.0 MiB,8200.7 MiB,1801.9 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13258.6 MiB
v11.15.0,binaryTrees_7_original.js 21,11,1692195061,125340,node,0:35.71,973552,459340,25452,256.2,2.8,7,1,0:35,0,33576,475504,0,4.0m,0,459340,277,2,275,0,0,30.4,5.9,0.0,63.7,0.0,0.0,0.0,0.0,15795.0 MiB,8119.9 MiB,1882.7 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13177.8 MiB
v11.15.0,binaryTrees_7_original.js 21,12,1692195063,125340,node,0:39.01,1004272,490284,25452,212.5,3.0,7,5,0:39,0,33576,506224,0,4.3m,0,490284,278,2,276,0,0,26.7,5.2,0.0,68.1,0.0,0.0,0.0,0.0,15795.0 MiB,8089.7 MiB,1912.9 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13147.6 MiB
v11.15.0,binaryTrees_7_original.js 21,13,1692195064,125340,node,0:42.07,884464,370396,25452,318.8,2.3,7,2,0:42,0,33576,386416,0,4.6m,0,370396,278,2,276,0,0,34.9,5.4,0.0,59.7,0.0,0.0,0.0,0.0,15795.0 MiB,8229.8 MiB,1772.7 MiB,5792.4 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13287.8 MiB
v11.15.0,binaryTrees_7_original.js 21,14,1692195065,125340,node,0:45.21,1055472,541240,25452,212.5,3.3,7,5,0:45,0,33576,557424,0,4.9m,0,541240,278,2,276,0,0,27.4,3.7,0.0,68.9,0.0,0.0,0.0,0.0,15795.0 MiB,8046.6 MiB,1955.9 MiB,5792.5 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13104.5 MiB
