test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v14.21.3,nbody_6.js 50000000,0,1695060197,2661949,node,0:00.17,581508,37900,29096,94.1,0.2,7,1,0:00,0,65160,52520,0,3133,0,37900,320,2,280,38,0,13.8,1.4,0.0,84.1,0.7,0.0,0.0,0.0,15794.9 MiB,2274.7 MiB,2111.3 MiB,11408.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.8 MiB
1,v14.21.3,nbody_6.js 50000000,1,1695060198,2661949,node,0:01.35,581508,37900,29096,100.0,0.2,7,1,0:01,0,65160,52520,0,3133,0,37900,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2274.4 MiB,2111.1 MiB,11409.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.6 MiB
1,v14.21.3,nbody_6.js 50000000,2,1695060199,2661949,node,0:02.52,581508,37900,29096,100.0,0.2,7,1,0:02,0,65160,52520,0,3133,0,37900,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2281.8 MiB,2110.6 MiB,11402.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.0 MiB
1,v14.21.3,nbody_6.js 50000000,3,1695060201,2661949,node,0:03.69,581508,37900,29096,100.0,0.2,7,1,0:03,0,65160,52520,0,3133,0,37900,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2282.3 MiB,2110.2 MiB,11402.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.5 MiB
1,v14.21.3,nbody_6.js 50000000,4,1695060202,2661949,node,0:04.87,581508,37900,29096,100.0,0.2,7,1,0:04,0,65160,52520,0,3133,0,37900,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2282.8 MiB,2109.8 MiB,11402.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.0 MiB
2,v14.21.3,nbody_6.js 50000000,0,1695060203,2661987,node,0:00.16,581252,37488,29076,106.7,0.2,7,5,0:00,0,65160,52260,0,3087,0,37488,320,2,280,38,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2278.6 MiB,2106.9 MiB,11409.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13092.8 MiB
2,v14.21.3,nbody_6.js 50000000,1,1695060204,2661987,node,0:01.34,581252,37488,29076,100.0,0.2,7,5,0:01,0,65160,52260,0,3087,0,37488,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2278.1 MiB,2107.4 MiB,11409.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13092.4 MiB
2,v14.21.3,nbody_6.js 50000000,2,1695060205,2661987,node,0:02.51,581252,37488,29076,93.8,0.2,7,5,0:02,0,65160,52260,0,3087,0,37488,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2277.9 MiB,2107.7 MiB,11409.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13092.1 MiB
2,v14.21.3,nbody_6.js 50000000,3,1695060207,2661987,node,0:03.69,581252,37488,29076,106.7,0.2,7,5,0:03,0,65160,52260,0,3087,0,37488,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2284.5 MiB,2108.0 MiB,11402.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.8 MiB
2,v14.21.3,nbody_6.js 50000000,4,1695060208,2661987,node,0:04.86,581252,37488,29076,100.0,0.2,7,5,0:04,0,65160,52260,0,3087,0,37488,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2286.0 MiB,2106.5 MiB,11402.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.2 MiB
