version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-11 11.4.0,binaryTrees_2.c 21,0,1691066499,471664,binaryTrees_2_g,0:00.18,208420,205264,2956,94.1,1.3,1,5,0:00,0,4,202488,0,50k,0,205264,294,2,278,14,0,13.3,3.7,0.0,83.0,0.0,0.0,0.0,0.0,15795.0 MiB,6082.8 MiB,2032.8 MiB,7679.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12944.8 MiB
g++-11 11.4.0,binaryTrees_2.c 21,1,1691066500,471664,binaryTrees_2_g,0:01.35,268480,265192,2956,100.0,1.6,1,1,0:01,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6016.1 MiB,2099.4 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.2 MiB
g++-11 11.4.0,binaryTrees_2.c 21,2,1691066501,471664,binaryTrees_2_g,0:02.53,268480,265192,2956,100.0,1.6,1,1,0:02,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6015.6 MiB,2099.8 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12877.7 MiB
g++-11 11.4.0,binaryTrees_2.c 21,3,1691066503,471664,binaryTrees_2_g,0:03.71,268480,265192,2956,100.0,1.6,1,1,0:03,0,4,262548,0,64k,0,265192,294,2,278,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6015.4 MiB,2100.1 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12877.4 MiB
g++-11 11.4.0,binaryTrees_2.c 21,4,1691066504,471664,binaryTrees_2_g,0:04.89,268480,265192,2956,100.0,1.6,1,1,0:04,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6014.9 MiB,2100.6 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12876.9 MiB
g++-11 11.4.0,binaryTrees_2.c 21,5,1691066505,471664,binaryTrees_2_g,0:06.07,268480,265192,2956,100.0,1.6,1,1,0:06,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6015.4 MiB,2100.1 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12877.4 MiB
g++-11 11.4.0,binaryTrees_2.c 21,6,1691066506,471664,binaryTrees_2_g,0:07.25,268480,265192,2956,100.0,1.6,1,1,0:07,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6007.3 MiB,2108.2 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12869.3 MiB
g++-11 11.4.0,binaryTrees_2.c 21,7,1691066507,471664,binaryTrees_2_g,0:08.43,268480,265192,2956,100.0,1.6,1,5,0:08,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6006.8 MiB,2108.7 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12868.8 MiB
g++-11 11.4.0,binaryTrees_2.c 21,8,1691066509,471664,binaryTrees_2_g,0:09.61,268480,265192,2956,100.0,1.6,1,5,0:09,0,4,262548,0,64k,0,265192,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6006.8 MiB,2108.7 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12868.8 MiB
g++-11 11.4.0,binaryTrees_2.c 21,9,1691066510,471664,binaryTrees_2_g,0:10.78,268480,265192,2956,93.8,1.6,1,5,0:10,0,4,262548,0,64k,0,265192,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6006.8 MiB,2108.7 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12868.8 MiB
g++-11 11.4.0,binaryTrees_2.c 21,10,1691066511,471664,binaryTrees_2_g,0:11.95,268480,265192,2956,93.8,1.6,1,5,0:11,0,4,262548,0,64k,0,265192,294,2,278,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6007.0 MiB,2108.4 MiB,7679.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12869.1 MiB
