version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-9 9.5.0,binaryTrees_2.c 21,0,1691066223,471402,binaryTrees_2_g,0:00.17,202348,199208,2976,100.0,1.2,1,3,0:00,0,4,196416,0,48k,0,199208,295,2,279,14,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6070.3 MiB,2045.9 MiB,7678.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12931.9 MiB
g++-9 9.5.0,binaryTrees_2.c 21,1,1691066224,471402,binaryTrees_2_g,0:01.34,268480,265208,2976,100.0,1.6,1,3,0:01,0,4,262548,0,64k,0,265208,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5998.4 MiB,2117.4 MiB,7679.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12860.1 MiB
g++-9 9.5.0,binaryTrees_2.c 21,2,1691066226,471402,binaryTrees_2_g,0:02.52,268480,265208,2976,100.0,1.6,1,7,0:02,0,4,262548,0,64k,0,265208,295,2,279,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5998.7 MiB,2117.2 MiB,7679.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12860.3 MiB
g++-9 9.5.0,binaryTrees_2.c 21,3,1691066227,471402,binaryTrees_2_g,0:03.70,268480,265208,2976,100.0,1.6,1,7,0:03,0,4,262548,0,64k,0,265208,295,2,279,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5998.2 MiB,2117.7 MiB,7679.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12859.9 MiB
g++-9 9.5.0,binaryTrees_2.c 21,4,1691066228,471402,binaryTrees_2_g,0:04.88,268480,265208,2976,100.0,1.6,1,7,0:04,0,4,262548,0,64k,0,265208,295,2,279,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5997.9 MiB,2117.9 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12859.6 MiB
g++-9 9.5.0,binaryTrees_2.c 21,5,1691066229,471402,binaryTrees_2_g,0:06.06,268480,265208,2976,100.0,1.6,1,7,0:06,0,4,262548,0,64k,0,265208,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5997.9 MiB,2117.9 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12859.6 MiB
g++-9 9.5.0,binaryTrees_2.c 21,6,1691066230,471402,binaryTrees_2_g,0:07.24,268480,265208,2976,100.0,1.6,1,7,0:07,0,4,262548,0,64k,0,265208,295,2,279,14,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5997.7 MiB,2118.1 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12859.4 MiB
g++-9 9.5.0,binaryTrees_2.c 21,7,1691066231,471402,binaryTrees_2_g,0:08.42,268480,265208,2976,100.0,1.6,1,3,0:08,0,4,262548,0,64k,0,265208,295,2,279,14,0,15.2,0.0,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,5997.7 MiB,2118.1 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12859.4 MiB
g++-9 9.5.0,binaryTrees_2.c 21,8,1691066233,471402,binaryTrees_2_g,0:09.60,268480,265208,2976,100.0,1.6,1,3,0:09,0,4,262548,0,64k,0,265208,295,2,279,14,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5996.5 MiB,2119.3 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12858.2 MiB
g++-9 9.5.0,binaryTrees_2.c 21,9,1691066234,471402,binaryTrees_2_g,0:10.78,268480,265208,2976,100.0,1.6,1,3,0:10,0,4,262548,0,64k,0,265208,295,2,279,14,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5995.7 MiB,2120.0 MiB,7679.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12857.4 MiB
