version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.4.10,binarytrees_compatible_all.py 21,0,1690307703,455333,python,31440,24552,5064,56.2,0.2,356,2,305,49,0,20.9,10.4,0.0,68.7,0.0,0.0,0.0,0.0,15795.0 MiB,5903.2 MiB,4252.5 MiB,5639.3 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10743.2 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,1,1690307704,455333,python,31440,24552,5064,100.0,0.2,356,2,305,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5903.7 MiB,4252.0 MiB,5639.3 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10743.7 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,2,1690307705,455333,python,31440,24552,5064,100.0,0.2,356,2,305,49,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5905.2 MiB,4258.3 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10745.2 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,3,1690307706,455333,python,31440,24552,5064,93.8,0.2,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5905.2 MiB,4258.3 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10745.2 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,4,1690307708,455333,python,31440,24552,5064,100.0,0.2,356,2,305,49,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5904.7 MiB,4258.8 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10744.7 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,5,1690307709,455333,python,31440,24552,5064,93.8,0.2,356,2,305,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5905.4 MiB,4258.0 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10745.4 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,6,1690307710,455333,python,31440,24552,5064,93.8,0.2,356,2,305,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5904.9 MiB,4258.5 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10745.0 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,7,1690307711,455333,python,31440,24552,5064,100.0,0.2,356,2,305,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5904.4 MiB,4259.0 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10744.5 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,8,1690307712,455333,python,31440,24552,5064,100.0,0.2,356,2,305,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5904.4 MiB,4259.0 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10744.5 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,9,1690307713,455333,python,31440,24552,5064,93.8,0.2,356,2,305,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5904.7 MiB,4258.8 MiB,5631.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10744.7 MiB
