version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.10.11,binarytrees_compatible_all.py 21,0,1690313629,467007,python,32624,25100,5964,64.7,0.2,357,2,306,49,0,14.9,9.7,0.0,75.4,0.0,0.0,0.0,0.0,15795.0 MiB,5845.1 MiB,4239.4 MiB,5710.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.1 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,1,1690313631,467007,python,32624,25100,5964,100.0,0.2,357,2,306,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5843.9 MiB,4240.5 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.9 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,2,1690313632,467007,python,32624,25100,5964,93.8,0.2,357,2,306,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5842.9 MiB,4249.5 MiB,5702.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.0 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,3,1690313633,467007,python,32624,25100,5964,100.0,0.2,357,2,306,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5843.7 MiB,4248.7 MiB,5702.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.7 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,4,1690313634,467007,python,32624,25100,5964,100.0,0.2,357,2,306,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5843.9 MiB,4248.4 MiB,5702.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.0 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,5,1690313635,467007,python,32624,25100,5964,100.0,0.2,357,2,306,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5844.6 MiB,4247.7 MiB,5702.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.7 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,6,1690313636,467007,python,32624,25100,5964,93.8,0.2,357,2,306,49,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5845.1 MiB,4247.2 MiB,5702.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.2 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,7,1690313638,467007,python,32624,25100,5964,93.8,0.2,358,2,307,49,0,14.0,1.6,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,5845.1 MiB,4247.1 MiB,5702.8 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10756.4 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,8,1690313639,467007,python,32624,25100,5964,100.0,0.2,358,2,307,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5842.4 MiB,4241.8 MiB,5710.8 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10753.7 MiB
Python 3.10.11,binarytrees_compatible_all.py 21,9,1690313640,467007,python,32624,25100,5964,100.0,0.2,358,2,307,49,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5842.9 MiB,4241.5 MiB,5710.5 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.2 MiB
