test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,1.8.0_382,binarytrees.java 21,0,1693996357,1029501,java,0:00.76,6832684,231712,18296,475.0,1.4,20,6,0:00,0,4,515664,8,54k,0,231712,295,1,279,15,0,53.4,7.5,0.0,39.1,0.0,0.0,0.0,0.0,15794.9 MiB,4406.3 MiB,1900.7 MiB,9487.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13174.0 MiB
1,1.8.0_382,binarytrees.java 21,1,1693996358,1029501,java,0:08.54,6832684,520908,18420,160.0,3.2,20,6,0:08,0,4,1128560,8,126k,0,520908,295,1,279,15,0,18.7,2.2,0.0,79.1,0.0,0.0,0.0,0.0,15794.9 MiB,4119.6 MiB,2187.2 MiB,9488.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12887.3 MiB
1,1.8.0_382,binarytrees.java 21,2,1693996359,1029501,java,0:10.08,6832684,714480,18484,106.2,4.4,20,6,0:10,0,4,1116992,8,173k,0,714480,295,1,279,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,3930.1 MiB,2376.7 MiB,9488.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12697.8 MiB
1,1.8.0_382,binarytrees.java 21,3,1693996360,1029501,java,0:11.27,6832684,737340,18484,106.2,4.6,20,6,0:11,0,4,1049792,8,179k,0,737340,295,1,279,15,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,3904.7 MiB,2410.0 MiB,9480.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12672.5 MiB
2,1.8.0_382,binarytrees.java 21,0,1693996361,1029548,java,0:00.78,6832684,231916,18352,487.5,1.4,20,4,0:00,0,4,515652,8,54k,0,231916,295,1,279,15,0,54.0,8.8,0.0,37.2,0.0,0.0,0.0,0.0,15794.9 MiB,4394.0 MiB,1912.6 MiB,9488.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13161.9 MiB
2,1.8.0_382,binarytrees.java 21,1,1693996363,1029548,java,0:08.53,6832684,520272,18416,156.2,3.2,20,4,0:08,0,4,1128560,8,125k,0,520272,295,1,279,15,0,16.9,3.1,0.0,80.0,0.0,0.0,0.0,0.0,15794.9 MiB,4111.2 MiB,2195.4 MiB,9488.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12879.1 MiB
2,1.8.0_382,binarytrees.java 21,2,1693996364,1029548,java,0:10.05,6832684,715452,18544,100.0,4.4,20,4,0:10,0,4,1117508,8,173k,0,715716,295,1,279,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,3922.8 MiB,2391.8 MiB,9480.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12690.7 MiB
2,1.8.0_382,binarytrees.java 21,3,1693996365,1029548,java,0:11.26,6832684,740124,18544,113.3,4.6,20,4,0:11,0,4,1051332,8,180k,0,740124,295,1,279,15,0,13.2,0.8,0.0,85.3,0.8,0.0,0.0,0.0,15794.9 MiB,3896.2 MiB,2418.4 MiB,9480.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12664.1 MiB
3,1.8.0_382,binarytrees.java 21,0,1693996366,1029592,java,0:00.78,6832684,231612,18336,520.0,1.4,20,6,0:00,0,4,515664,8,54k,0,231612,295,1,279,15,0,55.0,6.2,0.0,38.8,0.0,0.0,0.0,0.0,15794.9 MiB,4393.4 MiB,1913.1 MiB,9488.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13161.4 MiB
3,1.8.0_382,binarytrees.java 21,1,1693996367,1029592,java,0:08.48,6832684,523124,18460,156.2,3.2,20,6,0:08,0,4,1131636,8,126k,0,523124,295,1,279,15,0,18.9,2.3,0.0,78.8,0.0,0.0,0.0,0.0,15794.9 MiB,4107.7 MiB,2198.9 MiB,9488.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12875.6 MiB
