test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v8.17.0,nbody_6.js 50000000,0,1695057224,2653882,node,0:00.16,863664,32568,22748,93.8,0.2,6,5,0:00,0,28108,46660,0,3269,0,32568,319,2,279,38,0,13.5,1.5,0.0,84.2,0.8,0.0,0.0,0.0,15794.9 MiB,2646.2 MiB,2084.5 MiB,11064.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.3 MiB
1,v8.17.0,nbody_6.js 50000000,1,1695057225,2653882,node,0:01.33,863664,32568,22748,93.8,0.2,6,1,0:01,0,28108,46660,0,3269,0,32568,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2646.4 MiB,2084.1 MiB,11064.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.7 MiB
1,v8.17.0,nbody_6.js 50000000,2,1695057226,2653882,node,0:02.51,863664,32568,22748,106.7,0.2,6,1,0:02,0,28108,46660,0,3269,0,32568,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2652.3 MiB,2085.2 MiB,11057.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.6 MiB
1,v8.17.0,nbody_6.js 50000000,3,1695057227,2653882,node,0:03.68,863664,32568,22748,100.0,0.2,6,1,0:03,0,28108,46660,0,3269,0,32568,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2653.3 MiB,2084.2 MiB,11057.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.6 MiB
2,v8.17.0,nbody_6.js 50000000,0,1695057228,2653913,node,0:00.16,863660,32608,22772,100.0,0.2,6,4,0:00,0,28108,46632,0,3274,0,32608,319,2,279,38,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2641.8 MiB,2088.8 MiB,11064.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.0 MiB
2,v8.17.0,nbody_6.js 50000000,1,1695057230,2653913,node,0:01.34,863660,32608,22772,100.0,0.2,6,4,0:01,0,28108,46632,0,3279,0,32608,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2642.3 MiB,2088.2 MiB,11064.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.5 MiB
2,v8.17.0,nbody_6.js 50000000,2,1695057231,2653913,node,0:02.51,863660,32608,22772,100.0,0.2,6,4,0:02,0,28108,46632,0,3279,0,32608,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2650.2 MiB,2087.4 MiB,11057.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13117.4 MiB
2,v8.17.0,nbody_6.js 50000000,3,1695057232,2653913,node,0:03.68,863660,32608,22772,106.7,0.2,6,4,0:03,0,28108,46632,0,3279,0,32608,319,2,279,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2648.9 MiB,2088.6 MiB,11057.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.2 MiB
3,v8.17.0,nbody_6.js 50000000,0,1695057233,2653943,node,0:00.16,863660,32452,22632,93.8,0.2,6,6,0:00,0,28108,46656,0,3275,0,32452,319,2,279,38,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2635.4 MiB,2095.1 MiB,11064.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.6 MiB
3,v8.17.0,nbody_6.js 50000000,1,1695057234,2653943,node,0:01.33,863660,32452,22632,100.0,0.2,6,6,0:01,0,28108,46656,0,3275,0,32452,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2635.2 MiB,2095.4 MiB,11064.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.4 MiB
