test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v9.11.2,nbody_6.js 50000000,0,1695057718,2655070,node,0:00.16,864620,33732,23340,100.0,0.2,6,5,0:00,0,28268,47464,0,3469,0,33732,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2591.2 MiB,2097.8 MiB,11105.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.3 MiB
1,v9.11.2,nbody_6.js 50000000,1,1695057719,2655070,node,0:01.33,864620,33732,23340,93.8,0.2,6,5,0:01,0,28268,47464,0,3469,0,33732,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2590.3 MiB,2098.5 MiB,11106.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.3 MiB
1,v9.11.2,nbody_6.js 50000000,2,1695057720,2655070,node,0:02.51,864620,33732,23340,100.0,0.2,6,5,0:02,0,28268,47464,0,3469,0,33732,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2604.8 MiB,2090.9 MiB,11099.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.8 MiB
1,v9.11.2,nbody_6.js 50000000,3,1695057721,2655070,node,0:03.68,864620,33992,23340,106.7,0.2,6,1,0:03,0,28268,47464,0,3473,0,33992,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2603.5 MiB,2092.2 MiB,11099.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.6 MiB
2,v9.11.2,nbody_6.js 50000000,0,1695057722,2655100,node,0:00.16,864596,34184,23240,100.0,0.2,6,6,0:00,0,28268,47436,0,3551,0,34184,320,3,279,38,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2596.6 MiB,2092.2 MiB,11106.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.7 MiB
2,v9.11.2,nbody_6.js 50000000,1,1695057724,2655100,node,0:01.34,864596,34184,23240,106.7,0.2,6,6,0:01,0,28268,47436,0,3551,0,34184,320,2,280,38,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2596.9 MiB,2091.8 MiB,11106.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.9 MiB
2,v9.11.2,nbody_6.js 50000000,2,1695057725,2655100,node,0:02.51,864596,34184,23240,93.8,0.2,6,6,0:02,0,28268,47436,0,3551,0,34184,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2603.0 MiB,2092.5 MiB,11099.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.1 MiB
2,v9.11.2,nbody_6.js 50000000,3,1695057726,2655100,node,0:03.68,864596,34184,23240,93.8,0.2,6,6,0:03,0,28268,47436,0,3551,0,34184,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2603.0 MiB,2092.7 MiB,11099.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.1 MiB
3,v9.11.2,nbody_6.js 50000000,0,1695057727,2655130,node,0:00.16,864620,34224,23272,106.7,0.2,6,6,0:00,0,28268,47460,0,3566,0,34224,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2597.1 MiB,2091.6 MiB,11106.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.2 MiB
3,v9.11.2,nbody_6.js 50000000,1,1695057728,2655130,node,0:01.33,864620,34224,23272,100.0,0.2,6,6,0:01,0,28268,47460,0,3566,0,34224,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2596.6 MiB,2092.1 MiB,11106.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.7 MiB
