test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v6.17.1,nbody_6.js 50000000,0,1695056232,2651584,node,0:00.16,733976,26544,18944,93.8,0.2,6,2,0:00,0,24704,45652,0,2601,0,26544,321,2,281,38,0,13.5,2.3,0.0,83.5,0.8,0.0,0.0,0.0,15794.9 MiB,2714.9 MiB,2092.0 MiB,10987.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB
1,v6.17.1,nbody_6.js 50000000,1,1695056233,2651584,node,0:01.33,733976,26544,18944,93.8,0.2,6,2,0:01,0,24704,45652,0,2601,0,26544,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2714.4 MiB,2092.1 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.7 MiB
1,v6.17.1,nbody_6.js 50000000,2,1695056234,2651584,node,0:02.51,733976,26544,18944,106.7,0.2,6,6,0:02,0,24704,45652,0,2601,0,26544,322,2,282,38,0,13.5,0.8,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,2721.8 MiB,2091.7 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB
1,v6.17.1,nbody_6.js 50000000,3,1695056235,2651584,node,0:03.68,733976,26544,18944,100.0,0.2,6,6,0:03,0,24704,45652,0,2601,0,26544,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2721.8 MiB,2091.7 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB
2,v6.17.1,nbody_6.js 50000000,0,1695056236,2651619,node,0:00.16,733976,26580,18980,93.8,0.2,6,6,0:00,0,24704,45652,0,2607,0,26580,322,2,282,38,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2709.5 MiB,2097.0 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.7 MiB
2,v6.17.1,nbody_6.js 50000000,1,1695056238,2651619,node,0:01.33,733976,26580,18980,100.0,0.2,6,6,0:01,0,24704,45652,0,2607,0,26580,322,2,282,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2708.8 MiB,2097.8 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.0 MiB
2,v6.17.1,nbody_6.js 50000000,2,1695056239,2651619,node,0:02.51,733976,26580,18980,100.0,0.2,6,6,0:02,0,24704,45652,0,2607,0,26580,322,2,282,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2714.2 MiB,2099.4 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.4 MiB
2,v6.17.1,nbody_6.js 50000000,3,1695056240,2651619,node,0:03.68,733976,26580,18980,100.0,0.2,6,2,0:03,0,24704,45652,0,2607,0,26580,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2713.7 MiB,2099.8 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.9 MiB
3,v6.17.1,nbody_6.js 50000000,0,1695056241,2651649,node,0:00.16,733976,26580,18976,93.8,0.2,6,3,0:00,0,24704,45652,0,2605,0,26580,322,2,282,38,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2710.3 MiB,2096.3 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.5 MiB
3,v6.17.1,nbody_6.js 50000000,1,1695056242,2651649,node,0:01.34,733976,26580,18976,100.0,0.2,6,3,0:01,0,24704,45652,0,2605,0,26580,322,2,282,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2709.6 MiB,2097.0 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.8 MiB
