test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v12.22.12,nbody_6.js 50000000,0,1695059193,2658697,node,0:00.16,555564,35892,27968,100.0,0.2,7,6,0:00,0,39636,51928,0,2900,0,35892,319,2,279,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2456.4 MiB,2091.0 MiB,11247.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.9 MiB
1,v12.22.12,nbody_6.js 50000000,1,1695059194,2658697,node,0:01.34,555564,35892,27968,100.0,0.2,7,2,0:01,0,39636,51928,0,2900,0,35892,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2456.0 MiB,2091.3 MiB,11247.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.5 MiB
1,v12.22.12,nbody_6.js 50000000,2,1695059195,2658697,node,0:02.51,555564,35892,27968,93.8,0.2,7,2,0:02,0,39636,51928,0,2900,0,35892,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2458.0 MiB,2096.1 MiB,11240.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.6 MiB
1,v12.22.12,nbody_6.js 50000000,3,1695059197,2658697,node,0:03.69,555564,35892,27968,106.7,0.2,7,6,0:03,0,39636,51928,0,2900,0,35892,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2459.4 MiB,2094.8 MiB,11240.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.0 MiB
2,v12.22.12,nbody_6.js 50000000,0,1695059198,2658729,node,0:00.16,555308,36460,27928,100.0,0.2,7,6,0:00,0,39636,51672,0,3081,0,36460,320,2,280,38,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2452.8 MiB,2094.4 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.4 MiB
2,v12.22.12,nbody_6.js 50000000,1,1695059199,2658729,node,0:01.33,555308,36460,27928,100.0,0.2,7,2,0:01,0,39636,51672,0,3081,0,36460,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2451.6 MiB,2095.7 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.1 MiB
2,v12.22.12,nbody_6.js 50000000,2,1695059200,2658729,node,0:02.50,555308,36460,27928,93.8,0.2,7,2,0:02,0,39636,51672,0,3081,0,36460,320,2,280,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,2456.7 MiB,2097.5 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.3 MiB
2,v12.22.12,nbody_6.js 50000000,3,1695059201,2658729,node,0:03.68,555308,36460,27928,100.0,0.2,7,6,0:03,0,39636,51672,0,3081,0,36460,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2456.7 MiB,2097.5 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.3 MiB
3,v12.22.12,nbody_6.js 50000000,0,1695059203,2658760,node,0:00.16,555312,35832,27960,100.0,0.2,7,6,0:00,0,39636,51676,0,2912,0,35832,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2456.5 MiB,2090.7 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.1 MiB
3,v12.22.12,nbody_6.js 50000000,1,1695059204,2658760,node,0:01.34,555312,35832,27960,100.0,0.2,7,6,0:01,0,39636,51676,0,2912,0,35832,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2457.0 MiB,2090.2 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.6 MiB
3,v12.22.12,nbody_6.js 50000000,2,1695059205,2658760,node,0:02.51,555312,35832,27960,106.7,0.2,7,6,0:02,0,39636,51676,0,2912,0,35832,320,2,280,38,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,2462.7 MiB,2091.6 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.2 MiB
3,v12.22.12,nbody_6.js 50000000,3,1695059206,2658760,node,0:03.68,555312,35832,27960,93.8,0.2,7,2,0:03,0,39636,51676,0,2912,0,35832,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2462.2 MiB,2092.0 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.7 MiB
4,v12.22.12,nbody_6.js 50000000,0,1695059207,2658791,node,0:00.16,555564,36024,28048,100.0,0.2,7,6,0:00,0,39636,51928,0,2924,0,36024,320,2,280,38,0,14.9,2.2,0.0,82.8,0.0,0.0,0.0,0.0,15794.9 MiB,2457.3 MiB,2089.9 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.8 MiB
4,v12.22.12,nbody_6.js 50000000,1,1695059208,2658791,node,0:01.33,555564,36024,28048,100.0,0.2,7,6,0:01,0,39636,51928,0,2924,0,36024,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2457.2 MiB,2090.0 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.8 MiB
4,v12.22.12,nbody_6.js 50000000,2,1695059210,2658791,node,0:02.50,555564,36024,28048,93.8,0.2,7,6,0:02,0,39636,51928,0,2924,0,36024,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2458.2 MiB,2096.0 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.8 MiB
4,v12.22.12,nbody_6.js 50000000,3,1695059211,2658791,node,0:03.68,555564,36024,28048,100.0,0.2,7,6,0:03,0,39636,51928,0,2924,0,36024,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2459.3 MiB,2094.9 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.8 MiB
5,v12.22.12,nbody_6.js 50000000,0,1695059212,2658827,node,0:00.16,555564,36132,28096,100.0,0.2,7,1,0:00,0,39636,51928,0,2904,0,36132,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2457.7 MiB,2089.4 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.3 MiB
5,v12.22.12,nbody_6.js 50000000,1,1695059213,2658827,node,0:01.34,555564,36132,28096,100.0,0.2,7,1,0:01,0,39636,51928,0,2904,0,36132,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2457.5 MiB,2089.7 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.1 MiB
5,v12.22.12,nbody_6.js 50000000,2,1695059214,2658827,node,0:02.51,555564,36132,28096,106.7,0.2,7,1,0:02,0,39636,51928,0,2904,0,36132,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2463.4 MiB,2090.8 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.0 MiB
5,v12.22.12,nbody_6.js 50000000,3,1695059215,2658827,node,0:03.68,555564,36132,28096,100.0,0.2,7,1,0:03,0,39636,51928,0,2904,0,36132,320,2,280,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,2463.4 MiB,2090.8 MiB,11240.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.0 MiB
6,v12.22.12,nbody_6.js 50000000,0,1695059217,2658858,node,0:00.16,555308,36260,27812,106.7,0.2,7,1,0:00,0,39636,51672,0,3054,0,36260,320,2,280,38,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2458.1 MiB,2089.2 MiB,11247.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.7 MiB
6,v12.22.12,nbody_6.js 50000000,1,1695059218,2658858,node,0:01.33,555308,36260,27812,93.8,0.2,7,1,0:01,0,39636,51672,0,3054,0,36260,320,2,280,38,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2457.0 MiB,2090.2 MiB,11247.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.6 MiB
