test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v15.14.0,nbody_6.js 50000000,0,1695060722,2663212,node,0:00.16,579060,36692,28804,93.8,0.2,7,4,0:00,0,65048,50112,0,2993,0,36692,320,2,280,38,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2205.4 MiB,2100.6 MiB,11488.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.3 MiB
1,v15.14.0,nbody_6.js 50000000,1,1695060723,2663212,node,0:01.34,579060,36692,28804,106.7,0.2,7,4,0:01,0,65048,50112,0,2993,0,36692,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2205.2 MiB,2100.7 MiB,11489.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.1 MiB
1,v15.14.0,nbody_6.js 50000000,2,1695060724,2663212,node,0:02.51,579060,36692,28804,93.8,0.2,7,4,0:02,0,65048,50112,0,2993,0,36692,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2211.8 MiB,2101.1 MiB,11482.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.7 MiB
1,v15.14.0,nbody_6.js 50000000,3,1695060725,2663212,node,0:03.69,579060,36692,28804,100.0,0.2,7,4,0:03,0,65048,50112,0,2993,0,36692,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2211.5 MiB,2101.3 MiB,11482.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.5 MiB
1,v15.14.0,nbody_6.js 50000000,4,1695060726,2663212,node,0:04.86,579060,36692,28804,93.8,0.2,7,4,0:04,0,65048,50112,0,2993,0,36692,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2212.7 MiB,2100.1 MiB,11482.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.7 MiB
2,v15.14.0,nbody_6.js 50000000,0,1695060727,2663249,node,0:00.16,579060,36656,28776,100.0,0.2,7,0,0:00,0,65048,50112,0,2997,0,36656,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2210.8 MiB,2095.0 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.8 MiB
2,v15.14.0,nbody_6.js 50000000,1,1695060729,2663249,node,0:01.34,579060,36656,28776,106.7,0.2,7,0,0:01,0,65048,50112,0,2997,0,36656,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2210.5 MiB,2095.2 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.5 MiB
2,v15.14.0,nbody_6.js 50000000,2,1695060730,2663249,node,0:02.51,579060,36656,28776,100.0,0.2,7,0,0:02,0,65048,50112,0,2997,0,36656,320,2,280,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2216.7 MiB,2096.1 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.7 MiB
2,v15.14.0,nbody_6.js 50000000,3,1695060731,2663249,node,0:03.68,579060,36656,28776,93.8,0.2,7,4,0:03,0,65048,50112,0,2997,0,36656,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2216.2 MiB,2096.5 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.2 MiB
2,v15.14.0,nbody_6.js 50000000,4,1695060732,2663249,node,0:04.86,579060,36656,28776,106.7,0.2,7,4,0:04,0,65048,50112,0,2997,0,36656,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2216.2 MiB,2096.5 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.2 MiB
3,v15.14.0,nbody_6.js 50000000,0,1695060733,2663286,node,0:00.16,579084,36632,28740,100.0,0.2,7,4,0:00,0,65048,50136,0,2994,0,36632,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2208.8 MiB,2096.9 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.8 MiB
3,v15.14.0,nbody_6.js 50000000,1,1695060734,2663286,node,0:01.33,579084,36632,28740,93.8,0.2,7,4,0:01,0,65048,50136,0,2994,0,36632,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2211.1 MiB,2094.7 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.0 MiB
3,v15.14.0,nbody_6.js 50000000,2,1695060736,2663286,node,0:02.51,579084,36632,28740,100.0,0.2,7,4,0:02,0,65048,50136,0,2994,0,36632,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2210.3 MiB,2102.4 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.3 MiB
3,v15.14.0,nbody_6.js 50000000,3,1695060737,2663286,node,0:03.68,579084,36632,28740,93.8,0.2,7,0,0:03,0,65048,50136,0,2994,0,36632,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2210.1 MiB,2102.7 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.0 MiB
3,v15.14.0,nbody_6.js 50000000,4,1695060738,2663286,node,0:04.86,579084,36632,28740,106.7,0.2,7,0,0:04,0,65048,50136,0,2994,0,36632,320,2,280,38,0,13.4,2.2,0.0,83.6,0.0,0.0,0.7,0.0,15794.9 MiB,2209.3 MiB,2103.4 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.3 MiB
4,v15.14.0,nbody_6.js 50000000,0,1695060739,2663329,node,0:00.16,579060,36684,28796,100.0,0.2,7,7,0:00,0,65048,50112,0,2993,0,36684,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2194.8 MiB,2110.9 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.8 MiB
4,v15.14.0,nbody_6.js 50000000,1,1695060740,2663329,node,0:01.34,579060,36684,28796,106.7,0.2,7,7,0:01,0,65048,50112,0,2993,0,36684,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2194.6 MiB,2111.2 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.6 MiB
4,v15.14.0,nbody_6.js 50000000,2,1695060741,2663329,node,0:02.51,579060,36684,28796,100.0,0.2,7,7,0:02,0,65048,50112,0,2993,0,36684,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2202.5 MiB,2110.3 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.4 MiB
4,v15.14.0,nbody_6.js 50000000,3,1695060743,2663329,node,0:03.68,579060,36684,28796,100.0,0.2,7,7,0:03,0,65048,50112,0,2993,0,36684,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2204.7 MiB,2108.1 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.6 MiB
4,v15.14.0,nbody_6.js 50000000,4,1695060744,2663329,node,0:04.86,579060,36684,28796,100.0,0.2,7,7,0:04,0,65048,50112,0,2993,0,36684,320,2,280,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2206.2 MiB,2106.6 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.1 MiB
5,v15.14.0,nbody_6.js 50000000,0,1695060745,2663366,node,0:00.16,579092,36548,28660,100.0,0.2,7,6,0:00,0,65048,50144,0,2997,0,36548,320,2,280,38,0,15.0,2.3,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,2203.5 MiB,2102.3 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.4 MiB
5,v15.14.0,nbody_6.js 50000000,1,1695060746,2663366,node,0:01.34,579092,36548,28660,100.0,0.2,7,6,0:01,0,65048,50144,0,2997,0,36548,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2204.4 MiB,2101.3 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.4 MiB
