test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v16.20.2,binaryTrees_1_original.js 21,0,1695516600,3111588,node,0:00.24,692172,144388,31036,135.3,0.9,7,6,0:00,0,71140,157192,0,29k,0,144388,343,2,282,59,0,18.5,3.0,0.0,78.5,0.0,0.0,0.0,0.0,15794.9 MiB,3203.6 MiB,2453.2 MiB,10138.2 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12743.6 MiB
1,v16.20.2,binaryTrees_1_original.js 21,1,1695516602,3111588,node,0:08.71,3331496,801008,32932,793.8,5.0,17,6,0:08,0,71140,858824,0,191k,0,801008,343,1,283,59,0,94.4,4.9,0.0,0.7,0.0,0.0,0.0,0.0,15794.9 MiB,2554.9 MiB,3101.6 MiB,10138.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12094.9 MiB
1,v16.20.2,binaryTrees_1_original.js 21,2,1695516603,3111588,node,0:17.68,2849088,847076,32996,581.2,5.2,13,5,0:17,0,71140,901392,0,300k,0,847076,343,1,283,59,0,64.7,6.0,0.0,29.3,0.0,0.0,0.0,0.0,15794.9 MiB,2515.5 MiB,3147.9 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12055.6 MiB
1,v16.20.2,binaryTrees_1_original.js 21,3,1695516604,3111588,node,0:24.21,1966024,490756,33060,546.7,3.0,9,6,0:24,0,71140,544088,0,581k,0,490756,342,1,282,59,0,58.8,6.6,0.0,34.6,0.0,0.0,0.0,0.0,15794.9 MiB,2888.2 MiB,2775.3 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12428.3 MiB
1,v16.20.2,binaryTrees_1_original.js 21,4,1695516605,3111588,node,0:30.13,2259912,785024,33060,452.9,4.9,9,6,0:30,0,71140,838084,0,885k,0,785024,342,1,282,59,0,55.3,6.1,0.0,38.6,0.0,0.0,0.0,0.0,15794.9 MiB,2593.5 MiB,3069.9 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12133.6 MiB
1,v16.20.2,binaryTrees_1_original.js 21,5,1695516607,3111588,node,0:35.91,2025672,551404,33060,525.0,3.4,9,6,0:35,0,71140,603600,0,1.1m,0,551404,342,1,282,59,0,61.1,7.6,0.0,31.3,0.0,0.0,0.0,0.0,15794.9 MiB,2746.1 MiB,2917.3 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12286.2 MiB
1,v16.20.2,binaryTrees_1_original.js 21,6,1695516608,3111588,node,0:41.26,1716524,372880,33060,331.2,2.3,8,6,0:41,0,71140,425680,0,1.4m,0,372880,342,1,282,59,0,34.1,8.7,0.0,57.2,0.0,0.0,0.0,0.0,15794.9 MiB,2975.8 MiB,2687.7 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12515.9 MiB
2,v16.20.2,binaryTrees_1_original.js 21,0,1695516609,3111651,node,0:00.31,743116,194820,31060,193.8,1.2,7,2,0:00,0,71140,207824,0,41k,0,194820,342,2,281,59,0,21.8,5.3,0.0,72.9,0.0,0.0,0.0,0.0,15794.9 MiB,3173.0 MiB,2483.4 MiB,10138.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12713.1 MiB
2,v16.20.2,binaryTrees_1_original.js 21,1,1695516610,3111651,node,0:09.20,3346080,797112,32896,700.0,4.9,17,6,0:09,0,71140,872952,0,190k,0,797112,342,1,282,59,0,93.2,3.1,0.0,3.7,0.0,0.0,0.0,0.0,15794.9 MiB,2568.4 MiB,3088.1 MiB,10138.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12108.5 MiB
2,v16.20.2,binaryTrees_1_original.js 21,2,1695516611,3111651,node,0:18.19,3000268,867132,33024,656.2,5.4,14,1,0:18,0,71140,921340,0,283k,0,867132,343,1,283,59,0,74.8,5.9,0.0,19.3,0.0,0.0,0.0,0.0,15794.9 MiB,2490.0 MiB,3173.5 MiB,10131.4 MiB,4096.0 MiB,3448.5 MiB,647.5 MiB,12030.1 MiB
