test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v11.15.0,binaryTrees_1_original.js 21,0,1695394800,3088411,node,0:00.35,2768236,235972,26044,218.8,1.5,17,4,0:00,0,33576,309936,0,53k,0,235972,338,2,280,56,0,26.3,3.8,0.0,69.2,0.8,0.0,0.0,0.0,15794.9 MiB,3083.8 MiB,2547.1 MiB,10164.0 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12595.1 MiB
1,v11.15.0,binaryTrees_1_original.js 21,1,1695394801,3088411,node,0:08.83,3377052,856008,26108,705.9,5.3,17,2,0:08,0,33576,923000,0,278k,0,856008,338,1,281,56,0,83.1,10.1,0.0,6.8,0.0,0.0,0.0,0.0,15794.9 MiB,2470.5 MiB,3159.8 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11982.0 MiB
1,v11.15.0,binaryTrees_1_original.js 21,2,1695394802,3088411,node,0:17.83,2234524,509524,26236,617.6,3.2,11,0,0:17,0,33576,569928,0,518k,0,509524,338,1,281,56,0,74.5,8.8,0.0,16.8,0.0,0.0,0.0,0.0,15794.9 MiB,2806.5 MiB,2831.8 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12318.0 MiB
1,v11.15.0,binaryTrees_1_original.js 21,3,1695394803,3088411,node,0:23.64,1939644,477408,26236,481.2,3.0,9,4,0:23,0,33576,538072,0,1.0m,0,477672,338,1,281,56,0,53.3,7.3,0.0,39.4,0.0,0.0,0.0,0.0,15794.9 MiB,2799.5 MiB,2838.9 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12311.0 MiB
2,v11.15.0,binaryTrees_1_original.js 21,0,1695394805,3088452,node,0:00.47,1708056,232768,26080,293.8,1.4,17,3,0:00,0,33576,294572,0,52k,0,232768,338,2,280,56,0,33.8,5.1,0.0,61.0,0.0,0.0,0.0,0.0,15794.9 MiB,3090.0 MiB,2540.3 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12601.5 MiB
2,v11.15.0,binaryTrees_1_original.js 21,1,1695394806,3088452,node,0:09.44,3627924,1.0g,26144,800.0,6.8,17,6,0:09,0,33576,1173172,0,287k,0,1.0g,338,1,281,56,0,96.0,3.3,0.0,0.7,0.0,0.0,0.0,0.0,15794.9 MiB,2241.7 MiB,3388.6 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11753.2 MiB
2,v11.15.0,binaryTrees_1_original.js 21,2,1695394807,3088452,node,0:18.61,2435816,580348,26400,623.5,3.6,12,3,0:18,0,33576,639712,0,526k,0,580348,338,1,281,56,0,76.1,9.2,0.0,14.8,0.0,0.0,0.0,0.0,15794.9 MiB,2755.9 MiB,2882.4 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12267.4 MiB
2,v11.15.0,binaryTrees_1_original.js 21,3,1695394808,3088452,node,0:24.43,1878040,415808,26400,387.5,2.6,9,7,0:24,0,33576,476472,0,1.0m,0,415808,339,1,282,56,0,42.8,10.1,0.0,47.1,0.0,0.0,0.0,0.0,15794.9 MiB,2910.4 MiB,2727.9 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12421.9 MiB
3,v11.15.0,binaryTrees_1_original.js 21,0,1695394809,3088494,node,0:00.44,739052,225232,26004,275.0,1.4,7,6,0:00,0,33576,240948,0,50k,0,225232,339,2,281,56,0,30.4,5.1,0.0,63.0,0.0,0.0,1.4,0.0,15794.9 MiB,3108.5 MiB,2521.8 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12620.0 MiB
3,v11.15.0,binaryTrees_1_original.js 21,1,1695394811,3088494,node,0:08.98,3406228,887184,26196,776.5,5.5,17,3,0:08,0,33576,951752,0,265k,0,887184,339,1,282,56,0,89.5,6.6,0.0,3.9,0.0,0.0,0.0,0.0,15794.9 MiB,2465.5 MiB,3164.8 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11977.0 MiB
3,v11.15.0,binaryTrees_1_original.js 21,2,1695394812,3088494,node,0:18.33,2934196,681176,26388,717.6,4.2,15,6,0:18,0,33576,743272,0,465k,0,681176,338,1,281,56,0,88.3,8.3,0.0,3.4,0.0,0.0,0.0,0.0,15794.9 MiB,2660.7 MiB,2977.6 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12172.2 MiB
3,v11.15.0,binaryTrees_1_original.js 21,3,1695394813,3088494,node,0:24.92,1842356,380056,26388,412.5,2.3,9,7,0:24,0,33576,440836,0,908k,0,380320,339,1,282,56,0,46.8,8.5,0.0,44.7,0.0,0.0,0.0,0.0,15794.9 MiB,2886.0 MiB,2752.3 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12397.5 MiB
3,v11.15.0,binaryTrees_1_original.js 21,4,1695394814,3088494,node,0:29.83,1969844,507616,26388,418.8,3.1,9,7,0:29,0,33576,568324,0,1.4m,0,507616,339,1,282,56,0,45.3,7.9,0.0,46.8,0.0,0.0,0.0,0.0,15794.9 MiB,2821.4 MiB,2816.9 MiB,10156.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12332.9 MiB
4,v11.15.0,binaryTrees_1_original.js 21,0,1695394815,3088542,node,0:00.42,725740,211400,25888,262.5,1.3,7,2,0:00,0,33576,227636,0,46k,0,211400,339,2,281,56,0,31.3,5.2,0.0,63.4,0.0,0.0,0.0,0.0,15794.9 MiB,3112.1 MiB,2518.3 MiB,10164.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12623.6 MiB
4,v11.15.0,binaryTrees_1_original.js 21,1,1695394817,3088542,node,0:09.31,3384212,851588,26080,688.9,5.3,17,7,0:09,0,33576,929324,0,265k,0,851588,338,1,281,56,0,91.2,5.0,0.0,3.8,0.0,0.0,0.0,0.0,15794.9 MiB,2472.5 MiB,3157.8 MiB,10164.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11984.0 MiB
4,v11.15.0,binaryTrees_1_original.js 21,2,1695394818,3088542,node,0:18.80,2883000,629764,26336,705.3,3.9,15,6,0:18,0,33576,693444,0,462k,0,629764,339,1,282,56,0,91.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,15794.9 MiB,2723.5 MiB,2914.8 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12235.1 MiB
4,v11.15.0,binaryTrees_1_original.js 21,3,1695394819,3088542,node,0:25.17,1908760,446756,26336,431.2,2.8,9,1,0:25,0,33576,507040,0,859k,0,446756,339,1,282,56,0,45.6,8.1,0.0,46.3,0.0,0.0,0.0,0.0,15794.9 MiB,2866.8 MiB,2771.5 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12378.3 MiB
4,v11.15.0,binaryTrees_1_original.js 21,4,1695394820,3088542,node,0:30.16,1888792,426780,26336,418.8,2.6,9,1,0:30,0,33576,487072,0,1.4m,0,426780,339,1,282,56,0,46.9,9.1,0.0,44.1,0.0,0.0,0.0,0.0,15794.9 MiB,2881.2 MiB,2757.1 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12392.7 MiB
5,v11.15.0,binaryTrees_1_original.js 21,0,1695394821,3088590,node,0:00.47,1166648,231448,26052,293.8,1.4,13,4,0:00,0,33576,276416,0,51k,0,231448,338,2,280,56,0,31.2,6.4,0.0,62.4,0.0,0.0,0.0,0.0,15794.9 MiB,3094.2 MiB,2536.1 MiB,10164.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12605.7 MiB
5,v11.15.0,binaryTrees_1_original.js 21,1,1695394823,3088590,node,0:08.94,3423640,864112,26116,741.2,5.3,17,7,0:08,0,33576,966456,0,259k,0,864112,338,1,281,56,0,93.7,4.9,0.0,1.4,0.0,0.0,0.0,0.0,15794.9 MiB,2457.0 MiB,3173.4 MiB,10164.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11968.5 MiB
5,v11.15.0,binaryTrees_1_original.js 21,2,1695394824,3088590,node,0:18.65,2862280,723744,26308,729.4,4.5,14,3,0:18,0,33576,799668,0,464k,0,723744,339,1,282,56,0,87.3,8.0,0.0,4.7,0.0,0.0,0.0,0.0,15794.9 MiB,2591.7 MiB,3046.6 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12103.2 MiB
5,v11.15.0,binaryTrees_1_original.js 21,3,1695394825,3088590,node,0:24.98,1919668,457696,26308,429.4,2.8,9,1,0:24,0,33576,514900,0,921k,0,457696,339,1,282,56,0,50.7,8.5,0.0,40.8,0.0,0.0,0.0,0.0,15794.9 MiB,2845.8 MiB,2792.5 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12357.3 MiB
5,v11.15.0,binaryTrees_1_original.js 21,4,1695394826,3088590,node,0:29.84,1840820,378756,26308,400.0,2.3,9,1,0:29,0,33576,436052,0,1.3m,0,378756,339,1,282,56,0,41.7,9.4,0.0,48.2,0.7,0.0,0.0,0.0,15794.9 MiB,2853.6 MiB,2784.7 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12365.2 MiB
6,v11.15.0,binaryTrees_1_original.js 21,0,1695394828,3088641,node,0:00.40,743444,229160,26028,243.8,1.4,7,3,0:00,0,33576,245340,0,51k,0,229160,339,2,281,56,0,27.1,6.0,0.0,66.9,0.0,0.0,0.0,0.0,15794.9 MiB,3095.7 MiB,2534.6 MiB,10164.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12607.3 MiB
6,v11.15.0,binaryTrees_1_original.js 21,1,1695394829,3088641,node,0:09.41,3292572,772208,26092,800.0,4.8,17,4,0:09,0,33576,838220,0,198k,0,772208,338,1,281,56,0,90.6,6.4,0.0,2.9,0.0,0.0,0.0,0.0,15794.9 MiB,2582.9 MiB,3047.4 MiB,10164.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12094.4 MiB
6,v11.15.0,binaryTrees_1_original.js 21,2,1695394830,3088641,node,0:19.80,3537308,993.0m,26092,735.0,6.3,17,4,0:19,0,33576,1084376,0,340k,0,993.0m,338,1,281,56,0,96.2,3.2,0.0,0.5,0.0,0.0,0.0,0.0,15794.9 MiB,2329.4 MiB,3308.9 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11840.9 MiB
6,v11.15.0,binaryTrees_1_original.js 21,3,1695394831,3088641,node,0:29.93,3084972,698168,26348,770.6,4.3,16,1,0:29,0,33576,762372,0,474k,0,698168,338,1,281,56,0,87.3,9.5,0.0,3.2,0.0,0.0,0.0,0.0,15794.9 MiB,2636.1 MiB,3002.1 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12147.7 MiB
6,v11.15.0,binaryTrees_1_original.js 21,4,1695394833,3088641,node,0:37.15,1878720,414356,26348,418.8,2.6,9,2,0:37,0,33576,476996,0,698k,0,414356,337,1,280,56,0,45.5,10.5,0.0,44.1,0.0,0.0,0.0,0.0,15794.9 MiB,2916.1 MiB,2722.1 MiB,10156.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12427.7 MiB
6,v11.15.0,binaryTrees_1_original.js 21,5,1695394834,3088641,node,0:42.24,1866432,402844,26348,411.8,2.5,9,2,0:42,0,33576,464708,0,1.0m,0,402844,337,1,280,56,0,46.5,9.7,0.0,43.8,0.0,0.0,0.0,0.0,15794.9 MiB,2892.9 MiB,2745.3 MiB,10156.7 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12404.7 MiB
6,v11.15.0,binaryTrees_1_original.js 21,6,1695394835,3088641,node,0:47.00,1971900,506844,26348,482.4,3.1,9,2,0:47,0,33576,569156,0,1.4m,0,506844,337,1,280,56,0,54.5,9.7,0.0,35.9,0.0,0.0,0.0,0.0,15794.9 MiB,2784.2 MiB,2854.0 MiB,10156.7 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12295.8 MiB
7,v11.15.0,binaryTrees_1_original.js 21,0,1695394836,3088702,node,0:00.44,2631712,235656,25900,293.3,1.5,17,6,0:00,0,33576,301064,0,52k,0,235656,337,2,279,56,0,30.9,5.1,0.0,64.0,0.0,0.0,0.0,0.0,15794.9 MiB,3087.2 MiB,2543.0 MiB,10164.7 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12598.8 MiB
