test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v14.21.3,binaryTrees_1_original.js 21,0,1695396564,3093185,node,0:00.23,754760,211260,29352,137.5,1.3,7,3,0:00,0,65160,225508,0,45k,0,211260,337,2,279,56,0,17.3,3.8,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,3120.0 MiB,2506.7 MiB,10168.1 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12635.4 MiB
1,v14.21.3,binaryTrees_1_original.js 21,1,1695396565,3093185,node,0:07.12,3256128,686372,29928,664.7,4.2,17,7,0:07,0,65160,780612,0,225k,0,686372,337,1,280,56,0,84.7,4.9,0.0,10.4,0.0,0.0,0.0,0.0,15794.9 MiB,2656.9 MiB,2969.5 MiB,10168.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12172.3 MiB
1,v14.21.3,binaryTrees_1_original.js 21,2,1695396566,3093185,node,0:15.57,2706724,824752,30120,593.8,5.1,12,6,0:15,0,65160,891324,0,516k,0,824752,337,1,280,56,0,62.1,12.1,0.0,25.8,0.0,0.0,0.0,0.0,15794.9 MiB,2527.5 MiB,3106.8 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12043.0 MiB
1,v14.21.3,binaryTrees_1_original.js 21,3,1695396567,3093185,node,0:21.21,2281804,673536,30120,425.0,4.2,10,7,0:21,0,65160,733568,0,1.1m,0,673536,337,1,280,56,0,46.0,10.2,0.0,43.8,0.0,0.0,0.0,0.0,15794.9 MiB,2668.8 MiB,2965.5 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12184.3 MiB
1,v14.21.3,binaryTrees_1_original.js 21,4,1695396568,3093185,node,0:25.35,1736820,391816,30120,256.2,2.4,8,1,0:25,0,65160,451748,0,1.6m,0,391816,337,1,280,56,0,27.3,6.1,0.0,66.7,0.0,0.0,0.0,0.0,15794.9 MiB,2922.4 MiB,2712.0 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12437.8 MiB
1,v14.21.3,binaryTrees_1_original.js 21,5,1695396570,3093185,node,0:27.30,1884020,539364,30120,156.2,3.3,8,1,0:27,0,65160,598968,0,1.7m,0,539364,337,1,280,56,0,22.4,0.7,0.0,76.9,0.0,0.0,0.0,0.0,15794.9 MiB,2790.4 MiB,2843.9 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12305.9 MiB
1,v14.21.3,binaryTrees_1_original.js 21,6,1695396571,3093185,node,0:29.30,1770100,425300,30120,193.8,2.6,8,1,0:29,0,65160,485248,0,1.9m,0,425300,337,1,280,56,0,19.7,4.5,0.0,75.8,0.0,0.0,0.0,0.0,15794.9 MiB,2901.9 MiB,2732.5 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12417.4 MiB
2,v14.21.3,binaryTrees_1_original.js 21,0,1695396572,3093244,node,0:00.22,729392,185728,29392,137.5,1.1,7,1,0:00,0,65160,200148,0,39k,0,185728,337,2,279,56,0,14.9,5.2,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,3161.6 MiB,2464.7 MiB,10168.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12677.1 MiB
2,v14.21.3,binaryTrees_1_original.js 21,1,1695396573,3093244,node,0:07.57,3379512,803320,29840,712.5,5.0,17,4,0:07,0,65160,906272,0,218k,0,803320,338,1,281,56,0,83.7,6.4,0.0,9.9,0.0,0.0,0.0,0.0,15794.9 MiB,2529.7 MiB,3096.7 MiB,10168.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12045.2 MiB
2,v14.21.3,binaryTrees_1_original.js 21,2,1695396574,3093244,node,0:15.74,2296752,542272,30032,535.3,3.4,11,3,0:15,0,65160,615820,0,445k,0,542272,338,1,281,56,0,62.1,9.0,0.0,29.0,0.0,0.0,0.0,0.0,15794.9 MiB,2792.4 MiB,2841.9 MiB,10160.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12307.8 MiB
2,v14.21.3,binaryTrees_1_original.js 21,3,1695396576,3093244,node,0:21.25,2362180,751300,30032,429.4,4.6,10,3,0:21,0,65160,815564,0,937k,0,751300,338,1,281,56,0,48.1,11.1,0.0,40.7,0.0,0.0,0.0,0.0,15794.9 MiB,2582.2 MiB,3052.2 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12097.7 MiB
2,v14.21.3,binaryTrees_1_original.js 21,4,1695396577,3093244,node,0:26.03,1946584,468080,30032,356.2,2.9,9,1,0:26,0,65160,533600,0,1.3m,0,468080,337,1,280,56,0,40.0,6.2,0.0,53.8,0.0,0.0,0.0,0.0,15794.9 MiB,2870.1 MiB,2764.3 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12385.6 MiB
2,v14.21.3,binaryTrees_1_original.js 21,5,1695396578,3093244,node,0:29.85,2071512,593136,30032,331.2,3.7,9,1,0:29,0,65160,658380,0,1.5m,0,593136,337,1,280,56,0,39.7,5.1,0.0,55.1,0.0,0.0,0.0,0.0,15794.9 MiB,2745.8 MiB,2888.5 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12261.3 MiB
2,v14.21.3,binaryTrees_1_original.js 21,6,1695396579,3093244,node,0:34.01,2157784,679956,30032,343.8,4.2,9,1,0:34,0,65160,744744,0,1.7m,0,679956,338,1,281,56,0,39.3,5.9,0.0,54.8,0.0,0.0,0.0,0.0,15794.9 MiB,2660.5 MiB,2973.9 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12176.0 MiB
2,v14.21.3,binaryTrees_1_original.js 21,7,1695396580,3093244,node,0:38.13,2117080,639768,30032,375.0,4.0,9,4,0:38,0,65160,704376,0,1.9m,0,640032,338,1,281,56,0,42.4,4.5,0.0,53.0,0.0,0.0,0.0,0.0,15794.9 MiB,2712.1 MiB,2922.2 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12227.6 MiB
3,v14.21.3,binaryTrees_1_original.js 21,0,1695396582,3093315,node,0:00.22,732248,188748,29236,140.0,1.2,7,4,0:00,0,65160,203040,0,40k,0,188748,338,2,280,56,0,11.8,3.9,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,3148.8 MiB,2477.5 MiB,10168.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12664.3 MiB
3,v14.21.3,binaryTrees_1_original.js 21,1,1695396583,3093315,node,0:07.61,3272040,733148,29744,787.5,4.5,17,4,0:07,0,65160,796516,0,175k,0,733148,337,1,280,56,0,92.8,3.6,0.0,3.6,0.0,0.0,0.0,0.0,15794.9 MiB,2603.0 MiB,3023.4 MiB,10168.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12118.5 MiB
3,v14.21.3,binaryTrees_1_original.js 21,2,1695396584,3093315,node,0:17.28,3311976,779360,29744,761.1,4.8,17,4,0:17,0,65160,838560,0,244k,0,779360,338,1,281,56,0,93.3,6.1,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2474.0 MiB,3160.3 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11989.5 MiB
3,v14.21.3,binaryTrees_1_original.js 21,3,1695396585,3093315,node,0:26.38,2603340,730112,29872,577.8,4.5,12,0,0:26,0,65160,788264,0,313k,0,730112,338,1,281,56,0,71.6,7.4,0.0,21.0,0.0,0.0,0.0,0.0,15794.9 MiB,2581.3 MiB,3053.0 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12096.8 MiB
3,v14.21.3,binaryTrees_1_original.js 21,4,1695396586,3093315,node,0:31.72,1959432,479780,29872,337.5,3.0,9,2,0:31,0,65160,540600,0,457k,0,479780,338,1,281,56,0,39.7,5.0,0.0,55.3,0.0,0.0,0.0,0.0,15794.9 MiB,2857.8 MiB,2776.5 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12373.3 MiB
3,v14.21.3,binaryTrees_1_original.js 21,5,1695396588,3093315,node,0:35.82,2216200,739932,29872,394.1,4.6,9,2,0:35,0,65160,799856,0,629k,0,739932,337,1,280,56,0,46.0,4.7,0.0,49.3,0.0,0.0,0.0,0.0,15794.9 MiB,2599.3 MiB,3035.0 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12114.8 MiB
3,v14.21.3,binaryTrees_1_original.js 21,6,1695396589,3093315,node,0:39.77,2080008,604692,29872,276.5,3.7,9,2,0:39,0,65160,664096,0,771k,0,604692,337,1,280,56,0,34.7,5.6,0.0,59.7,0.0,0.0,0.0,0.0,15794.9 MiB,2742.1 MiB,2892.3 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12257.6 MiB
3,v14.21.3,binaryTrees_1_original.js 21,7,1695396590,3093315,node,0:43.63,1910280,435704,29872,347.1,2.7,9,7,0:43,0,65160,494624,0,910k,0,435704,337,1,280,56,0,44.1,4.2,0.0,51.7,0.0,0.0,0.0,0.0,15794.9 MiB,2893.1 MiB,2741.2 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12408.6 MiB
3,v14.21.3,binaryTrees_1_original.js 21,8,1695396591,3093315,node,0:47.71,1974280,498920,29872,337.5,3.1,9,7,0:47,0,65160,558668,0,1.0m,0,498920,337,1,280,56,0,38.1,6.1,0.0,55.8,0.0,0.0,0.0,0.0,15794.9 MiB,2852.1 MiB,2782.2 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12367.6 MiB
3,v14.21.3,binaryTrees_1_original.js 21,9,1695396592,3093315,node,0:51.71,1910536,436212,29872,264.7,2.7,9,7,0:51,0,65160,494924,0,1.2m,0,436212,337,1,280,56,0,34.2,5.5,0.0,60.3,0.0,0.0,0.0,0.0,15794.9 MiB,2800.6 MiB,2833.7 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12316.1 MiB
3,v14.21.3,binaryTrees_1_original.js 21,10,1695396594,3093315,node,0:55.92,2119176,643456,29872,305.9,4.0,9,7,0:55,0,65160,703584,0,1.3m,0,643456,337,1,280,56,0,39.3,5.5,0.0,55.2,0.0,0.0,0.0,0.0,15794.9 MiB,2702.0 MiB,2932.3 MiB,10160.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12217.5 MiB
4,v14.21.3,binaryTrees_1_original.js 21,0,1695396595,3093399,node,0:00.22,673956,130296,29380,131.2,0.8,7,6,0:00,0,65160,144724,0,25k,0,130296,337,2,279,56,0,16.3,5.2,0.0,77.8,0.7,0.0,0.0,0.0,15794.9 MiB,3198.5 MiB,2426.9 MiB,10169.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12715.0 MiB
4,v14.21.3,binaryTrees_1_original.js 21,1,1695396596,3093399,node,0:07.43,3177064,635748,29892,800.0,3.9,17,1,0:07,0,65160,699008,0,152k,0,635748,337,1,280,56,0,91.2,4.7,0.0,4.1,0.0,0.0,0.0,0.0,15794.9 MiB,2708.0 MiB,2925.2 MiB,10161.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12224.5 MiB
4,v14.21.3,binaryTrees_1_original.js 21,2,1695396597,3093399,node,0:17.22,3247976,711764,29892,710.0,4.4,17,1,0:17,0,65160,773976,0,209k,0,711764,337,1,280,56,0,94.4,5.0,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2624.3 MiB,3009.1 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12140.8 MiB
4,v14.21.3,binaryTrees_1_original.js 21,3,1695396599,3093399,node,0:27.12,3288680,755288,29892,800.0,4.7,17,1,0:27,0,65160,815972,0,260k,0,755288,337,1,280,56,0,94.3,4.6,0.0,1.1,0.0,0.0,0.0,0.0,15794.9 MiB,2588.2 MiB,3045.1 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12104.7 MiB
4,v14.21.3,binaryTrees_1_original.js 21,4,1695396600,3093399,node,0:35.32,2465140,854512,30084,435.3,5.3,10,0,0:35,0,65160,914264,0,376k,0,854512,337,1,280,56,0,51.4,6.9,0.0,41.0,0.7,0.0,0.0,0.0,15794.9 MiB,2484.8 MiB,3148.5 MiB,10161.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12001.3 MiB
4,v14.21.3,binaryTrees_1_original.js 21,5,1695396601,3093399,node,0:39.39,1928712,450512,30084,368.8,2.8,9,3,0:39,0,65160,509868,0,513k,0,450512,337,1,280,56,0,43.8,6.2,0.0,50.0,0.0,0.0,0.0,0.0,15794.9 MiB,2880.3 MiB,2753.0 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12396.8 MiB
4,v14.21.3,binaryTrees_1_original.js 21,6,1695396602,3093399,node,0:43.56,1925128,447732,30084,318.8,2.8,9,3,0:43,0,65160,506764,0,663k,0,447732,337,1,280,56,0,36.2,3.6,0.0,60.1,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,2760.2 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12389.7 MiB
4,v14.21.3,binaryTrees_1_original.js 21,7,1695396603,3093399,node,0:47.34,1957128,478888,30084,325.0,3.0,9,3,0:47,0,65160,539104,0,815k,0,478888,337,1,280,56,0,39.5,5.4,0.0,55.1,0.0,0.0,0.0,0.0,15794.9 MiB,2858.2 MiB,2775.2 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12374.7 MiB
4,v14.21.3,binaryTrees_1_original.js 21,8,1695396605,3093399,node,0:51.11,1898504,421024,30084,331.2,2.6,9,3,0:51,0,65160,480140,0,954k,0,421024,337,1,280,56,0,35.3,5.1,0.0,59.6,0.0,0.0,0.0,0.0,15794.9 MiB,2905.6 MiB,2727.8 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12422.1 MiB
4,v14.21.3,binaryTrees_1_original.js 21,9,1695396606,3093399,node,0:55.10,2023688,546212,30084,341.2,3.4,9,3,0:55,0,65160,605360,0,1.1m,0,546212,337,1,280,56,0,38.9,6.2,0.0,54.9,0.0,0.0,0.0,0.0,15794.9 MiB,2810.2 MiB,2823.1 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12326.7 MiB
4,v14.21.3,binaryTrees_1_original.js 21,10,1695396607,3093399,node,0:58.96,2086664,609304,30084,375.0,3.8,9,3,0:58,0,65160,668364,0,1.2m,0,609304,337,1,280,56,0,43.8,4.8,0.0,51.4,0.0,0.0,0.0,0.0,15794.9 MiB,2748.7 MiB,2884.6 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12265.2 MiB
4,v14.21.3,binaryTrees_1_original.js 21,11,1695396608,3093399,node,1:02.64,1732508,386424,30084,205.9,2.4,8,3,1:02,0,65160,445492,0,1.4m,0,386424,337,1,280,56,0,26.8,3.9,0.0,69.3,0.0,0.0,0.0,0.0,15794.9 MiB,2936.5 MiB,2696.9 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12453.0 MiB
5,v14.21.3,binaryTrees_1_original.js 21,0,1695396609,3093501,node,0:00.23,749548,206008,29372,137.5,1.3,7,1,0:00,0,65160,220236,0,44k,0,206008,337,3,278,56,0,14.7,3.1,0.0,82.2,0.0,0.0,0.0,0.0,15794.9 MiB,3131.9 MiB,2493.4 MiB,10169.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12648.4 MiB
5,v14.21.3,binaryTrees_1_original.js 21,1,1695396611,3093501,node,0:08.57,3194212,651708,29884,723.5,4.0,17,6,0:08,0,65160,716380,0,155k,0,651708,337,1,280,56,0,88.6,4.4,0.0,7.0,0.0,0.0,0.0,0.0,15794.9 MiB,2684.8 MiB,2940.5 MiB,10169.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12201.3 MiB
5,v14.21.3,binaryTrees_1_original.js 21,2,1695396612,3093501,node,0:18.24,3234660,699048,29884,800.0,4.3,17,6,0:18,0,65160,760640,0,206k,0,699048,337,1,280,56,0,95.3,4.1,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2620.3 MiB,3013.0 MiB,10161.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12136.8 MiB
