version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,binarytrees_compatible_all.py 21,26,1690895657,292747,python,0:30.57,19380,12492,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.0 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,27,1690895658,292747,python,0:31.73,19380,12492,5400,93.8,0.1,280,2,277,1,0,14.0,0.8,0.0,84.5,0.8,0.0,0.0,0.0,15795.0 MiB,6138.3 MiB,1571.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.0 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,28,1690895659,292747,python,0:32.90,19380,12492,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,29,1690895660,292747,python,0:34.07,19380,12492,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,30,1690895661,292747,python,0:35.23,19380,12492,5400,100.0,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,31,1690895662,292747,python,0:36.40,19380,12492,5400,100.0,0.1,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6137.8 MiB,1572.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,32,1690895664,292747,python,0:37.57,19380,12492,5400,100.0,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,33,1690895665,292747,python,0:38.73,19380,12492,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,34,1690895666,292747,python,0:39.90,19380,12492,5400,100.0,0.1,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6138.1 MiB,1571.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,35,1690895667,292747,python,0:41.07,19636,12756,5400,100.0,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6138.3 MiB,1571.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.1 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,36,1690895668,292747,python,0:42.23,19892,12756,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.3 MiB,1571.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.1 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,37,1690895669,292747,python,0:43.40,19892,13020,5400,100.0,0.1,280,2,277,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6138.5 MiB,1571.2 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.3 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,38,1690895671,292747,python,0:44.56,20148,13284,5400,100.0,0.1,280,2,277,1,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.8 MiB,1571.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.6 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,39,1690895672,292747,python,0:45.73,20404,13548,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.5 MiB,1571.2 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.3 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,40,1690895673,292747,python,0:46.89,20660,13548,5400,93.8,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6138.3 MiB,1571.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.1 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,41,1690895674,292747,python,0:48.06,20660,13812,5400,100.0,0.1,280,2,277,1,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6137.8 MiB,1572.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.6 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,42,1690895675,292747,python,0:49.23,20916,14076,5400,100.0,0.1,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6137.6 MiB,1572.2 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.3 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,43,1690895676,292747,python,0:50.39,21172,14340,5400,93.8,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6137.6 MiB,1572.2 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.3 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,44,1690895678,292747,python,0:51.56,21428,14604,5400,100.0,0.1,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6137.3 MiB,1572.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.1 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,45,1690895679,292747,python,0:52.73,21684,14604,5400,100.0,0.1,280,2,277,1,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,6137.6 MiB,1572.2 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,46,1690895680,292747,python,0:53.89,21684,14868,5400,93.8,0.1,280,2,277,1,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6137.1 MiB,1572.7 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.9 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,47,1690895681,292747,python,0:55.06,21940,15132,5400,100.0,0.1,280,2,277,1,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.2 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,48,1690895682,292747,python,0:56.22,22196,15396,5400,93.8,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6137.1 MiB,1572.7 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.9 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,49,1690895683,292747,python,0:57.39,22452,15396,5400,93.8,0.1,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6136.8 MiB,1572.9 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.6 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,50,1690895685,292747,python,0:58.56,22708,15660,5400,100.0,0.1,280,2,277,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6136.3 MiB,1573.4 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.1 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,51,1690895686,292747,python,0:59.72,22708,15924,5400,93.8,0.1,280,2,277,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6136.3 MiB,1573.4 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,52,1690895687,292747,python,1:00.89,22964,16188,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.1 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,53,1690895688,292747,python,1:02.06,23220,16188,5400,100.0,0.1,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.1 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,54,1690895689,292747,python,1:03.22,23476,16452,5400,93.8,0.1,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6136.8 MiB,1572.9 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,55,1690895690,292747,python,1:04.39,19636,12912,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.1 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,56,1690895692,292747,python,1:05.56,19636,12912,5400,100.0,0.1,280,2,277,1,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.1 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,57,1690895693,292747,python,1:06.73,19892,12996,5400,100.0,0.1,280,2,277,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,1573.1 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,58,1690895694,292747,python,1:07.89,19892,12996,5400,100.0,0.1,280,2,277,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6137.1 MiB,1572.6 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.9 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,59,1690895695,292747,python,1:09.06,19892,12996,5400,93.8,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6137.3 MiB,1572.4 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,60,1690895696,292747,python,1:10.23,19892,12996,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6137.3 MiB,1572.4 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,61,1690895697,292747,python,1:11.39,19892,12996,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6137.3 MiB,1572.4 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,62,1690895699,292747,python,1:12.56,20148,13252,5400,93.8,0.1,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6137.3 MiB,1572.3 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,63,1690895700,292747,python,1:13.73,20148,13252,5400,100.0,0.1,280,2,277,1,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6137.1 MiB,1572.6 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.0 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,64,1690895701,292747,python,1:14.89,20148,13252,5400,93.8,0.1,280,2,277,1,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6137.1 MiB,1572.7 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.0 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,65,1690895702,292747,python,1:16.06,20148,13252,5400,100.0,0.1,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6144.5 MiB,1565.3 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.4 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,66,1690895703,292747,python,1:17.22,20148,13252,5400,100.0,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6144.0 MiB,1565.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.9 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,67,1690895704,292747,python,1:18.39,20404,13508,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.1 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,68,1690895706,292747,python,1:19.56,20404,13508,5400,100.0,0.1,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.1 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,69,1690895707,292747,python,1:20.72,20404,13508,5400,100.0,0.1,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.1 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,70,1690895708,292747,python,1:21.89,20404,13508,5400,100.0,0.1,280,2,277,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6143.2 MiB,1566.5 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,71,1690895709,292747,python,1:23.05,20404,13508,5400,100.0,0.1,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,72,1690895710,292747,python,1:24.22,20404,13508,5400,93.8,0.1,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,73,1690895711,292747,python,1:25.39,20660,13764,5400,100.0,0.1,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6143.7 MiB,1566.0 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.7 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,74,1690895713,292747,python,1:26.55,20660,13764,5400,100.0,0.1,280,2,277,1,0,14.2,0.0,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6143.0 MiB,1566.8 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.0 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,75,1690895714,292747,python,1:27.72,20660,13764,5400,93.8,0.1,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6143.0 MiB,1566.7 MiB,8085.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.0 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,76,1690895715,292747,python,1:28.89,20916,14020,5400,100.0,0.1,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6142.3 MiB,1567.5 MiB,8085.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13531.2 MiB
Python 3.6.15,binarytrees_compatible_all.py 21,77,1690895716,292747,python,1:30.05,20916,14020,5400,93.8,0.1,280,2,277,1,0,13.3,2.3,0.0,82.8,1.6,0.0,0.0,0.0,15795.0 MiB,6138.6 MiB,1569.5 MiB,8086.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13529.2 MiB
