version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.11.3,binarytrees_compatible_all.py 21,0,1690900371,303379,python,0:00.13,35024,26636,6756,66.7,0.2,282,2,279,1,0,20.7,11.4,0.0,67.9,0.0,0.0,0.0,0.0,15795.0 MiB,6068.5 MiB,1595.0 MiB,8131.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13493.7 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,1,1690900373,303379,python,0:01.31,35024,26636,6756,93.8,0.2,282,2,279,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6068.1 MiB,1595.1 MiB,8131.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13493.2 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,2,1690900374,303379,python,0:02.48,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6082.9 MiB,1588.4 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13508.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,3,1690900375,303379,python,0:03.65,35024,26636,6756,100.0,0.2,282,2,279,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6082.4 MiB,1588.8 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13507.5 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,4,1690900376,303379,python,0:04.83,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6082.4 MiB,1588.8 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13507.5 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,5,1690900377,303379,python,0:06.00,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6081.9 MiB,1589.3 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13507.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,6,1690900378,303379,python,0:07.17,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6081.9 MiB,1589.3 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13507.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,7,1690900380,303379,python,0:08.35,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6081.9 MiB,1589.3 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13507.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,8,1690900381,303379,python,0:09.52,35024,26636,6756,100.0,0.2,282,2,279,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6081.4 MiB,1589.8 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13506.5 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,9,1690900382,303379,python,0:10.69,22824,14456,6756,100.0,0.1,282,2,279,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6096.9 MiB,1574.3 MiB,8123.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13522.1 MiB
