test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.9.16,binarytrees_compatible_all.py 21,0,1694650754,2024677,python,0:00.11,32036,24864,5912,68.8,0.2,1,1,0:00,0,4,19344,0,5912,0,24864,320,2,280,38,0,16.0,7.6,0.0,76.3,0.0,0.0,0.0,0.0,15794.9 MiB,3219.8 MiB,2111.2 MiB,10463.9 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13095.4 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,1,1694650755,2024677,python,0:01.29,32036,24864,5912,100.0,0.2,1,1,0:01,0,4,19344,0,5912,0,24864,319,2,279,38,0,12.2,1.5,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,3218.8 MiB,2111.8 MiB,10464.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13094.6 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,2,1694650756,2024677,python,0:02.46,32036,24864,5912,100.0,0.2,1,1,0:02,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3226.4 MiB,2111.1 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13102.2 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,3,1694650758,2024677,python,0:03.63,32036,24864,5912,100.0,0.2,1,1,0:03,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3226.2 MiB,2111.4 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13102.0 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,4,1694650759,2024677,python,0:04.81,32036,24864,5912,100.0,0.2,1,1,0:04,0,4,19344,0,5912,0,24864,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3225.7 MiB,2111.9 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.5 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,5,1694650760,2024677,python,0:05.98,32036,24864,5912,100.0,0.2,1,1,0:05,0,4,19344,0,5912,0,24864,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3226.0 MiB,2111.6 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.8 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,6,1694650761,2024677,python,0:07.15,32036,24864,5912,100.0,0.2,1,1,0:07,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.6,0.0,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,3225.7 MiB,2111.8 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.5 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,7,1694650762,2024677,python,0:08.32,32036,24864,5912,93.8,0.2,1,1,0:08,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3225.7 MiB,2111.8 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.5 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,8,1694650763,2024677,python,0:09.49,32036,24864,5912,100.0,0.2,1,1,0:09,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3225.5 MiB,2112.1 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.3 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,9,1694650765,2024677,python,0:10.67,32036,24864,5912,100.0,0.2,1,1,0:10,0,4,19344,0,5912,0,24864,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3226.2 MiB,2111.3 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13102.0 MiB
1,Python 3.9.16,binarytrees_compatible_all.py 21,10,1694650766,2024677,python,0:11.84,32036,24864,5912,100.0,0.2,1,1,0:11,0,4,19344,0,5912,0,24864,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3226.0 MiB,2111.6 MiB,10457.3 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13101.8 MiB
