test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v12.22.12,binaryTrees_7.js 21,0,1695128434,2731961,node,0:00.34,827548,308512,28128,212.5,1.9,7,1,0:00,0,39636,323948,0,69k,0,308512,321,2,281,38,0,25.5,4.4,0.0,70.1,0.0,0.0,0.0,0.0,15794.9 MiB,2582.2 MiB,2320.8 MiB,10891.9 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12835.4 MiB
1,v12.22.12,binaryTrees_7.js 21,1,1695128435,2731961,node,0:02.15,1579648,1.0g,28512,100.0,6.6,7,0,0:02,0,39636,1076120,0,508k,0,1.0g,321,2,281,38,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1824.9 MiB,3077.8 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12078.2 MiB
1,v12.22.12,binaryTrees_7.js 21,2,1695128436,2731961,node,0:04.09,1694340,1.1g,28512,168.8,7.3,7,0,0:04,0,39636,1190812,0,944k,0,1.1g,321,2,281,38,0,17.9,5.2,0.0,76.9,0.0,0.0,0.0,0.0,15794.9 MiB,1694.3 MiB,3208.5 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11947.6 MiB
1,v12.22.12,binaryTrees_7.js 21,3,1695128437,2731961,node,0:06.13,1011076,492724,28512,212.5,3.0,7,4,0:06,0,39636,507548,0,1.4m,0,492724,321,2,281,38,0,18.3,9.9,0.0,71.8,0.0,0.0,0.0,0.0,15794.9 MiB,2388.5 MiB,2522.3 MiB,10884.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12641.8 MiB
1,v12.22.12,binaryTrees_7.js 21,4,1695128439,2731961,node,0:07.81,1115524,597260,28512,111.8,3.7,7,0,0:07,0,39636,611996,0,1.8m,0,597260,321,2,281,38,0,11.9,9.6,0.0,78.5,0.0,0.0,0.0,0.0,15794.9 MiB,2265.9 MiB,2636.9 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12519.2 MiB
1,v12.22.12,binaryTrees_7.js 21,5,1695128440,2731961,node,0:09.78,1542532,1.0g,28512,100.0,6.3,7,6,0:09,0,39636,1039004,0,2.3m,0,1.0g,321,2,281,38,0,7.6,6.1,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,1845.9 MiB,3056.9 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12099.2 MiB
1,v12.22.12,binaryTrees_7.js 21,6,1695128441,2731961,node,0:11.62,1660036,1.1g,28512,160.0,7.1,7,6,0:11,0,39636,1156508,0,2.7m,0,1.1g,321,3,280,38,0,14.8,6.7,0.0,77.8,0.0,0.0,0.7,0.0,15794.9 MiB,1722.1 MiB,3180.7 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11975.4 MiB
1,v12.22.12,binaryTrees_7.js 21,7,1695128442,2731961,node,0:13.81,983428,465172,28512,250.0,2.9,7,7,0:13,0,39636,479900,0,3.1m,0,465172,321,2,281,38,0,27.7,7.3,0.0,65.0,0.0,0.0,0.0,0.0,15794.9 MiB,2400.4 MiB,2502.4 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12653.6 MiB
1,v12.22.12,binaryTrees_7.js 21,8,1695128443,2731961,node,0:15.63,1207684,689540,28512,100.0,4.3,7,7,0:15,0,39636,704156,0,3.5m,0,689540,321,2,281,38,0,6.9,6.9,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2173.7 MiB,2729.0 MiB,10892.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12427.0 MiB
1,v12.22.12,binaryTrees_7.js 21,9,1695128444,2731961,node,0:17.52,1306500,788172,28512,100.0,4.9,7,7,0:17,0,39636,802972,0,4.0m,0,788172,321,2,281,38,0,9.2,3.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2072.9 MiB,2830.0 MiB,10892.0 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12326.2 MiB
