version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.0.1,nbody.py 50000000,0,1690190663,268947,python3,20432,9560,5984,62.5,0.1,294,2,287,5,0,22.9,10.7,0.0,66.4,0.0,0.0,0.0,0.0,15795.0 MiB,6532.6 MiB,1555.8 MiB,7706.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13602.2 MiB
Python 3.0.1,nbody.py 50000000,1,1690190664,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6531.1 MiB,1556.9 MiB,7707.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13600.8 MiB
Python 3.0.1,nbody.py 50000000,2,1690190665,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6531.6 MiB,1564.3 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.4 MiB
Python 3.0.1,nbody.py 50000000,3,1690190667,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.7,0.8,0.0,83.3,3.2,0.0,0.0,0.0,15795.0 MiB,6531.9 MiB,1564.1 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.6 MiB
Python 3.0.1,nbody.py 50000000,4,1690190668,268947,python3,20432,9560,5984,93.8,0.1,294,2,287,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6530.9 MiB,1565.0 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13600.7 MiB
Python 3.0.1,nbody.py 50000000,5,1690190669,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6531.2 MiB,1564.8 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13600.9 MiB
Python 3.0.1,nbody.py 50000000,6,1690190670,268947,python3,20432,9560,5984,93.8,0.1,294,2,287,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6531.4 MiB,1564.5 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.2 MiB
Python 3.0.1,nbody.py 50000000,7,1690190671,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6531.4 MiB,1564.5 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.2 MiB
Python 3.0.1,nbody.py 50000000,8,1690190672,268947,python3,20432,9560,5984,93.8,0.1,294,2,287,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6531.4 MiB,1564.5 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.2 MiB
Python 3.0.1,nbody.py 50000000,9,1690190674,268947,python3,20432,9560,5984,100.0,0.1,294,2,287,5,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6532.1 MiB,1563.8 MiB,7699.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13601.9 MiB
