test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v8.17.0,binaryTrees_7_original.js 21,0,1695288888,2904316,node,0:00.23,1117148,287320,22904,143.8,1.8,6,3,0:00,0,28108,299728,0,65k,0,287320,331,2,281,48,0,17.5,5.1,0.0,77.4,0.0,0.0,0.0,0.0,15794.9 MiB,4072.0 MiB,2428.7 MiB,9294.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12698.3 MiB
1,v8.17.0,binaryTrees_7_original.js 21,1,1695288889,2904316,node,0:01.49,1494492,664996,22968,100.0,4.1,6,3,0:01,0,28108,677072,0,449k,0,664996,331,2,281,48,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3686.5 MiB,2814.0 MiB,9294.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12312.8 MiB
1,v8.17.0,binaryTrees_7_original.js 21,2,1695288890,2904316,node,0:02.73,1869444,1.0g,22968,100.0,6.4,6,3,0:02,0,28108,1052024,0,853k,0,1.0g,331,2,281,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3316.8 MiB,3183.6 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11943.2 MiB
1,v8.17.0,binaryTrees_7_original.js 21,3,1695288891,2904316,node,0:03.96,2269828,1.4g,22968,100.0,8.9,6,3,0:03,0,28108,1452408,0,1.2m,0,1.4g,331,2,281,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2928.4 MiB,3579.9 MiB,9286.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11554.8 MiB
1,v8.17.0,binaryTrees_7_original.js 21,4,1695288892,2904316,node,0:05.26,1200260,370600,22968,137.5,2.3,6,6,0:05,0,28108,382840,0,1.6m,0,370600,331,2,281,48,0,12.3,6.9,0.0,80.8,0.0,0.0,0.0,0.0,15794.9 MiB,3970.9 MiB,2529.5 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12597.3 MiB
1,v8.17.0,binaryTrees_7_original.js 21,5,1695288893,2904316,node,0:06.49,1577604,747976,22968,93.8,4.6,6,6,0:06,0,28108,760184,0,2.0m,0,747976,331,2,281,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3602.0 MiB,2906.4 MiB,9286.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12228.4 MiB
1,v8.17.0,binaryTrees_7_original.js 21,6,1695288895,2904316,node,0:07.73,1934980,1.1g,22968,100.0,6.8,6,3,0:07,0,28108,1117560,0,2.4m,0,1.1g,331,2,281,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3239.0 MiB,3261.3 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11865.4 MiB
1,v8.17.0,binaryTrees_7_original.js 21,7,1695288896,2904316,node,0:08.99,2287236,1.4g,22968,100.0,9.0,6,0,0:08,0,28108,1469816,0,2.8m,0,1.4g,331,2,281,48,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2894.7 MiB,3605.6 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11521.2 MiB
1,v8.17.0,binaryTrees_7_original.js 21,8,1695288897,2904316,node,0:10.29,1190532,360988,22968,137.5,2.2,6,0,0:10,0,28108,373112,0,3.1m,0,360988,331,2,281,48,0,10.7,7.6,0.0,81.7,0.0,0.0,0.0,0.0,15794.9 MiB,3983.8 MiB,2516.5 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12610.2 MiB
1,v8.17.0,binaryTrees_7_original.js 21,9,1695288898,2904316,node,0:11.52,1510020,680468,22968,93.8,4.2,6,0,0:11,0,28108,692600,0,3.5m,0,680468,331,2,281,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3658.9 MiB,2841.4 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12285.3 MiB
1,v8.17.0,binaryTrees_7_original.js 21,10,1695288899,2904316,node,0:12.76,1806980,977524,22968,100.0,6.0,6,0,0:12,0,28108,989560,0,3.9m,0,977524,331,2,281,48,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3379.2 MiB,3129.0 MiB,9286.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12005.6 MiB
1,v8.17.0,binaryTrees_7_original.js 21,11,1695288901,2904316,node,0:14.00,2020996,1.1g,22968,100.0,7.4,6,0,0:14,0,28108,1203576,0,4.2m,0,1.1g,331,2,281,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3151.7 MiB,3348.6 MiB,9294.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11778.1 MiB
1,v8.17.0,binaryTrees_7_original.js 21,12,1695288902,2904316,node,0:15.29,2220164,1.3g,22968,93.8,8.6,6,2,0:15,0,28108,1402744,0,4.6m,0,1.3g,331,2,281,48,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2958.0 MiB,3542.3 MiB,9294.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11584.5 MiB
1,v8.17.0,binaryTrees_7_original.js 21,13,1695288903,2904316,node,0:16.54,2338948,1.4g,22968,100.0,9.3,6,3,0:16,0,28108,1521528,0,4.9m,0,1.4g,331,2,281,48,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2826.7 MiB,3673.6 MiB,9294.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11453.1 MiB
1,v8.17.0,binaryTrees_7_original.js 21,14,1695288904,2904316,node,0:17.79,2343556,1.4g,22968,93.8,9.4,6,3,0:17,0,28108,1526136,0,5.2m,0,1.4g,331,2,281,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2819.3 MiB,3681.0 MiB,9294.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11445.8 MiB
