test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v12.22.12,binaryTrees_7_original.js 21,0,1695293139,2914366,node,0:00.42,761740,242780,27964,247.1,1.5,7,1,0:00,0,39636,258148,0,53k,0,242780,330,2,280,48,0,30.4,4.4,0.0,64.4,0.7,0.0,0.0,0.0,15794.9 MiB,4097.5 MiB,2392.2 MiB,9305.2 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12734.9 MiB
1,v12.22.12,binaryTrees_7_original.js 21,1,1695293140,2914366,node,0:02.41,962208,442084,28412,337.5,2.7,7,3,0:02,0,39636,458692,0,464k,0,441828,330,2,280,48,0,33.1,9.8,0.0,57.1,0.0,0.0,0.0,0.0,15794.9 MiB,3802.1 MiB,2687.3 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12439.5 MiB
1,v12.22.12,binaryTrees_7_original.js 21,2,1695293142,2914366,node,0:04.22,1075876,556108,28412,175.0,3.4,7,4,0:04,0,39636,572360,0,928k,0,556108,330,2,280,48,0,13.4,11.2,0.0,75.4,0.0,0.0,0.0,0.0,15794.9 MiB,3775.2 MiB,2714.2 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12412.6 MiB
1,v12.22.12,binaryTrees_7_original.js 21,3,1695293143,2914366,node,0:06.13,1618808,1.0g,28412,218.8,6.8,7,4,0:06,0,39636,1115292,0,1.3m,0,1.0g,330,2,280,48,0,21.6,6.7,0.0,71.6,0.0,0.0,0.0,0.0,15794.9 MiB,3218.8 MiB,3270.6 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11856.2 MiB
1,v12.22.12,binaryTrees_7_original.js 21,4,1695293144,2914366,node,0:08.14,911776,391908,28412,262.5,2.4,7,2,0:08,0,39636,408260,0,1.8m,0,391908,330,2,280,48,0,28.2,6.9,0.0,64.9,0.0,0.0,0.0,0.0,15794.9 MiB,3945.7 MiB,2543.6 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12583.2 MiB
1,v12.22.12,binaryTrees_7_original.js 21,5,1695293145,2914366,node,0:09.93,1068704,548820,28412,187.5,3.4,7,6,0:09,0,39636,565188,0,2.2m,0,548820,330,2,280,48,0,12.5,11.7,0.0,75.8,0.0,0.0,0.0,0.0,15794.9 MiB,3780.2 MiB,2709.1 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12417.7 MiB
1,v12.22.12,binaryTrees_7_original.js 21,6,1695293146,2914366,node,0:11.78,1233824,713956,28412,93.8,4.4,7,6,0:11,0,39636,730308,0,2.6m,0,713956,330,2,280,48,0,7.6,5.3,0.0,86.3,0.0,0.0,0.8,0.0,15794.9 MiB,3615.8 MiB,2873.6 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12253.2 MiB
1,v12.22.12,binaryTrees_7_original.js 21,7,1695293148,2914366,node,0:13.67,1490336,970500,28412,100.0,6.0,7,6,0:13,0,39636,986820,0,3.1m,0,970500,330,2,280,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3358.1 MiB,3131.2 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11995.5 MiB
1,v12.22.12,binaryTrees_7_original.js 21,8,1695293149,2914366,node,0:15.81,1616104,1.0g,28412,231.2,6.8,7,6,0:15,0,39636,1112588,0,3.5m,0,1.0g,330,2,280,48,0,25.0,5.9,0.0,69.1,0.0,0.0,0.0,0.0,15794.9 MiB,3226.5 MiB,3262.9 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11863.9 MiB
1,v12.22.12,binaryTrees_7_original.js 21,9,1695293150,2914366,node,0:17.80,888792,368864,28412,318.8,2.3,7,7,0:17,0,39636,385276,0,3.9m,0,368864,330,2,280,48,0,30.5,9.9,0.0,59.5,0.0,0.0,0.0,0.0,15794.9 MiB,3957.7 MiB,2531.6 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12595.1 MiB
1,v12.22.12,binaryTrees_7_original.js 21,10,1695293151,2914366,node,0:19.71,941784,421968,28412,256.2,2.6,7,7,0:19,0,39636,438268,0,4.4m,0,421968,330,2,280,48,0,28.9,7.4,0.0,63.7,0.0,0.0,0.0,0.0,15794.9 MiB,3908.2 MiB,2581.1 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12545.7 MiB
1,v12.22.12,binaryTrees_7_original.js 21,11,1695293152,2914366,node,0:21.57,1415172,895136,28412,281.2,5.5,7,7,0:21,0,39636,911656,0,4.7m,0,894880,330,1,281,48,0,32.1,4.6,0.0,63.4,0.0,0.0,0.0,0.0,15794.9 MiB,3305.3 MiB,3184.0 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11942.7 MiB
1,v12.22.12,binaryTrees_7_original.js 21,12,1695293153,2914366,node,0:23.18,1654928,1.1g,28412,93.8,7.0,7,1,0:23,0,39636,1151412,0,5.2m,0,1.1g,330,2,280,48,0,9.2,5.3,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3196.0 MiB,3293.3 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11833.5 MiB
1,v12.22.12,binaryTrees_7_original.js 21,13,1695293155,2914366,node,0:25.35,1253044,732980,28412,100.0,4.5,7,4,0:25,0,39636,749528,0,5.5m,0,732980,330,2,280,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3614.4 MiB,2874.9 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12251.8 MiB
2,v12.22.12,binaryTrees_7_original.js 21,0,1695293156,2914458,node,0:00.33,827868,308240,28100,206.2,1.9,7,4,0:00,0,39636,324196,0,69k,0,308240,330,2,280,48,0,23.1,6.7,0.0,70.1,0.0,0.0,0.0,0.0,15794.9 MiB,4041.2 MiB,2448.1 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12678.7 MiB
2,v12.22.12,binaryTrees_7_original.js 21,1,1695293157,2914458,node,0:02.20,1621428,1.1g,28484,93.8,6.8,7,4,0:02,0,39636,1117864,0,519k,0,1.1g,330,2,280,48,0,7.6,6.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3238.7 MiB,3250.6 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11876.2 MiB
2,v12.22.12,binaryTrees_7_original.js 21,2,1695293158,2914458,node,0:04.45,907192,388560,28484,243.8,2.4,7,0,0:04,0,39636,403628,0,938k,0,388560,330,2,280,48,0,24.8,8.3,0.0,66.9,0.0,0.0,0.0,0.0,15794.9 MiB,3942.6 MiB,2546.7 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12580.0 MiB
2,v12.22.12,binaryTrees_7_original.js 21,3,1695293159,2914458,node,0:06.24,1023928,505528,28484,226.7,3.1,7,0,0:06,0,39636,520364,0,1.3m,0,505528,330,2,280,48,0,15.2,12.9,0.0,72.0,0.0,0.0,0.0,0.0,15794.9 MiB,3840.2 MiB,2657.1 MiB,9297.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12477.7 MiB
2,v12.22.12,binaryTrees_7_original.js 21,4,1695293160,2914458,node,0:08.19,1317816,799272,28484,100.0,4.9,7,4,0:08,0,39636,814252,0,1.8m,0,799272,330,2,280,48,0,9.0,6.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3534.1 MiB,2955.2 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12171.6 MiB
2,v12.22.12,binaryTrees_7_original.js 21,5,1695293162,2914458,node,0:10.08,1596344,1.0g,28484,106.7,6.7,7,4,0:10,0,39636,1092780,0,2.3m,0,1.0g,330,2,280,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3254.3 MiB,3235.0 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11891.7 MiB
2,v12.22.12,binaryTrees_7_original.js 21,6,1695293163,2914458,node,0:12.02,1694392,1.1g,28484,175.0,7.3,7,4,0:12,0,39636,1190828,0,2.7m,0,1.1g,330,2,280,48,0,20.1,3.7,0.0,76.1,0.0,0.0,0.0,0.0,15794.9 MiB,3144.3 MiB,3345.0 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11781.8 MiB
2,v12.22.12,binaryTrees_7_original.js 21,7,1695293164,2914458,node,0:14.02,905912,387556,28484,306.2,2.4,7,0,0:14,0,39636,402348,0,3.1m,0,387556,330,2,280,48,0,30.8,9.2,0.0,59.2,0.0,0.0,0.8,0.0,15794.9 MiB,3941.6 MiB,2547.7 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12579.1 MiB
2,v12.22.12,binaryTrees_7_original.js 21,8,1695293165,2914458,node,0:15.83,1067192,548780,28484,162.5,3.4,7,0,0:15,0,39636,563628,0,3.5m,0,548780,330,2,280,48,0,13.5,9.0,0.0,77.4,0.0,0.0,0.0,0.0,15794.9 MiB,3780.7 MiB,2708.6 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12418.2 MiB
2,v12.22.12,binaryTrees_7_original.js 21,9,1695293166,2914458,node,0:17.73,1213624,695036,28484,106.7,4.3,7,0,0:17,0,39636,710060,0,4.0m,0,695036,331,2,281,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3630.8 MiB,2858.4 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12268.3 MiB
2,v12.22.12,binaryTrees_7_original.js 21,10,1695293167,2914458,node,0:19.70,1244600,725948,28484,100.0,4.5,7,4,0:19,0,39636,741036,0,4.4m,0,725948,331,2,281,48,0,8.4,4.6,0.0,86.3,0.8,0.0,0.0,0.0,15794.9 MiB,3600.6 MiB,2888.7 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12238.1 MiB
2,v12.22.12,binaryTrees_7_original.js 21,11,1695293169,2914458,node,0:21.61,1205176,686644,28484,100.0,4.2,7,4,0:21,0,39636,701612,0,4.8m,0,686644,330,2,280,48,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3642.5 MiB,2846.8 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12279.9 MiB
2,v12.22.12,binaryTrees_7_original.js 21,12,1695293170,2914458,node,0:23.57,1205688,687164,28484,100.0,4.2,7,0,0:23,0,39636,702124,0,5.2m,0,687164,330,2,280,48,0,8.3,6.1,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3646.6 MiB,2842.7 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12284.1 MiB
2,v12.22.12,binaryTrees_7_original.js 21,13,1695293171,2914458,node,0:25.55,1020600,502292,28484,212.5,3.1,7,0,0:25,0,39636,517036,0,5.5m,0,502292,331,2,281,48,0,19.9,9.6,0.0,70.6,0.0,0.0,0.0,0.0,15794.9 MiB,3831.3 MiB,2665.9 MiB,9297.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12468.7 MiB
3,v12.22.12,binaryTrees_7_original.js 21,0,1695293172,2914555,node,0:00.44,767684,248536,28112,275.0,1.5,7,1,0:00,0,39636,264128,0,55k,0,248536,331,2,281,48,0,31.6,5.1,0.0,63.2,0.0,0.0,0.0,0.0,15794.9 MiB,4099.3 MiB,2389.9 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12736.8 MiB
3,v12.22.12,binaryTrees_7_original.js 21,1,1695293173,2914555,node,0:02.44,922724,404320,28496,293.8,2.5,7,0,0:02,0,39636,419260,0,472k,0,404320,331,2,281,48,0,29.5,9.8,0.0,60.6,0.0,0.0,0.0,0.0,15794.9 MiB,3925.4 MiB,2563.9 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12562.9 MiB
3,v12.22.12,binaryTrees_7_original.js 21,2,1695293175,2914555,node,0:04.26,1117040,599016,28496,140.0,3.7,7,0,0:04,0,39636,613576,0,916k,0,599016,331,2,281,48,0,9.9,9.9,0.0,80.2,0.0,0.0,0.0,0.0,15794.9 MiB,3731.1 MiB,2758.2 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12368.6 MiB
3,v12.22.12,binaryTrees_7_original.js 21,3,1695293176,2914555,node,0:06.14,1259376,741156,28496,100.0,4.6,7,0,0:06,0,39636,755912,0,1.3m,0,741156,330,2,280,48,0,5.3,7.6,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3579.7 MiB,2909.6 MiB,9305.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12217.2 MiB
3,v12.22.12,binaryTrees_7_original.js 21,4,1695293177,2914555,node,0:07.87,1294572,776348,28496,106.7,4.8,7,5,0:07,0,39636,791108,0,1.7m,0,776348,331,2,281,48,0,7.6,6.1,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,3560.4 MiB,2928.8 MiB,9305.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12197.9 MiB
3,v12.22.12,binaryTrees_7_original.js 21,5,1695293178,2914555,node,0:09.64,1414636,896652,28496,93.8,5.5,7,5,0:09,0,39636,911172,0,2.2m,0,896652,331,2,281,48,0,8.5,5.4,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3424.1 MiB,3065.2 MiB,9305.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12061.5 MiB
3,v12.22.12,binaryTrees_7_original.js 21,6,1695293179,2914555,node,0:11.68,1569420,1.0g,28496,162.5,6.5,7,5,0:11,0,39636,1065956,0,2.6m,0,1.0g,331,2,281,48,0,16.9,5.9,0.0,77.2,0.0,0.0,0.0,0.0,15794.9 MiB,3265.9 MiB,3223.4 MiB,9305.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11903.4 MiB
3,v12.22.12,binaryTrees_7_original.js 21,7,1695293180,2914555,node,0:13.75,866444,348412,28496,281.2,2.2,7,5,0:13,0,39636,362980,0,3.0m,0,348412,330,2,280,48,0,30.0,6.2,0.0,63.8,0.0,0.0,0.0,0.0,15794.9 MiB,3893.0 MiB,2596.2 MiB,9305.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12530.4 MiB
