test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,10.0.2,nbody.java 50000000,0,1701446298,253280,java,0:00.22,7954164,33248,17476,131.2,0.2,34,5,0:00,0,4,371204,8,4663,0,33248,289,1,285,3,0,17.6,2.9,0.0,79.4,0.0,0.0,0.0,0.0,15794.9 MiB,5122.7 MiB,1189.4 MiB,9482.8 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14016.7 MiB
1,10.0.2,nbody.java 50000000,1,1701446299,253280,java,0:01.39,7954164,33248,17476,106.7,0.2,34,5,0:01,0,4,371204,8,4663,0,33248,289,1,285,3,0,12.4,0.8,0.0,86.0,0.8,0.0,0.0,0.0,15794.9 MiB,5122.7 MiB,1196.0 MiB,9476.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14016.8 MiB
1,10.0.2,nbody.java 50000000,2,1701446300,253280,java,0:02.55,7954164,33248,17476,100.0,0.2,34,5,0:02,0,4,371204,8,4663,0,33248,289,1,285,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5122.7 MiB,1196.0 MiB,9476.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14016.8 MiB
1,10.0.2,nbody.java 50000000,3,1701446301,253280,java,0:03.73,7954164,33248,17476,106.7,0.2,34,5,0:03,0,4,371204,8,4663,0,33248,289,1,285,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5122.2 MiB,1196.5 MiB,9476.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14016.3 MiB
2,10.0.2,nbody.java 50000000,0,1701446302,253339,java,0:00.22,7954164,34080,17952,131.2,0.2,34,5,0:00,0,4,371448,8,4703,0,34080,289,1,285,3,0,17.2,4.5,0.0,78.4,0.0,0.0,0.0,0.0,15794.9 MiB,5130.4 MiB,1181.3 MiB,9483.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14024.5 MiB
2,10.0.2,nbody.java 50000000,1,1701446303,253339,java,0:01.39,7954164,34080,17952,100.0,0.2,34,5,0:01,0,4,371448,8,4703,0,34080,289,1,285,3,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,5129.6 MiB,1182.0 MiB,9483.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14023.8 MiB
2,10.0.2,nbody.java 50000000,2,1701446305,253339,java,0:02.55,7954164,34080,17952,93.8,0.2,34,5,0:02,0,4,371448,8,4703,0,34080,289,1,285,3,0,12.6,0.0,0.0,86.6,0.8,0.0,0.0,0.0,15794.9 MiB,5135.3 MiB,1183.3 MiB,9476.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14029.5 MiB
2,10.0.2,nbody.java 50000000,3,1701446306,253339,java,0:03.72,7954164,34080,17952,93.8,0.2,34,5,0:03,0,4,371448,8,4703,0,34080,289,1,285,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5136.0 MiB,1182.6 MiB,9476.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14030.2 MiB
3,10.0.2,nbody.java 50000000,0,1701446307,253397,java,0:00.21,7954164,33272,17708,125.0,0.2,34,1,0:00,0,4,371156,8,4667,0,33272,289,1,285,3,0,17.4,3.0,0.0,79.5,0.0,0.0,0.0,0.0,15794.9 MiB,5135.1 MiB,1176.6 MiB,9483.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14029.2 MiB
3,10.0.2,nbody.java 50000000,1,1701446308,253397,java,0:01.38,7954164,33272,17708,106.7,0.2,34,1,0:01,0,4,371156,8,4667,0,33272,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5134.6 MiB,1177.1 MiB,9483.2 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14028.7 MiB
