test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,19.0.2,nbody.java 50000000,0,1701450705,267781,java,0:00.20,6999892,41292,28680,125.0,0.3,19,2,0:00,0,4,356472,8,4191,0,41292,290,1,286,3,0,17.9,2.2,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,4979.8 MiB,1182.6 MiB,9632.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.3 MiB
1,19.0.2,nbody.java 50000000,1,1701450706,267781,java,0:01.37,6999892,41292,28680,93.8,0.3,19,2,0:01,0,4,356472,8,4192,0,41292,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4979.1 MiB,1183.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14022.7 MiB
1,19.0.2,nbody.java 50000000,2,1701450707,267781,java,0:02.54,6999892,41292,28680,100.0,0.3,19,2,0:02,0,4,356472,8,4192,0,41292,290,1,286,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4986.0 MiB,1183.2 MiB,9625.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.5 MiB
1,19.0.2,nbody.java 50000000,3,1701450708,267781,java,0:03.71,6999892,41292,28680,106.7,0.3,19,2,0:03,0,4,356472,8,4192,0,41292,290,1,286,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4985.5 MiB,1183.8 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.1 MiB
2,19.0.2,nbody.java 50000000,0,1701450710,267828,java,0:00.21,6999892,41028,28604,117.6,0.3,19,6,0:00,0,4,356468,8,4198,0,41028,290,1,286,3,0,17.0,2.2,0.0,80.7,0.0,0.0,0.0,0.0,15794.9 MiB,4981.5 MiB,1180.9 MiB,9632.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14025.1 MiB
2,19.0.2,nbody.java 50000000,1,1701450711,267828,java,0:01.37,6999892,41028,28604,93.8,0.3,19,6,0:01,0,4,356468,8,4199,0,41028,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4981.3 MiB,1181.0 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.9 MiB
2,19.0.2,nbody.java 50000000,2,1701450712,267828,java,0:02.54,6999892,41028,28604,100.0,0.3,19,6,0:02,0,4,356468,8,4199,0,41028,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4982.8 MiB,1186.5 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.4 MiB
2,19.0.2,nbody.java 50000000,3,1701450713,267828,java,0:03.71,6999892,41028,28604,106.7,0.3,19,6,0:03,0,4,356468,8,4199,0,41028,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4982.5 MiB,1186.7 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.1 MiB
3,19.0.2,nbody.java 50000000,0,1701450714,267871,java,0:00.20,7066452,41056,28776,118.8,0.3,20,6,0:00,0,4,357276,8,4118,0,41056,290,1,286,3,0,16.7,1.5,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,4981.3 MiB,1181.0 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.9 MiB
3,19.0.2,nbody.java 50000000,1,1701450715,267871,java,0:01.37,7066452,41056,28776,100.0,0.3,20,6,0:01,0,4,357276,8,4119,0,41056,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4981.1 MiB,1181.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.7 MiB
3,19.0.2,nbody.java 50000000,2,1701450717,267871,java,0:02.54,7066452,41056,28776,93.8,0.3,20,6,0:02,0,4,357276,8,4119,0,41056,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4988.7 MiB,1180.6 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.3 MiB
3,19.0.2,nbody.java 50000000,3,1701450718,267871,java,0:03.71,7066452,41056,28776,93.8,0.3,20,6,0:03,0,4,357276,8,4119,0,41056,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4988.5 MiB,1180.8 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.1 MiB
4,19.0.2,nbody.java 50000000,0,1701450719,267915,java,0:00.20,6999892,40144,28460,118.8,0.2,19,5,0:00,0,4,355720,8,3851,0,40144,290,1,286,3,0,16.5,2.3,0.0,81.2,0.0,0.0,0.0,0.0,15794.9 MiB,4988.0 MiB,1174.3 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.6 MiB
4,19.0.2,nbody.java 50000000,1,1701450720,267915,java,0:01.36,6999892,40144,28460,93.8,0.2,19,5,0:01,0,4,355720,8,3852,0,40144,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4987.7 MiB,1174.5 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.4 MiB
4,19.0.2,nbody.java 50000000,2,1701450721,267915,java,0:02.53,6999892,40144,28460,93.8,0.2,19,5,0:02,0,4,355720,8,3852,0,40144,290,1,286,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4989.9 MiB,1179.1 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14033.6 MiB
4,19.0.2,nbody.java 50000000,3,1701450722,267915,java,0:03.70,6999892,40144,28460,106.7,0.2,19,5,0:03,0,4,355720,8,3852,0,40144,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4990.7 MiB,1178.5 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.3 MiB
