test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,11.0.20.1,nbody.java 50000000,0,1701446788,254913,java,0:00.20,6807240,38172,27192,118.8,0.2,17,3,0:00,0,4,355748,8,3610,0,38172,290,2,285,3,0,17.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,15794.9 MiB,5117.4 MiB,1182.1 MiB,9495.4 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14023.8 MiB
1,11.0.20.1,nbody.java 50000000,1,1701446789,254913,java,0:01.36,6807240,38172,27192,93.8,0.2,17,3,0:01,0,4,355748,8,3610,0,38172,290,1,286,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5116.6 MiB,1182.7 MiB,9495.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14023.1 MiB
1,11.0.20.1,nbody.java 50000000,2,1701446790,254913,java,0:02.53,6807240,38172,27192,106.7,0.2,17,3,0:02,0,4,355748,8,3610,0,38172,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5119.6 MiB,1186.8 MiB,9488.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14026.0 MiB
1,11.0.20.1,nbody.java 50000000,3,1701446791,254913,java,0:03.70,6807240,38172,27192,106.7,0.2,17,3,0:03,0,4,355748,8,3610,0,38172,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5119.1 MiB,1187.3 MiB,9488.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14025.5 MiB
2,11.0.20.1,nbody.java 50000000,0,1701446792,254954,java,0:00.19,6807240,38092,27152,118.8,0.2,17,6,0:00,0,4,355684,8,3593,0,38092,290,1,286,3,0,15.9,2.3,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,5111.5 MiB,1187.9 MiB,9495.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14017.9 MiB
2,11.0.20.1,nbody.java 50000000,1,1701446793,254954,java,0:01.36,6807240,38092,27152,100.0,0.2,17,6,0:01,0,4,355684,8,3593,0,38092,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5109.5 MiB,1189.8 MiB,9495.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14016.0 MiB
2,11.0.20.1,nbody.java 50000000,2,1701446795,254954,java,0:02.53,6807240,38092,27152,100.0,0.2,17,6,0:02,0,4,355684,8,3593,0,38092,290,1,286,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5115.4 MiB,1190.9 MiB,9488.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14021.9 MiB
2,11.0.20.1,nbody.java 50000000,3,1701446796,254954,java,0:03.70,6807240,38092,27152,100.0,0.2,17,6,0:03,0,4,355684,8,3593,0,38092,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5115.4 MiB,1190.9 MiB,9488.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14021.9 MiB
3,11.0.20.1,nbody.java 50000000,0,1701446797,254995,java,0:00.20,6807240,38492,27500,118.8,0.2,17,4,0:00,0,4,355780,8,3626,0,38492,290,1,286,3,0,17.6,1.5,0.0,80.9,0.0,0.0,0.0,0.0,15794.9 MiB,5114.0 MiB,1185.4 MiB,9495.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14020.4 MiB
3,11.0.20.1,nbody.java 50000000,1,1701446798,254995,java,0:01.37,6807240,38492,27500,93.8,0.2,17,4,0:01,0,4,355780,8,3626,0,38492,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5113.2 MiB,1186.1 MiB,9495.5 MiB,4096.0 MiB,3292.1 MiB,803.9 MiB,14019.7 MiB
