version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-5 5.5.0,binaryTrees_2.c 21,0,1691061547,464370,binaryTrees_2_g,0:00.16,230868,227472,2996,93.8,1.4,1,6,0:00,0,12,224928,0,55k,0,227472,293,2,277,14,0,12.1,3.8,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,6198.7 MiB,2096.2 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12926.0 MiB
g++-5 5.5.0,binaryTrees_2.c 21,1,1691061548,464370,binaryTrees_2_g,0:01.35,268488,265224,2996,100.0,1.6,1,6,0:01,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6153.1 MiB,2141.5 MiB,7500.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12880.5 MiB
g++-5 5.5.0,binaryTrees_2.c 21,2,1691061550,464370,binaryTrees_2_g,0:02.53,268488,265224,2996,100.0,1.6,1,6,0:02,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6153.1 MiB,2141.5 MiB,7500.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12880.5 MiB
g++-5 5.5.0,binaryTrees_2.c 21,3,1691061551,464370,binaryTrees_2_g,0:03.70,268488,265224,2996,100.0,1.6,1,6,0:03,0,12,262548,0,64k,0,265224,293,2,277,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6153.4 MiB,2141.3 MiB,7500.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12880.7 MiB
g++-5 5.5.0,binaryTrees_2.c 21,4,1691061552,464370,binaryTrees_2_g,0:04.88,268488,265224,2996,100.0,1.6,1,6,0:04,0,12,262548,0,64k,0,265224,293,2,277,14,0,12.5,1.6,0.0,84.4,1.6,0.0,0.0,0.0,15795.0 MiB,6153.6 MiB,2141.2 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12880.8 MiB
g++-5 5.5.0,binaryTrees_2.c 21,5,1691061553,464370,binaryTrees_2_g,0:06.06,268488,265224,2996,100.0,1.6,1,6,0:06,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6152.9 MiB,2141.9 MiB,7500.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12880.1 MiB
g++-5 5.5.0,binaryTrees_2.c 21,6,1691061554,464370,binaryTrees_2_g,0:07.24,268488,265224,2996,100.0,1.6,1,6,0:07,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6152.6 MiB,2142.1 MiB,7500.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12879.8 MiB
g++-5 5.5.0,binaryTrees_2.c 21,7,1691061555,464370,binaryTrees_2_g,0:08.42,268488,265224,2996,93.8,1.6,1,2,0:08,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6152.6 MiB,2142.2 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12879.8 MiB
g++-5 5.5.0,binaryTrees_2.c 21,8,1691061557,464370,binaryTrees_2_g,0:09.59,268488,265224,2996,100.0,1.6,1,2,0:09,0,12,262548,0,64k,0,265224,293,2,277,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6151.9 MiB,2142.9 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12879.1 MiB
g++-5 5.5.0,binaryTrees_2.c 21,9,1691061558,464370,binaryTrees_2_g,0:10.76,268488,265224,2996,100.0,1.6,1,2,0:10,0,12,262548,0,64k,0,265224,293,2,277,14,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6151.2 MiB,2143.7 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12878.3 MiB
g++-5 5.5.0,binaryTrees_2.c 21,10,1691061559,464370,binaryTrees_2_g,0:11.93,268488,265224,2996,100.0,1.6,1,2,0:11,0,12,262548,0,64k,0,265224,293,2,277,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6149.5 MiB,2145.4 MiB,7500.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12876.6 MiB
