test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-6 6.5.0,binaryTrees_6.c 21,0,1699628362,430465,binaryTrees_6_g,0:00.17,71948,65508,3148,100.0,0.4,1,7,0:00,0,12,66008,0,79k,0,65508,378,2,282,94,0,8.6,7.9,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,6184.3 MiB,4074.0 MiB,5536.7 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11049.3 MiB
1,g++-6 6.5.0,binaryTrees_6.c 21,1,1699628363,430465,binaryTrees_6_g,0:01.35,137744,134916,3404,100.0,0.8,1,3,0:01,0,12,131804,0,96k,0,134916,378,2,282,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6088.3 MiB,4169.6 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10953.4 MiB
1,g++-6 6.5.0,binaryTrees_6.c 21,2,1699628365,430465,binaryTrees_6_g,0:02.52,153872,151020,3404,100.0,0.9,1,3,0:02,0,12,147932,0,100k,0,151020,378,2,282,94,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,6081.4 MiB,4183.5 MiB,5530.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10946.5 MiB
2,g++-6 6.5.0,binaryTrees_6.c 21,0,1699628366,430484,binaryTrees_6_g,0:00.16,137488,70056,3204,100.0,0.4,1,7,0:00,0,12,131548,0,80k,0,70056,378,2,282,94,0,8.9,8.1,0.0,83.0,0.0,0.0,0.0,0.0,15794.9 MiB,6160.9 MiB,4097.0 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11026.0 MiB
2,g++-6 6.5.0,binaryTrees_6.c 21,1,1699628367,430484,binaryTrees_6_g,0:01.33,137744,134916,3396,100.0,0.8,1,7,0:01,0,12,131804,0,96k,0,134916,378,2,282,94,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,6096.4 MiB,4168.4 MiB,5530.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10961.5 MiB
2,g++-6 6.5.0,binaryTrees_6.c 21,2,1699628368,430484,binaryTrees_6_g,0:02.51,153872,151020,3396,100.0,0.9,1,7,0:02,0,12,147932,0,100k,0,151020,378,2,282,94,0,13.4,0.7,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,6080.7 MiB,4184.2 MiB,5530.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10945.7 MiB
3,g++-6 6.5.0,binaryTrees_6.c 21,0,1699628369,430503,binaryTrees_6_g,0:00.16,137488,87956,3156,100.0,0.5,1,6,0:00,0,12,131548,0,85k,0,87956,378,2,282,94,0,7.4,8.8,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,6153.9 MiB,4104.0 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11019.0 MiB
3,g++-6 6.5.0,binaryTrees_6.c 21,1,1699628370,430503,binaryTrees_6_g,0:01.34,137744,134924,3412,100.0,0.8,1,6,0:01,0,12,131804,0,96k,0,134924,378,2,282,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6089.7 MiB,4168.2 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10954.8 MiB
3,g++-6 6.5.0,binaryTrees_6.c 21,2,1699628372,430503,binaryTrees_6_g,0:02.52,153872,151028,3412,100.0,0.9,1,6,0:02,0,12,147932,0,100k,0,151028,378,2,282,94,0,13.3,0.7,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,6082.6 MiB,4182.1 MiB,5530.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10947.7 MiB
4,g++-6 6.5.0,binaryTrees_6.c 21,0,1699628373,430522,binaryTrees_6_g,0:00.16,137488,86948,3204,100.0,0.5,1,6,0:00,0,12,131548,0,85k,0,86948,378,2,282,94,0,8.1,8.1,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,6163.8 MiB,4094.1 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11028.9 MiB
4,g++-6 6.5.0,binaryTrees_6.c 21,1,1699628374,430522,binaryTrees_6_g,0:01.33,137744,134912,3396,93.8,0.8,1,6,0:01,0,12,131804,0,96k,0,134912,378,2,282,94,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,6098.6 MiB,4159.3 MiB,5537.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10963.7 MiB
