test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-8 ,binaryTrees_6.c 21,0,1699629334,432183,binaryTrees_6_g,0:00.17,39176,35724,3192,94.1,0.2,1,1,0:00,0,12,33236,0,72k,0,35724,375,2,279,94,0,9.3,7.9,0.0,82.9,0.0,0.0,0.0,0.0,15794.9 MiB,6201.3 MiB,4047.9 MiB,5545.6 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11075.4 MiB
1,g++-8 ,binaryTrees_6.c 21,1,1699629335,432183,binaryTrees_6_g,0:01.34,137488,134460,3192,100.0,0.8,1,1,0:01,0,12,131548,0,96k,0,134460,375,2,279,94,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6083.9 MiB,4165.0 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10958.0 MiB
1,g++-8 ,binaryTrees_6.c 21,2,1699629336,432183,binaryTrees_6_g,0:02.52,141584,138572,3356,100.0,0.9,1,1,0:02,0,12,135644,0,97k,0,138572,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6083.8 MiB,4171.9 MiB,5539.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10957.9 MiB
1,g++-8 ,binaryTrees_6.c 21,3,1699629338,432183,binaryTrees_6_g,0:03.69,203028,199968,3356,93.8,1.2,1,5,0:03,0,12,197088,0,256k,0,199968,375,2,279,94,0,5.3,8.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6047.5 MiB,4208.4 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10921.6 MiB
2,g++-8 ,binaryTrees_6.c 21,0,1699629339,432208,binaryTrees_6_g,0:00.20,71948,55740,3148,94.4,0.3,1,1,0:00,0,12,66008,0,77k,0,55740,375,2,279,94,0,11.0,7.7,0.0,81.3,0.0,0.0,0.0,0.0,15794.9 MiB,6176.7 MiB,4072.4 MiB,5545.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11050.7 MiB
2,g++-8 ,binaryTrees_6.c 21,1,1699629340,432208,binaryTrees_6_g,0:01.37,137488,134412,3148,100.0,0.8,1,1,0:01,0,12,131548,0,96k,0,134412,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6079.0 MiB,4169.9 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10953.1 MiB
2,g++-8 ,binaryTrees_6.c 21,2,1699629341,432208,binaryTrees_6_g,0:02.54,141584,138612,3404,100.0,0.9,1,1,0:02,0,12,135644,0,97k,0,138612,375,2,279,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6081.9 MiB,4173.8 MiB,5539.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10956.0 MiB
2,g++-8 ,binaryTrees_6.c 21,3,1699629342,432208,binaryTrees_6_g,0:03.71,203028,200012,3404,93.8,1.2,1,1,0:03,0,12,197088,0,256k,0,200012,375,2,279,94,0,6.0,8.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6055.5 MiB,4200.3 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10929.6 MiB
3,g++-8 ,binaryTrees_6.c 21,0,1699629344,432233,binaryTrees_6_g,0:00.17,39176,35960,3168,93.8,0.2,1,0,0:00,0,12,33236,0,72k,0,35960,375,2,279,94,0,10.1,7.2,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,6199.0 MiB,4050.0 MiB,5545.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11073.1 MiB
3,g++-8 ,binaryTrees_6.c 21,1,1699629345,432233,binaryTrees_6_g,0:01.35,137488,134432,3168,100.0,0.8,1,0,0:01,0,12,131548,0,96k,0,134432,375,2,279,94,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6085.5 MiB,4163.3 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10959.6 MiB
3,g++-8 ,binaryTrees_6.c 21,2,1699629346,432233,binaryTrees_6_g,0:02.51,141584,138572,3360,93.8,0.9,1,0,0:02,0,12,135644,0,97k,0,138572,375,2,279,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6081.4 MiB,4174.5 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10955.5 MiB
3,g++-8 ,binaryTrees_6.c 21,3,1699629347,432233,binaryTrees_6_g,0:03.69,170256,167232,3360,100.0,1.0,1,0,0:03,0,12,164316,0,248k,0,167232,375,2,279,94,0,6.8,7.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6069.3 MiB,4186.6 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10943.4 MiB
4,g++-8 ,binaryTrees_6.c 21,0,1699629348,432258,binaryTrees_6_g,0:00.17,39176,36060,3264,100.0,0.2,1,0,0:00,0,12,33236,0,72k,0,36060,375,2,279,94,0,8.7,8.7,0.0,82.6,0.0,0.0,0.0,0.0,15794.9 MiB,6190.6 MiB,4058.3 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11064.7 MiB
4,g++-8 ,binaryTrees_6.c 21,1,1699629349,432258,binaryTrees_6_g,0:01.34,137488,134532,3264,100.0,0.8,1,0,0:01,0,12,131548,0,96k,0,134532,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6079.1 MiB,4169.8 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10953.2 MiB
4,g++-8 ,binaryTrees_6.c 21,2,1699629351,432258,binaryTrees_6_g,0:02.52,141584,138576,3356,93.8,0.9,1,0,0:02,0,12,135644,0,97k,0,138576,375,2,279,94,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6081.5 MiB,4174.3 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10955.7 MiB
4,g++-8 ,binaryTrees_6.c 21,3,1699629352,432258,binaryTrees_6_g,0:03.70,203028,183336,3356,100.0,1.1,1,0,0:03,0,12,197088,0,252k,0,183336,375,2,279,94,0,7.5,6.0,0.0,85.7,0.0,0.0,0.8,0.0,15794.9 MiB,6053.7 MiB,4202.2 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10927.8 MiB
5,g++-8 ,binaryTrees_6.c 21,0,1699629353,432283,binaryTrees_6_g,0:00.17,71948,37496,3116,88.2,0.2,1,3,0:00,0,12,66008,0,73k,0,37496,375,2,279,94,0,10.0,6.4,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,6185.8 MiB,4063.0 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11059.9 MiB
5,g++-8 ,binaryTrees_6.c 21,1,1699629354,432283,binaryTrees_6_g,0:01.35,137488,134384,3116,100.0,0.8,1,3,0:01,0,12,131548,0,96k,0,134384,375,2,279,94,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6078.8 MiB,4170.1 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10952.9 MiB
5,g++-8 ,binaryTrees_6.c 21,2,1699629355,432283,binaryTrees_6_g,0:02.52,141584,138524,3308,100.0,0.9,1,7,0:02,0,12,135644,0,97k,0,138524,375,2,279,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6083.9 MiB,4171.9 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10958.1 MiB
5,g++-8 ,binaryTrees_6.c 21,3,1699629356,432283,binaryTrees_6_g,0:03.69,203028,167488,3308,100.0,1.0,1,7,0:03,0,12,197088,0,256k,0,167488,375,2,279,94,0,6.2,6.2,0.0,87.7,0.0,0.0,0.0,0.0,15794.9 MiB,6034.8 MiB,4221.1 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10908.9 MiB
6,g++-8 ,binaryTrees_6.c 21,0,1699629358,432308,binaryTrees_6_g,0:00.17,39176,35924,3132,100.0,0.2,1,0,0:00,0,12,33236,0,72k,0,35924,375,2,279,94,0,8.0,8.0,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,6199.6 MiB,4049.2 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11073.7 MiB
6,g++-8 ,binaryTrees_6.c 21,1,1699629359,432308,binaryTrees_6_g,0:01.34,137488,134396,3132,100.0,0.8,1,0,0:01,0,12,131548,0,96k,0,134396,375,2,279,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6085.2 MiB,4163.7 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10959.3 MiB
6,g++-8 ,binaryTrees_6.c 21,2,1699629360,432308,binaryTrees_6_g,0:02.52,141584,138436,3220,100.0,0.9,1,0,0:02,0,12,135644,0,97k,0,138436,375,2,279,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6081.3 MiB,4174.6 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10955.4 MiB
6,g++-8 ,binaryTrees_6.c 21,3,1699629361,432308,binaryTrees_6_g,0:03.69,153872,150724,3220,100.0,0.9,1,0,0:03,0,12,147932,0,244k,0,150724,375,2,279,94,0,6.9,6.1,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6070.2 MiB,4185.6 MiB,5539.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10944.4 MiB
7,g++-8 ,binaryTrees_6.c 21,0,1699629362,432337,binaryTrees_6_g,0:00.18,39176,35984,3192,94.1,0.2,1,4,0:00,0,12,33236,0,72k,0,35984,375,2,279,94,0,9.9,7.8,0.0,82.3,0.0,0.0,0.0,0.0,15794.9 MiB,6187.5 MiB,4061.3 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11061.7 MiB
7,g++-8 ,binaryTrees_6.c 21,1,1699629364,432337,binaryTrees_6_g,0:01.34,137488,134456,3192,93.8,0.8,1,0,0:01,0,12,131548,0,96k,0,134456,375,2,279,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6074.8 MiB,4174.0 MiB,5546.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10949.0 MiB
