test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,12.0.2,nbody.java 50000000,0,1701447278,256385,java,0:00.20,6824492,37408,25564,125.0,0.2,17,0,0:00,0,4,356124,8,3809,0,37408,290,1,286,3,0,16.8,1.5,0.0,81.7,0.0,0.0,0.0,0.0,15794.9 MiB,5100.5 MiB,1179.1 MiB,9515.3 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14027.0 MiB
1,12.0.2,nbody.java 50000000,1,1701447279,256385,java,0:01.36,6824492,37408,25564,100.0,0.2,17,0,0:01,0,4,356124,8,3809,0,37408,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5101.3 MiB,1184.6 MiB,9508.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14027.9 MiB
1,12.0.2,nbody.java 50000000,2,1701447280,256385,java,0:02.53,6824492,37408,25564,100.0,0.2,17,0,0:02,0,4,356124,8,3809,0,37408,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5102.2 MiB,1183.9 MiB,9508.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.8 MiB
1,12.0.2,nbody.java 50000000,3,1701447281,256385,java,0:03.70,6824492,37408,25564,100.0,0.2,17,0,0:03,0,4,356124,8,3809,0,37408,290,1,286,3,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,5101.7 MiB,1184.4 MiB,9508.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.3 MiB
2,12.0.2,nbody.java 50000000,0,1701447282,256427,java,0:00.19,6824492,37940,25860,112.5,0.2,17,0,0:00,0,4,356124,8,3812,0,37940,290,1,286,3,0,16.0,1.5,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,5097.0 MiB,1182.1 MiB,9515.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14023.6 MiB
2,12.0.2,nbody.java 50000000,1,1701447283,256427,java,0:01.36,6824492,37940,25860,100.0,0.2,17,0,0:01,0,4,356124,8,3812,0,37940,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5096.1 MiB,1183.0 MiB,9515.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.7 MiB
2,12.0.2,nbody.java 50000000,2,1701447285,256427,java,0:02.54,6824492,37940,25860,106.7,0.2,17,0,0:02,0,4,356124,8,3812,0,37940,290,1,286,3,0,12.3,1.5,0.0,85.4,0.8,0.0,0.0,0.0,15794.9 MiB,5095.3 MiB,1190.6 MiB,9509.0 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.0 MiB
2,12.0.2,nbody.java 50000000,3,1701447286,256427,java,0:03.71,6824492,37940,25860,106.7,0.2,17,0,0:03,0,4,356124,8,3812,0,37940,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5094.8 MiB,1191.3 MiB,9508.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14021.5 MiB
3,12.0.2,nbody.java 50000000,0,1701447287,256468,java,0:00.19,6824492,37368,25544,112.5,0.2,17,2,0:00,0,4,356156,8,3818,0,37368,290,1,286,3,0,17.2,1.5,0.0,81.3,0.0,0.0,0.0,0.0,15794.9 MiB,5096.8 MiB,1182.3 MiB,9515.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14023.4 MiB
3,12.0.2,nbody.java 50000000,1,1701447288,256468,java,0:01.36,6824492,37368,25544,100.0,0.2,17,2,0:01,0,4,356156,8,3818,0,37368,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5096.3 MiB,1182.8 MiB,9515.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.9 MiB
3,12.0.2,nbody.java 50000000,2,1701447289,256468,java,0:02.53,6824492,37368,25544,100.0,0.2,17,2,0:02,0,4,356156,8,3818,0,37368,290,1,286,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5103.9 MiB,1182.0 MiB,9508.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.6 MiB
3,12.0.2,nbody.java 50000000,3,1701447290,256468,java,0:03.70,6824492,37368,25544,106.7,0.2,17,2,0:03,0,4,356156,8,3818,0,37368,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5103.7 MiB,1182.4 MiB,9508.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.4 MiB
