test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,18.0.2-ea,nbody.java 50000000,0,1701450213,266223,java,0:00.16,6989224,36016,26236,100.0,0.2,19,7,0:00,0,4,354416,8,3271,0,36016,289,1,285,3,0,13.7,2.3,0.0,84.0,0.0,0.0,0.0,0.0,15794.9 MiB,4997.6 MiB,1179.2 MiB,9618.1 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.9 MiB
1,18.0.2-ea,nbody.java 50000000,1,1701450214,266223,java,0:01.33,6989224,36016,26236,100.0,0.2,19,7,0:01,0,4,354416,8,3272,0,36016,289,1,285,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4997.1 MiB,1179.3 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.5 MiB
1,18.0.2-ea,nbody.java 50000000,2,1701450215,266223,java,0:02.50,6989224,36016,26236,93.8,0.2,19,7,0:02,0,4,354416,8,3272,0,36016,289,1,285,3,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,5004.7 MiB,1178.6 MiB,9611.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.1 MiB
1,18.0.2-ea,nbody.java 50000000,3,1701450217,266223,java,0:03.67,6989224,36016,26236,93.8,0.2,19,7,0:03,0,4,354416,8,3272,0,36016,289,1,285,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5004.5 MiB,1178.9 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14033.9 MiB
2,18.0.2-ea,nbody.java 50000000,0,1701450218,266270,java,0:00.16,6989224,36408,26628,100.0,0.2,19,0,0:00,0,4,354408,8,3281,0,36408,289,1,285,3,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,5003.3 MiB,1173.2 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.6 MiB
2,18.0.2-ea,nbody.java 50000000,1,1701450219,266270,java,0:01.33,6989224,36408,26628,93.8,0.2,19,0,0:01,0,4,354408,8,3282,0,36408,289,2,284,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5002.3 MiB,1174.1 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.7 MiB
2,18.0.2-ea,nbody.java 50000000,2,1701450220,266270,java,0:02.50,6989224,36408,26628,100.0,0.2,19,0,0:02,0,4,354408,8,3282,0,36408,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5002.1 MiB,1174.4 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.4 MiB
2,18.0.2-ea,nbody.java 50000000,3,1701450221,266270,java,0:03.67,6989224,36408,26628,106.7,0.2,19,0,0:03,0,4,354408,8,3282,0,36408,289,1,285,3,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15794.9 MiB,5002.8 MiB,1180.6 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.2 MiB
3,18.0.2-ea,nbody.java 50000000,0,1701450222,266314,java,0:00.15,6989224,36180,26412,93.8,0.2,19,3,0:00,0,4,354412,8,3273,0,36180,289,1,285,3,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,5003.1 MiB,1173.4 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.4 MiB
3,18.0.2-ea,nbody.java 50000000,1,1701450224,266314,java,0:01.32,6989224,36180,26412,100.0,0.2,19,3,0:01,0,4,354412,8,3274,0,36180,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5002.3 MiB,1174.1 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.7 MiB
