test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,9.0.4,nbody.java 50000000,0,1701445807,251252,java,0:00.22,7962284,32804,16704,137.5,0.2,34,1,0:00,0,4,371396,8,4791,0,32804,288,1,284,3,0,17.5,2.9,0.0,79.6,0.0,0.0,0.0,0.0,15794.9 MiB,5135.1 MiB,1187.1 MiB,9472.6 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14019.2 MiB
1,9.0.4,nbody.java 50000000,1,1701445809,251252,java,0:01.38,7962284,32804,16704,100.0,0.2,34,1,0:01,0,4,371396,8,4792,0,32804,288,1,284,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5132.2 MiB,1189.7 MiB,9472.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14016.3 MiB
1,9.0.4,nbody.java 50000000,2,1701445810,251252,java,0:02.55,7962284,32804,16704,100.0,0.2,34,1,0:02,0,4,371396,8,4792,0,32804,288,2,283,3,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,5138.1 MiB,1190.8 MiB,9465.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14022.2 MiB
1,9.0.4,nbody.java 50000000,3,1701445811,251252,java,0:03.72,7962284,32804,16704,100.0,0.2,34,1,0:03,0,4,371396,8,4792,0,32804,288,1,284,3,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,5137.1 MiB,1191.8 MiB,9465.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14021.2 MiB
2,9.0.4,nbody.java 50000000,0,1701445812,251318,java,0:00.21,7962284,32996,16944,125.0,0.2,34,6,0:00,0,4,371428,8,4811,0,32996,288,1,284,3,0,16.7,3.0,0.0,80.3,0.0,0.0,0.0,0.0,15794.9 MiB,5132.7 MiB,1189.2 MiB,9472.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14016.8 MiB
2,9.0.4,nbody.java 50000000,1,1701445813,251318,java,0:01.38,7962284,32996,16944,93.8,0.2,34,6,0:01,0,4,371428,8,4812,0,32996,288,2,283,3,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,5132.0 MiB,1189.9 MiB,9472.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14016.1 MiB
2,9.0.4,nbody.java 50000000,2,1701445814,251318,java,0:02.55,7962284,32996,16944,100.0,0.2,34,6,0:02,0,4,371428,8,4812,0,32996,288,1,284,3,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5138.9 MiB,1189.9 MiB,9466.1 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14023.0 MiB
2,9.0.4,nbody.java 50000000,3,1701445816,251318,java,0:03.72,7962284,32996,16944,100.0,0.2,34,6,0:03,0,4,371428,8,4812,0,32996,288,1,284,3,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15794.9 MiB,5137.6 MiB,1191.3 MiB,9465.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14021.8 MiB
3,9.0.4,nbody.java 50000000,0,1701445817,251376,java,0:00.20,7962284,33544,17248,118.8,0.2,34,6,0:00,0,4,371524,8,4804,0,33544,288,1,284,3,0,17.2,3.0,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,5131.5 MiB,1190.4 MiB,9472.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14015.6 MiB
3,9.0.4,nbody.java 50000000,1,1701445818,251376,java,0:01.37,7962284,33544,17248,93.8,0.2,34,6,0:01,0,4,371524,8,4805,0,33544,288,1,284,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5130.8 MiB,1191.2 MiB,9472.9 MiB,4096.0 MiB,3291.9 MiB,804.1 MiB,14014.9 MiB
