test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,15.0.2,nbody.java 50000000,0,1701448746,261649,java,0:00.17,6864832,35400,24508,106.2,0.2,18,2,0:00,0,4,358340,8,3435,0,35400,289,1,285,3,0,14.4,2.3,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,5034.8 MiB,1189.6 MiB,9570.4 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14016.3 MiB
1,15.0.2,nbody.java 50000000,1,1701448747,261649,java,0:01.34,6864832,35400,24508,106.7,0.2,18,2,0:01,0,4,358340,8,3440,0,35400,289,1,285,3,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,5033.1 MiB,1191.1 MiB,9570.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14014.7 MiB
1,15.0.2,nbody.java 50000000,2,1701448748,261649,java,0:02.51,6864832,35400,24508,106.7,0.2,18,2,0:02,0,4,358340,8,3440,0,35400,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5040.8 MiB,1190.4 MiB,9563.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.3 MiB
1,15.0.2,nbody.java 50000000,3,1701448749,261649,java,0:03.67,6864832,35400,24508,93.8,0.2,18,2,0:03,0,4,358340,8,3440,0,35400,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5040.3 MiB,1191.0 MiB,9563.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14021.8 MiB
2,15.0.2,nbody.java 50000000,0,1701448750,261691,java,0:00.16,6864832,35540,24652,100.0,0.2,18,4,0:00,0,4,358472,8,3480,0,35540,289,1,285,3,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,5041.0 MiB,1183.4 MiB,9570.5 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.6 MiB
2,15.0.2,nbody.java 50000000,1,1701448752,261691,java,0:01.33,6864832,35540,24652,100.0,0.2,18,4,0:01,0,4,358472,8,3485,0,35540,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5040.5 MiB,1183.7 MiB,9570.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.1 MiB
2,15.0.2,nbody.java 50000000,2,1701448753,261691,java,0:02.50,6864832,35540,24652,93.8,0.2,18,4,0:02,0,4,358472,8,3485,0,35540,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5043.5 MiB,1187.8 MiB,9563.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14025.0 MiB
2,15.0.2,nbody.java 50000000,3,1701448754,261691,java,0:03.67,6864832,35540,24652,100.0,0.2,18,4,0:03,0,4,358472,8,3485,0,35540,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5044.0 MiB,1187.3 MiB,9563.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14025.5 MiB
3,15.0.2,nbody.java 50000000,0,1701448755,261733,java,0:00.16,6864832,35400,24748,100.0,0.2,18,3,0:00,0,4,358348,8,3451,0,35400,289,1,285,3,0,14.5,1.5,0.0,83.2,0.0,0.0,0.8,0.0,15794.9 MiB,5043.3 MiB,1181.0 MiB,9570.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.8 MiB
3,15.0.2,nbody.java 50000000,1,1701448756,261733,java,0:01.33,6864832,35400,24748,106.7,0.2,18,3,0:01,0,4,358348,8,3456,0,35400,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5042.3 MiB,1182.0 MiB,9570.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14023.8 MiB
3,15.0.2,nbody.java 50000000,2,1701448757,261733,java,0:02.50,6864832,35400,24748,100.0,0.2,18,3,0:02,0,4,358348,8,3456,0,35400,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5049.4 MiB,1181.8 MiB,9563.6 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14031.0 MiB
