version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v20.5.1,binaryTrees_1_original.js 21,0,1692269989,200776,node,0:00.46,1131128,185148,37316,281.2,1.1,10,3,0:00,0,27248,192268,0,37k,0,185148,288,2,278,8,0,31.3,6.0,0.0,62.7,0.0,0.0,0.0,0.0,15795.0 MiB,6642.3 MiB,1787.3 MiB,7365.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,13323.2 MiB
v20.5.1,binaryTrees_1_original.js 21,1,1692269990,200776,node,0:09.60,7413008,480092,45728,800.0,3.0,30,2,0:09,0,27248,588576,0,108k,0,480092,288,1,279,8,0,79.7,11.6,0.0,8.7,0.0,0.0,0.0,0.0,15795.0 MiB,6360.3 MiB,2068.9 MiB,7365.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,13041.4 MiB
v20.5.1,binaryTrees_1_original.js 21,2,1692269992,200776,node,0:21.09,7492116,614988,45728,600.0,3.8,30,2,0:21,0,27248,668680,0,150k,0,614988,288,1,279,8,0,92.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,15795.0 MiB,6210.4 MiB,2226.7 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12891.6 MiB
v20.5.1,binaryTrees_1_original.js 21,3,1692269993,200776,node,0:31.76,7631892,755560,45728,800.0,4.7,30,2,0:31,0,27248,808884,0,214k,0,755560,288,1,279,8,0,88.1,9.7,0.0,2.2,0.0,0.0,0.0,0.0,15795.0 MiB,6057.6 MiB,2379.5 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12738.7 MiB
v20.5.1,binaryTrees_1_original.js 21,4,1692269995,200776,node,0:44.16,7760660,883512,45728,726.7,5.5,30,2,0:44,0,27248,938292,0,267k,0,883256,288,1,279,8,0,93.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5943.5 MiB,2493.7 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12624.1 MiB
v20.5.1,binaryTrees_1_original.js 21,5,1692269997,200776,node,0:55.24,7789076,913352,45728,725.0,5.6,30,2,0:55,0,27248,966856,0,318k,0,913352,288,1,279,8,0,84.5,12.8,0.0,2.7,0.0,0.0,0.0,0.0,15795.0 MiB,5918.6 MiB,2518.5 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12599.8 MiB
v20.5.1,binaryTrees_1_original.js 21,6,1692269998,200776,node,1:06.37,7926036,1.0g,45728,665.4,6.5,30,2,1:06,0,27248,1105000,0,386k,0,1.0g,288,1,279,8,0,83.3,11.5,0.0,5.2,0.0,0.0,0.0,0.0,15795.0 MiB,5793.2 MiB,2644.0 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12474.3 MiB
v20.5.1,binaryTrees_1_original.js 21,7,1692270000,200776,node,1:16.54,7325144,976440,45220,691.3,6.0,29,6,1:16,0,27248,1027960,0,439k,0,976440,288,1,279,8,0,76.8,12.6,0.0,10.6,0.0,0.0,0.0,0.0,15795.0 MiB,5799.3 MiB,2637.8 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12480.4 MiB
v20.5.1,binaryTrees_1_original.js 21,8,1692270001,200776,node,1:26.43,6093680,794168,43836,504.5,4.9,24,6,1:26,0,27248,845996,0,487k,0,794168,288,1,279,8,0,67.9,16.3,0.0,15.8,0.0,0.0,0.0,0.0,15795.0 MiB,5929.2 MiB,2508.0 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12610.3 MiB
v20.5.1,binaryTrees_1_original.js 21,9,1692270002,200776,node,1:32.31,3786416,587608,41068,222.7,3.6,16,3,1:32,0,27248,635472,0,843k,0,587608,288,1,279,8,0,38.6,16.5,0.0,44.9,0.0,0.0,0.0,0.0,15795.0 MiB,6194.2 MiB,2242.9 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12875.4 MiB
v20.5.1,binaryTrees_1_original.js 21,10,1692270004,200776,node,1:37.61,3739824,541412,41068,344.4,3.3,16,3,1:37,0,27248,588992,0,1.2m,0,541412,288,1,279,8,0,39.1,13.9,0.0,47.0,0.0,0.0,0.0,0.0,15795.0 MiB,6273.4 MiB,2163.7 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12954.6 MiB
v20.5.1,binaryTrees_1_original.js 21,11,1692270005,200776,node,1:42.67,3373824,699740,40376,287.5,4.3,14,2,1:42,0,27248,747324,0,1.6m,0,699740,288,1,279,8,0,27.8,8.7,0.0,63.5,0.0,0.0,0.0,0.0,15795.0 MiB,6096.4 MiB,2340.8 MiB,7357.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12777.5 MiB
