version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.8 4.8.5,nbody_2.c 50000000,0,1690225887,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,313,2,306,5,0,15.7,0.7,0.0,82.8,0.0,0.0,0.7,0.0,15795.0 MiB,5473.0 MiB,2103.5 MiB,8218.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12666.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,1,1690225889,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5476.6 MiB,2106.5 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.3 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,2,1690225890,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,14.2,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5476.5 MiB,2106.8 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.2 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,3,1690225891,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5477.0 MiB,2106.3 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,4,1690225892,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.4 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,5,1690225893,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.4 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,6,1690225894,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5477.0 MiB,2106.2 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,7,1690225896,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,8,1690225897,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,9,1690225898,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,10,1690225899,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5476.5 MiB,2106.7 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.2 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,11,1690225900,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,12,1690225901,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5476.8 MiB,2106.5 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12670.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,13,1690225903,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.2,0.8,0.0,0.0,0.0,15795.0 MiB,5475.2 MiB,2108.1 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.9 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,14,1690225904,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5475.2 MiB,2108.1 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.9 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,15,1690225905,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5475.4 MiB,2107.8 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12669.1 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,16,1690225906,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5474.9 MiB,2108.3 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.6 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,17,1690225907,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.9 MiB,2108.3 MiB,8211.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.6 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,18,1690225908,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5474.2 MiB,2109.0 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.9 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,19,1690225909,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5474.2 MiB,2109.0 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.9 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,20,1690225911,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.2 MiB,2109.0 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.0 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,21,1690225912,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5474.2 MiB,2109.0 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.0 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,22,1690225913,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.5 MiB,2108.7 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.2 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,23,1690225914,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5474.5 MiB,2108.7 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.2 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,24,1690225915,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.2 MiB,2109.0 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12668.0 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,25,1690225916,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.0 MiB,2109.2 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,26,1690225918,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.0 MiB,2109.2 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.8 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,27,1690225919,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5473.6 MiB,2109.6 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.3 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,28,1690225920,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5473.3 MiB,2109.9 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.1 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,29,1690225921,330008,nbody_2_g++-4.8,6496,2004,1832,93.8,0.0,314,2,307,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5473.1 MiB,2110.1 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12666.8 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,30,1690225922,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5473.3 MiB,2109.9 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.1 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,31,1690225923,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5473.8 MiB,2109.4 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.6 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,32,1690225925,330008,nbody_2_g++-4.8,6496,2004,1832,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5474.1 MiB,2109.1 MiB,8211.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12667.8 MiB
