version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.9 4.9.3,nbody_2.c 50000000,0,1690226480,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,5448.8 MiB,2125.7 MiB,8220.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.4 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,1,1690226481,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5448.6 MiB,2125.7 MiB,8220.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.2 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,2,1690226482,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.7,0.8,0.0,85.7,0.0,0.0,0.8,0.0,15795.0 MiB,5455.5 MiB,2125.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,3,1690226483,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5455.5 MiB,2125.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,4,1690226485,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5454.5 MiB,2126.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.2 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,5,1690226486,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5454.5 MiB,2126.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,6,1690226487,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,5454.5 MiB,2126.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,7,1690226488,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5454.5 MiB,2126.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,8,1690226489,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5454.5 MiB,2126.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,9,1690226490,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5454.2 MiB,2126.9 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.0 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,10,1690226492,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5454.2 MiB,2126.9 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.0 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,11,1690226493,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5454.0 MiB,2127.1 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.8 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,12,1690226494,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5454.0 MiB,2127.1 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.8 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,13,1690226495,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5454.0 MiB,2127.1 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.8 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,14,1690226496,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5453.5 MiB,2127.6 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,15,1690226497,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,13.4,0.8,0.0,85.0,0.0,0.0,0.8,0.0,15795.0 MiB,5453.3 MiB,2127.8 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.1 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,16,1690226499,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5452.6 MiB,2128.5 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12648.3 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,17,1690226500,330689,nbody_2_g++-4.9,6496,1948,1776,93.8,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5452.3 MiB,2128.8 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12648.1 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,18,1690226501,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5452.1 MiB,2129.0 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12647.9 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,19,1690226502,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5452.3 MiB,2128.7 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12648.1 MiB
g++-4.9 4.9.3,nbody_2.c 50000000,20,1690226503,330689,nbody_2_g++-4.9,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5452.6 MiB,2128.5 MiB,8213.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12648.4 MiB
