test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,18.0.2-ea,nbody.java 50000000,0,1693932050,968310,java,0:00.15,6989224,36320,26448,93.8,0.2,19,2,0:00,0,4,354628,8,3383,0,36320,298,1,282,15,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,6292.4 MiB,1730.2 MiB,7772.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13418.9 MiB
1,18.0.2-ea,nbody.java 50000000,1,1693932051,968310,java,0:01.32,6989224,36320,26448,100.0,0.2,19,2,0:01,0,4,354628,8,3384,0,36320,298,1,282,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6292.2 MiB,1737.0 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13418.7 MiB
1,18.0.2-ea,nbody.java 50000000,2,1693932052,968310,java,0:02.50,6989224,36320,26448,100.0,0.2,19,2,0:02,0,4,354628,8,3384,0,36320,298,1,282,15,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,6292.4 MiB,1736.8 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13419.0 MiB
1,18.0.2-ea,nbody.java 50000000,3,1693932053,968310,java,0:03.67,6989224,36320,26448,100.0,0.2,19,2,0:03,0,4,354628,8,3384,0,36320,298,1,282,15,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,6292.4 MiB,1736.8 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13419.0 MiB
2,18.0.2-ea,nbody.java 50000000,0,1693932054,968353,java,0:00.15,6989224,35896,26220,93.8,0.2,19,3,0:00,0,4,354660,8,3396,0,35896,298,1,282,15,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,6284.8 MiB,1737.4 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13411.4 MiB
2,18.0.2-ea,nbody.java 50000000,1,1693932055,968353,java,0:01.33,6989224,35896,26220,100.0,0.2,19,3,0:01,0,4,354660,8,3397,0,35896,298,2,281,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6285.0 MiB,1737.1 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13411.6 MiB
2,18.0.2-ea,nbody.java 50000000,2,1693932057,968353,java,0:02.49,6989224,35896,26220,93.8,0.2,19,3,0:02,0,4,354660,8,3397,0,35896,298,1,282,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6291.4 MiB,1737.7 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13418.0 MiB
2,18.0.2-ea,nbody.java 50000000,3,1693932058,968353,java,0:03.67,6989224,35896,26220,106.7,0.2,19,3,0:03,0,4,354660,8,3397,0,35896,298,1,282,15,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,6291.2 MiB,1737.9 MiB,7765.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13417.8 MiB
3,18.0.2-ea,nbody.java 50000000,0,1693932059,968400,java,0:00.15,6989224,36352,26432,93.8,0.2,19,1,0:00,0,4,354612,8,3386,0,36352,298,2,281,15,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6294.9 MiB,1727.2 MiB,7772.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13421.4 MiB
3,18.0.2-ea,nbody.java 50000000,1,1693932060,968400,java,0:01.32,6989224,36352,26432,93.8,0.2,19,1,0:01,0,4,354612,8,3387,0,36352,298,1,282,15,0,14.3,0.8,0.0,84.2,0.8,0.0,0.0,0.0,15794.9 MiB,6294.1 MiB,1727.9 MiB,7772.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13420.7 MiB
3,18.0.2-ea,nbody.java 50000000,2,1693932061,968400,java,0:02.49,6989224,36352,26432,93.8,0.2,19,1,0:02,0,4,354612,8,3387,0,36352,298,1,282,15,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,6300.8 MiB,1728.4 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.4 MiB
3,18.0.2-ea,nbody.java 50000000,3,1693932062,968400,java,0:03.67,6989224,36352,26432,100.0,0.2,19,1,0:03,0,4,354612,8,3387,0,36352,298,1,282,15,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6300.8 MiB,1728.4 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.4 MiB
4,18.0.2-ea,nbody.java 50000000,0,1693932064,968443,java,0:00.15,6989224,36720,26796,93.8,0.2,19,0,0:00,0,4,354628,8,3393,0,36720,298,1,282,15,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,6305.5 MiB,1716.6 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13432.1 MiB
4,18.0.2-ea,nbody.java 50000000,1,1693932065,968443,java,0:01.33,6989224,36720,26796,106.7,0.2,19,0,0:01,0,4,354628,8,3394,0,36720,298,1,282,15,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,6293.8 MiB,1728.4 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13420.4 MiB
4,18.0.2-ea,nbody.java 50000000,2,1693932066,968443,java,0:02.50,6989224,36720,26796,100.0,0.2,19,0,0:02,0,4,354628,8,3394,0,36720,298,1,282,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6300.8 MiB,1728.4 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.4 MiB
4,18.0.2-ea,nbody.java 50000000,3,1693932067,968443,java,0:03.67,6989224,36720,26796,100.0,0.2,19,0,0:03,0,4,354628,8,3394,0,36720,298,1,282,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6300.8 MiB,1728.4 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.4 MiB
5,18.0.2-ea,nbody.java 50000000,0,1693932068,968486,java,0:00.16,6989224,35728,26040,100.0,0.2,19,5,0:00,0,4,354628,8,3387,0,35728,298,1,282,15,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6299.5 MiB,1722.6 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13426.1 MiB
5,18.0.2-ea,nbody.java 50000000,1,1693932069,968486,java,0:01.33,6989224,35728,26040,100.0,0.2,19,5,0:01,0,4,354628,8,3388,0,35728,298,1,282,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6299.0 MiB,1723.1 MiB,7772.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13425.6 MiB
5,18.0.2-ea,nbody.java 50000000,2,1693932071,968486,java,0:02.50,6989224,35728,26040,100.0,0.2,19,5,0:02,0,4,354628,8,3388,0,35728,298,1,282,15,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6298.3 MiB,1730.8 MiB,7765.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13424.9 MiB
5,18.0.2-ea,nbody.java 50000000,3,1693932072,968486,java,0:03.67,6989224,35728,26040,106.7,0.2,19,5,0:03,0,4,354628,8,3388,0,35728,298,1,282,15,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,6298.3 MiB,1730.8 MiB,7765.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13424.9 MiB
