test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,10.0.2,nbody.java 50000000,0,1693928131,954263,java,0:00.22,7954164,33284,17616,137.5,0.2,34,2,0:00,0,4,371100,8,4601,0,33284,295,1,279,15,0,16.3,3.0,0.0,80.7,0.0,0.0,0.0,0.0,15794.9 MiB,6203.4 MiB,1728.1 MiB,7863.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13300.4 MiB
1,10.0.2,nbody.java 50000000,1,1693928132,954263,java,0:01.39,7954164,33284,17616,106.7,0.2,34,2,0:01,0,4,371100,8,4601,0,33284,295,1,279,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6202.2 MiB,1729.0 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13299.2 MiB
1,10.0.2,nbody.java 50000000,2,1693928133,954263,java,0:02.56,7954164,33284,17616,106.7,0.2,34,2,0:02,0,4,371100,8,4601,0,33284,295,1,279,15,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,6209.6 MiB,1729.4 MiB,7855.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13306.6 MiB
1,10.0.2,nbody.java 50000000,3,1693928134,954263,java,0:03.73,7954164,33284,17616,100.0,0.2,34,2,0:03,0,4,371100,8,4601,0,33284,295,1,279,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6208.4 MiB,1730.8 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13305.4 MiB
2,10.0.2,nbody.java 50000000,0,1693928135,954321,java,0:00.20,7954164,33732,17916,125.0,0.2,34,4,0:00,0,4,371308,8,4674,0,33732,295,1,279,15,0,16.7,3.0,0.0,80.3,0.0,0.0,0.0,0.0,15794.9 MiB,6210.3 MiB,1720.8 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13307.4 MiB
2,10.0.2,nbody.java 50000000,1,1693928137,954321,java,0:01.37,7954164,33732,17916,100.0,0.2,34,4,0:01,0,4,371308,8,4674,0,33732,295,1,279,15,0,12.5,0.0,0.0,86.7,0.8,0.0,0.0,0.0,15794.9 MiB,6208.9 MiB,1722.3 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13305.9 MiB
2,10.0.2,nbody.java 50000000,2,1693928138,954321,java,0:02.54,7954164,33732,17916,100.0,0.2,34,4,0:02,0,4,371308,8,4674,0,33732,295,1,279,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6222.9 MiB,1716.3 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13319.9 MiB
2,10.0.2,nbody.java 50000000,3,1693928139,954321,java,0:03.71,7954164,33732,17916,93.8,0.2,34,4,0:03,0,4,371308,8,4674,0,33732,295,1,279,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6222.9 MiB,1716.3 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13319.9 MiB
3,10.0.2,nbody.java 50000000,0,1693928140,954379,java,0:00.21,7954164,33096,17476,131.2,0.2,34,0,0:00,0,4,371072,8,4610,0,33096,295,1,279,15,0,18.0,2.3,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,6214.8 MiB,1716.3 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13311.9 MiB
3,10.0.2,nbody.java 50000000,1,1693928141,954379,java,0:01.38,7954164,33096,17476,100.0,0.2,34,0,0:01,0,4,371072,8,4610,0,33096,295,1,279,15,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,6213.6 MiB,1717.6 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13310.6 MiB
3,10.0.2,nbody.java 50000000,2,1693928142,954379,java,0:02.55,7954164,33096,17476,100.0,0.2,34,0,0:02,0,4,371072,8,4610,0,33096,295,1,279,15,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,6220.0 MiB,1719.0 MiB,7855.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13317.1 MiB
3,10.0.2,nbody.java 50000000,3,1693928144,954379,java,0:03.72,7954164,33096,17476,93.8,0.2,34,0,0:03,0,4,371072,8,4610,0,33096,295,1,279,15,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6219.5 MiB,1719.6 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13316.6 MiB
4,10.0.2,nbody.java 50000000,0,1693928145,954437,java,0:00.19,7954164,33532,17668,118.8,0.2,34,6,0:00,0,4,371260,8,4789,0,33532,295,1,279,15,0,17.7,1.5,0.0,80.8,0.0,0.0,0.0,0.0,15794.9 MiB,6211.6 MiB,1719.5 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13308.7 MiB
4,10.0.2,nbody.java 50000000,1,1693928146,954437,java,0:01.36,7954164,33532,17668,93.8,0.2,34,6,0:01,0,4,371260,9,4789,0,33532,295,1,279,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6210.4 MiB,1720.7 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13307.5 MiB
4,10.0.2,nbody.java 50000000,2,1693928147,954437,java,0:02.54,7954164,33532,17668,100.0,0.2,34,6,0:02,0,4,371260,9,4789,0,33532,295,1,279,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6211.2 MiB,1728.0 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13308.2 MiB
4,10.0.2,nbody.java 50000000,3,1693928148,954437,java,0:03.71,7954164,33532,17668,100.0,0.2,34,6,0:03,0,4,371260,9,4789,0,33532,295,1,279,15,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,6210.9 MiB,1728.2 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13308.0 MiB
5,10.0.2,nbody.java 50000000,0,1693928149,954502,java,0:00.21,7954164,33500,17644,131.2,0.2,34,5,0:00,0,4,371292,8,4774,0,33500,295,1,279,15,0,18.0,2.3,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,6207.5 MiB,1723.7 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13304.5 MiB
5,10.0.2,nbody.java 50000000,1,1693928151,954502,java,0:01.38,7954164,33500,17644,100.0,0.2,34,5,0:01,0,4,371292,8,4774,0,33500,295,1,279,15,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6206.3 MiB,1724.8 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13303.4 MiB
5,10.0.2,nbody.java 50000000,2,1693928152,954502,java,0:02.55,7954164,33500,17644,93.8,0.2,34,5,0:02,0,4,371292,8,4774,0,33500,295,1,279,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6213.9 MiB,1725.2 MiB,7855.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13311.0 MiB
5,10.0.2,nbody.java 50000000,3,1693928153,954502,java,0:03.72,7954164,33500,17644,100.0,0.2,34,5,0:03,0,4,371292,8,4774,0,33500,295,1,279,15,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,6212.2 MiB,1726.9 MiB,7855.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13309.3 MiB
6,10.0.2,nbody.java 50000000,0,1693928154,954568,java,0:00.21,7954164,33440,17640,131.2,0.2,34,2,0:00,0,4,371376,8,4776,0,33440,295,1,279,15,0,17.4,3.0,0.0,79.5,0.0,0.0,0.0,0.0,15794.9 MiB,6204.6 MiB,1726.6 MiB,7863.7 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13301.6 MiB
