version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.5.10,nbody.py 50000000,0,1690926106,327624,python,0:00.11,15504,8424,5036,68.8,0.1,281,2,278,1,0,18.4,8.8,0.0,72.8,0.0,0.0,0.0,0.0,15795.0 MiB,5828.7 MiB,1591.2 MiB,8375.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
Python 3.5.10,nbody.py 50000000,1,1690926107,327624,python,0:01.27,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5827.9 MiB,1591.6 MiB,8375.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,2,1690926108,327624,python,0:02.43,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5829.2 MiB,1597.2 MiB,8368.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.1 MiB
Python 3.5.10,nbody.py 50000000,3,1690926110,327624,python,0:03.60,15504,8424,5036,100.0,0.1,281,2,278,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5828.9 MiB,1597.6 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
Python 3.5.10,nbody.py 50000000,4,1690926111,327624,python,0:04.77,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5829.2 MiB,1597.4 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.0 MiB
Python 3.5.10,nbody.py 50000000,5,1690926112,327624,python,0:05.93,15504,8424,5036,100.0,0.1,281,2,278,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5829.2 MiB,1597.4 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.0 MiB
Python 3.5.10,nbody.py 50000000,6,1690926113,327624,python,0:07.09,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5829.4 MiB,1597.1 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.3 MiB
Python 3.5.10,nbody.py 50000000,7,1690926114,327624,python,0:08.26,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,5828.7 MiB,1597.9 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
Python 3.5.10,nbody.py 50000000,8,1690926115,327624,python,0:09.42,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5828.7 MiB,1597.9 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
Python 3.5.10,nbody.py 50000000,9,1690926117,327624,python,0:10.59,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5829.2 MiB,1597.4 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.0 MiB
Python 3.5.10,nbody.py 50000000,10,1690926118,327624,python,0:11.75,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.7,0.8,0.0,85.7,0.8,0.0,0.0,0.0,15795.0 MiB,5828.7 MiB,1597.9 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
Python 3.5.10,nbody.py 50000000,11,1690926119,327624,python,0:12.92,15504,8424,5036,100.0,0.1,281,2,278,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5828.4 MiB,1598.1 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.3 MiB
Python 3.5.10,nbody.py 50000000,12,1690926120,327624,python,0:14.09,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5827.7 MiB,1598.8 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.6 MiB
Python 3.5.10,nbody.py 50000000,13,1690926121,327624,python,0:15.25,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.1,0.0,0.0,87.9,0.0,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.6 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,14,1690926122,327624,python,0:16.41,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.6 MiB,8368.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,15,1690926124,327624,python,0:17.58,15504,8424,5036,93.8,0.1,281,2,278,1,0,13.8,0.0,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.6 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,16,1690926125,327624,python,0:18.75,15504,8424,5036,100.0,0.1,281,2,278,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.6 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,17,1690926126,327624,python,0:19.91,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.6 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
Python 3.5.10,nbody.py 50000000,18,1690926127,327624,python,0:21.08,15504,8424,5036,100.0,0.1,281,2,278,1,0,11.9,1.6,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5828.2 MiB,1598.3 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.1 MiB
Python 3.5.10,nbody.py 50000000,19,1690926128,327624,python,0:22.24,15504,8424,5036,93.8,0.1,281,2,278,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5827.7 MiB,1598.8 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.6 MiB
Python 3.5.10,nbody.py 50000000,20,1690926129,327624,python,0:23.41,15504,8424,5036,100.0,0.1,281,2,278,1,0,13.4,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,5828.0 MiB,1598.5 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.9 MiB
Python 3.5.10,nbody.py 50000000,21,1690926131,327624,python,0:24.57,15504,8424,5036,93.8,0.1,281,2,278,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5828.2 MiB,1598.3 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.1 MiB
Python 3.5.10,nbody.py 50000000,22,1690926132,327624,python,0:25.74,15504,8424,5036,100.0,0.1,281,2,278,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,5828.2 MiB,1598.3 MiB,8368.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.1 MiB
